date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.45,7.46,7.37,7.44,4138464.8,5585779,,,,0,0,0,0,0,0,0
20191220,7.45,7.47,7.38,7.4,4398367.2,5931900,-0.0054,8.18,6.7,0,0,0,0,0,0,0
20191223,7.4,7.42,7.18,7.29,8082039.2,11086786,-0.0149,8.14,6.66,0,0,0,0,0,0,0
20191224,7.22,7.32,7.22,7.29,3922895.2,5386474,0.0,8.02,6.56,0,0,0,0,0,0,0
20191225,7.27,7.31,7.22,7.22,2773982.2,3816657,-0.0096,8.02,6.56,0,0,0,0,0,0,0
20191226,7.25,7.32,7.23,7.26,3707334.0,5099229,0.0055,7.94,6.5,0,0,0,0,0,0,0
20191227,7.27,7.33,7.23,7.28,6371320.8,8750800,0.0028,7.99,6.53,0,0,0,0,0,0,0
20191230,7.26,7.3,7.21,7.29,4428116.0,6104700,0.0014,8.01,6.55,0,0,0,0,0,0,0
20191231,7.28,7.4,7.26,7.31,7449752.0,10162155,0.0027,8.02,6.56,0,0,0,0,0,0,0
20200102,7.39,7.4,7.33,7.35,7583838.4,10310141,0.0055,8.04,6.58,0,0,0,0,0,0,0
20200103,7.35,7.42,7.31,7.38,6004186.8,8151852,0.0041,8.09,6.62,0,0,0,0,0,0,0
20200106,7.35,7.39,7.3,7.32,5424758.4,7387577,-0.0081,8.12,6.64,0,0,0,0,0,0,0
20200107,7.35,7.36,7.3,7.33,4130693.2,5639153,0.0014,8.05,6.59,0,0,0,0,0,0,0
20200108,7.33,7.33,7.19,7.22,6346326.4,8759022,-0.015,8.06,6.6,0,0,0,0,0,0,0
20200109,7.25,7.28,7.18,7.27,9583958.4,13229300,0.0069,7.94,6.5,0,0,0,0,0,0,0
20200110,7.28,7.46,7.26,7.44,18698641.6,25399810,0.0234,8.0,6.54,0,0,0,0,0,0,0
20200113,7.46,7.53,7.42,7.49,13007883.2,17384290,0.0067,8.18,6.7,0,0,0,0,0,0,0
20200114,7.52,7.58,7.42,7.54,15216945.6,20244798,0.0067,8.24,6.74,0,0,0,0,0,0,0
20200115,7.47,7.63,7.43,7.6,13816630.4,18263294,0.008,8.29,6.79,0,0,0,0,0,0,0
20200116,7.6,7.85,7.6,7.65,11325138.4,14667121,0.0066,8.36,6.84,0,0,0,0,0,0,0
20200117,7.6,7.78,7.6,7.74,8556725.6,11061676,0.0118,8.42,6.89,0,0,0,0,0,0,0
20200120,7.77,7.92,7.68,7.81,10266047.2,13196637,0.009,8.51,6.97,0,0,0,0,0,0,0
20200121,7.78,7.93,7.74,7.9,9961203.2,12690691,0.0115,8.59,7.03,0,0,0,0,0,0,0
20200122,7.84,8.14,7.84,8.09,15041204.8,18807758,0.0241,8.69,7.11,0,0,0,0,0,0,0
20200123,8.04,8.2,7.75,7.9,17199220.8,21592619,-0.0235,8.9,7.28,0,0,0,0,0,0,0
20200203,7.11,7.11,7.11,7.11,1866801.6,2625600,-0.1,8.69,7.11,0,1,0,0,0,1,0
20200204,6.45,7.11,6.45,6.87,15446488.0,22670519,-0.0338,7.82,6.4,0,0,0,0,0,0,0
20200205,6.86,6.99,6.8,6.89,9843907.2,14254240,0.0029,7.56,6.18,0,0,0,0,0,0,0
20200206,6.92,7.02,6.76,6.96,7320423.2,10613435,0.0102,7.58,6.2,0,0,0,0,0,0,0
20200207,6.92,7.0,6.82,6.97,8352657.6,12100172,0.0014,7.66,6.26,0,0,0,0,0,0,0
20200210,6.95,7.21,6.9,7.15,10056942.4,14193488,0.0258,7.67,6.27,0,0,0,0,0,0,0
20200211,7.17,7.29,7.1,7.25,6409994.0,8888172,0.014,7.87,6.44,0,0,0,0,0,0,0
20200212,7.27,7.32,7.19,7.27,6208452.0,8545002,0.0028,7.98,6.52,0,0,0,0,0,0,0
20200213,7.28,7.51,7.27,7.4,8928891.2,12054628,0.0179,8.0,6.54,0,0,0,0,0,0,0
20200214,7.38,7.83,7.36,7.73,14236622.4,18712177,0.0446,8.14,6.66,0,0,0,0,0,0,0
20200217,7.73,7.92,7.73,7.87,12872212.8,16400015,0.0181,8.5,6.96,0,0,0,0,0,0,0
20200218,7.86,7.96,7.79,7.85,11025663.2,14015609,-0.0025,8.66,7.08,0,0,0,0,0,0,0
20200219,7.9,7.91,7.69,7.79,14203958.4,18238194,-0.0076,8.64,7.06,0,0,0,0,0,0,0
20200220,7.8,7.82,7.61,7.75,12586658.4,16315956,-0.0051,8.57,7.01,0,0,0,0,0,0,0
20200221,7.7,7.92,7.69,7.77,9916948.8,12716185,0.0026,8.52,6.98,0,0,0,0,0,0,0
20200224,7.74,7.79,7.62,7.67,9709051.2,12662571,-0.0129,8.55,6.99,0,0,0,0,0,0,0
20200225,7.51,7.65,7.44,7.58,11326548.0,15014952,-0.0117,8.44,6.9,0,0,0,0,0,0,0
20200226,7.55,7.9,7.44,7.8,18459531.2,23928404,0.029,8.34,6.82,0,0,0,0,0,0,0
20200227,7.87,7.88,7.67,7.79,15349936.0,19766779,-0.0013,8.58,7.02,0,0,0,0,0,0,0
20200228,7.6,7.8,7.45,7.45,12274319.2,16114202,-0.0436,8.57,7.01,0,0,0,0,0,0,0
20200302,7.55,8.1,7.53,8.02,27548384.0,34869071,0.0765,8.2,6.7,0,0,0,0,0,0,0
20200303,8.25,8.3,7.89,7.97,22089276.8,27491632,-0.0062,8.82,7.22,0,0,0,0,0,0,0
