date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,51.46,51.46,50.36,51.03,136602739.2,26861644,,,,0,0,0,0,0,0,0
20191218,51.0,51.88,50.75,50.9,105566649.6,20606287,-0.0025,56.13,45.93,0,0,0,0,0,0,0
20191219,50.83,50.83,49.54,49.79,89161606.4,17856180,-0.0218,55.99,45.81,0,0,0,0,0,0,0
20191220,49.89,50.66,49.46,49.57,64468544.0,12867068,-0.0044,54.77,44.81,0,0,0,0,0,0,0
20191223,48.5,51.45,48.2,49.79,140595097.6,28176709,0.0044,54.53,44.61,0,0,0,0,0,0,0
20191224,49.96,49.96,48.4,49.45,87246297.6,17768568,-0.0068,54.77,44.81,0,0,0,0,0,0,0
20191225,49.15,54.29,49.15,53.1,255997824.0,49000006,0.0738,54.4,44.5,0,0,0,0,0,0,0
20191226,52.85,53.1,51.91,52.91,132210764.8,25154711,-0.0036,58.41,47.79,0,0,0,0,0,0,0
20191227,53.15,53.4,51.69,51.69,109886105.6,20971562,-0.0231,58.2,47.62,0,0,0,0,0,0,0
20191230,51.28,51.59,49.71,51.4,98463993.6,19358767,-0.0056,56.86,46.52,0,0,0,0,0,0,0
20191231,51.14,51.99,50.68,50.84,65245760.0,12755372,-0.0109,56.54,46.26,0,0,0,0,0,0,0
20200102,51.45,52.85,50.91,52.29,106545561.6,20428727,0.0285,55.92,45.76,0,0,0,0,0,0,0
20200103,52.47,52.76,51.43,51.96,80417529.6,15482222,-0.0063,57.52,47.06,0,0,0,0,0,0,0
20200106,51.42,52.78,51.06,52.08,97789664.0,18740297,0.0023,57.16,46.76,0,0,0,0,0,0,0
20200107,52.23,52.57,51.7,52.34,72391500.8,13896814,0.005,57.29,46.87,0,0,0,0,0,0,0
20200108,51.86,52.3,50.3,50.3,116847424.0,22874528,-0.039,57.57,47.11,0,0,0,0,0,0,0
