date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.97,10.97,10.78,10.86,1181223.5,1089291,,,,0,0,0
20191216,10.95,11.07,10.85,11.06,2301510.4,2088800,0.0184,11.95,9.77,0,0,0
20191217,11.03,11.22,11.01,11.17,2364540.8,2125440,0.0099,12.17,9.95,0,0,0
20191218,11.24,11.27,11.05,11.15,2013607.4,1802600,-0.0018,12.29,10.05,0,0,0
20191219,11.25,11.32,11.14,11.2,1777861.8,1587140,0.0045,12.26,10.04,0,0,0
20191220,11.27,11.28,11.08,11.1,1970259.4,1759720,-0.0089,12.32,10.08,0,0,0
20191223,11.1,11.32,10.98,11.0,1923063.8,1728400,-0.009,12.21,9.99,0,0,0
20191224,11.01,11.11,10.97,11.09,2244458.6,2028480,0.0082,12.1,9.9,0,0,0
20191225,11.18,11.26,11.04,11.12,2202390.0,1974080,0.0027,12.2,9.98,0,0,0
20191226,11.12,11.45,11.06,11.38,3286769.0,2897152,0.0234,12.23,10.01,0,0,0
20191227,11.36,11.53,11.15,11.18,2527512.4,2232764,-0.0176,12.52,10.24,0,0,0
20191230,11.14,11.35,10.93,11.32,2222192.6,1979511,0.0125,12.3,10.06,0,0,0
20191231,11.18,11.56,11.17,11.5,3041668.6,2657406,0.0159,12.45,10.19,0,0,0
20200102,11.51,11.61,11.39,11.57,3555491.2,3082517,0.0061,12.65,10.35,0,0,0
20200103,11.51,11.65,11.45,11.6,2725501.4,2357638,0.0026,12.73,10.41,0,0,0
20200106,11.56,11.79,11.48,11.69,3572822.8,3069921,0.0078,12.76,10.44,0,0,0
20200107,11.62,11.75,11.54,11.66,2735227.8,2351346,-0.0026,12.86,10.52,0,0,0
20200108,11.65,11.72,11.45,11.55,3024376.2,2610546,-0.0094,12.83,10.49,0,0,0
20200109,11.56,11.87,11.56,11.73,3364798.4,2867900,0.0156,12.71,10.4,0,0,0
20200110,11.82,11.92,11.7,11.78,1932223.8,1641360,0.0043,12.9,10.56,0,0,0
20200113,11.78,12.02,11.72,11.97,3366481.6,2830244,0.0161,12.96,10.6,0,0,0
20200114,13.17,13.17,13.17,13.17,3159426.4,2398957,0.1003,13.17,10.77,1,1,0
20200115,13.19,13.36,12.5,12.6,19538900.8,15047417,-0.0433,14.49,11.85,0,0,0
20200116,12.34,12.54,12.09,12.12,9773140.8,7961158,-0.0381,13.86,11.34,0,0,0
20200117,12.25,12.29,11.79,11.84,7351863.2,6127079,-0.0231,13.33,10.91,0,0,0
20200120,11.96,12.03,11.8,12.02,5270274.0,4421814,0.0152,13.02,10.66,0,0,0
20200121,11.92,11.92,11.53,11.72,5692911.2,4857806,-0.025,13.22,10.82,0,0,0
20200122,11.59,11.7,11.2,11.61,3809661.6,3311653,-0.0094,12.89,10.55,0,0,0
20200123,11.55,11.69,11.11,11.32,4326976.8,3816877,-0.025,12.77,10.45,0,0,0
20200203,10.19,10.19,10.19,10.19,746825.1,732900,-0.0998,12.45,10.19,-1,0,0
20200204,9.6,10.13,9.6,9.89,4212112.4,4299161,-0.0294,11.21,9.17,0,0,0
20200205,9.88,10.25,9.81,10.07,3035300.8,3006799,0.0182,10.88,8.9,0,0,0
20200206,9.96,10.26,9.96,10.21,3039842.8,2999859,0.0139,11.08,9.06,0,0,0
20200207,10.25,10.31,10.05,10.3,2856777.6,2806719,0.0088,11.23,9.19,0,0,0
20200210,10.32,10.76,10.22,10.75,4581266.4,4313889,0.0437,11.33,9.27,0,0,0
20200211,10.77,11.17,10.66,10.94,4814580.8,4409618,0.0177,11.82,9.68,0,0,0
20200212,10.85,10.95,10.73,10.95,3096698.8,2851920,0.0009,12.03,9.85,0,0,0
20200213,10.9,11.04,10.68,10.72,2240159.4,2072740,-0.021,12.04,9.86,0,0,0
20200214,10.7,10.85,10.6,10.73,2053511.0,1915051,0.0009,11.79,9.65,0,0,0
20200217,10.72,11.05,10.65,11.03,2606943.4,2385922,0.028,11.8,9.66,0,0,0
20200218,11.03,11.28,10.99,11.28,4052638.0,3633731,0.0227,12.13,9.93,0,0,0
20200219,11.24,11.32,11.1,11.17,2876520.2,2566658,-0.0098,12.41,10.15,0,0,0
20200220,11.19,11.42,11.09,11.39,3832004.4,3398805,0.0197,12.29,10.05,0,0,0
20200221,11.35,11.88,11.32,11.69,4918998.0,4251551,0.0263,12.53,10.25,0,0,0
20200224,11.63,11.73,11.5,11.67,3807665.2,3278773,-0.0017,12.86,10.52,0,0,0
20200225,11.25,11.8,11.21,11.75,4292348.4,3712782,0.0069,12.84,10.5,0,0,0
20200226,11.49,11.7,11.36,11.46,4199499.2,3640218,-0.0247,12.92,10.58,0,0,0
20200227,11.53,11.6,11.28,11.46,3480727.6,3046640,0.0,12.61,10.31,0,0,0
20200228,11.22,11.32,10.46,10.55,4477848.0,4099199,-0.0794,12.61,10.31,0,0,0
20200302,10.77,11.61,10.65,11.61,6192374.8,5453854,0.1005,11.61,9.5,1,1,0
