date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.0,3.04,2.99,3.03,913113.1,3027390,,,,0,0,0,0,0,0,0
20191220,3.1,3.19,3.04,3.04,3763532.4,12177665,0.0033,3.33,2.73,0,0,0,0,0,0,0
20191223,3.02,3.04,2.98,2.98,1378271.1,4585000,-0.0197,3.34,2.74,0,0,0,0,0,0,0
20191224,2.97,3.02,2.97,3.01,656485.6,2189533,0.0101,3.28,2.68,0,0,0,0,0,0,0
20191225,3.01,3.03,3.0,3.01,638105.9,2118500,0.0,3.31,2.71,0,0,0,0,0,0,0
20191226,3.0,3.02,2.99,3.01,707553.9,2355603,0.0,3.31,2.71,0,0,0,0,0,0,0
20191227,3.03,3.03,3.0,3.01,1018826.4,3383400,0.0,3.31,2.71,0,0,0,0,0,0,0
20191230,2.99,3.02,2.97,3.02,1005215.6,3351212,0.0033,3.31,2.71,0,0,0,0,0,0,0
20191231,3.01,3.03,3.0,3.02,717067.0,2380350,0.0,3.32,2.72,0,0,0,0,0,0,0
20200102,3.03,3.07,3.03,3.06,1878562.0,6163030,0.0132,3.32,2.72,0,0,0,0,0,0,0
20200103,3.07,3.07,3.04,3.07,980253.5,3206100,0.0033,3.37,2.75,0,0,0,0,0,0,0
20200106,3.06,3.09,3.04,3.07,1505779.8,4917320,0.0,3.38,2.76,0,0,0,0,0,0,0
20200107,3.07,3.09,3.06,3.08,1349606.9,4380571,0.0033,3.38,2.76,0,0,0,0,0,0,0
20200108,3.08,3.09,3.04,3.05,1450641.4,4735700,-0.0097,3.39,2.77,0,0,0,0,0,0,0
20200109,3.06,3.08,3.05,3.07,1354806.9,4424450,0.0066,3.36,2.74,0,0,0,0,0,0,0
20200110,3.07,3.08,3.04,3.05,832761.2,2725353,-0.0065,3.38,2.76,0,0,0,0,0,0,0
20200113,3.05,3.06,3.02,3.05,981275.3,3225235,0.0,3.36,2.74,0,0,0,0,0,0,0
20200114,3.06,3.07,3.05,3.06,924282.0,3021900,0.0033,3.36,2.74,0,0,0,0,0,0,0
20200115,3.06,3.07,3.02,3.03,799456.9,2629400,-0.0098,3.37,2.75,0,0,0,0,0,0,0
20200116,3.03,3.04,3.0,3.0,704066.0,2332100,-0.0099,3.33,2.73,0,0,0,0,0,0,0
20200117,3.0,3.02,2.99,2.99,665762.3,2217395,-0.0033,3.3,2.7,0,0,0,0,0,0,0
20200120,2.99,3.02,2.98,3.02,719788.2,2401300,0.01,3.29,2.69,0,0,0,0,0,0,0
20200121,3.01,3.02,2.98,2.99,562094.4,1876900,-0.0099,3.32,2.72,0,0,0,0,0,0,0
20200122,3.0,3.0,2.96,3.0,740221.1,2483453,0.0033,3.29,2.69,0,0,0,0,0,0,0
20200123,2.99,3.0,2.9,2.94,1366744.3,4639900,-0.02,3.3,2.7,0,0,0,0,0,0,0
20200203,2.65,2.68,2.65,2.65,1425651.1,5372200,-0.0986,3.23,2.65,0,1,0,0,0,1,0
20200204,2.52,2.68,2.51,2.61,1437434.4,5473600,-0.0151,2.92,2.38,0,0,0,0,0,0,0
20200205,2.62,2.68,2.61,2.64,954467.1,3609812,0.0115,2.87,2.35,0,0,0,0,0,0,0
20200206,2.64,2.68,2.61,2.66,1143584.3,4326562,0.0076,2.9,2.38,0,0,0,0,0,0,0
20200207,2.65,2.66,2.61,2.65,1188781.6,4514812,-0.0038,2.93,2.39,0,0,0,0,0,0,0
