date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,16.58,16.77,16.4,16.46,4580827.2,2775664,,,,0,0,0,0,0,0,0
20191218,16.5,16.55,16.15,16.2,4561383.2,2795650,-0.0158,18.11,14.81,0,0,0,0,0,0,0
20191219,16.25,16.28,15.91,16.15,3523866.4,2187310,-0.0031,17.82,14.58,0,0,0,0,0,0,0
20191220,16.19,16.34,16.11,16.16,3028647.4,1866206,0.0006,17.76,14.53,0,0,0,0,0,0,0
20191223,16.15,16.15,15.62,15.82,4553198.8,2877000,-0.021,17.78,14.54,0,0,0,0,0,0,0
20191224,15.84,15.84,15.18,15.42,4025859.2,2606192,-0.0253,17.4,14.24,0,0,0,0,0,0,0
20191225,15.63,15.63,15.12,15.22,4265657.6,2795522,-0.013,16.96,13.88,0,0,0,0,0,0,0
20191226,15.06,15.9,15.06,15.87,5745154.4,3684272,0.0427,16.74,13.7,0,0,0,0,0,0,0
20191227,15.8,16.68,15.7,16.15,6345748.4,3882778,0.0176,17.46,14.28,0,0,0,0,0,0,0
20191230,16.16,16.48,15.95,16.29,4491420.8,2765962,0.0087,17.76,14.53,0,0,0,0,0,0,0
20191231,16.3,16.39,16.12,16.12,2246046.2,1385812,-0.0104,17.92,14.66,0,0,0,0,0,0,0
20200102,16.19,16.3,16.03,16.14,3244924.8,2008260,0.0012,17.73,14.51,0,0,0,0,0,0,0
20200103,16.16,16.29,15.85,16.05,5416164.0,3369350,-0.0056,17.75,14.53,0,0,0,0,0,0,0
20200106,16.14,17.03,16.01,16.97,10805728.0,6463474,0.0573,17.66,14.44,0,0,0,0,0,0,0
20200107,16.95,17.52,16.72,17.28,6328000.4,3696160,0.0183,18.67,15.27,0,0,0,0,0,0,0
20200108,17.18,17.75,17.17,17.53,6946646.4,3955610,0.0145,19.01,15.55,0,0,0,0,0,0,0
20200109,17.43,18.8,17.43,18.7,10084364.0,5487799,0.0667,19.28,15.78,0,0,0,0,0,0,0
20200110,18.7,19.57,18.45,19.5,11461831.2,5989509,0.0428,20.57,16.83,0,0,0,0,0,0,0
