date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.61,3.68,3.57,3.63,4811481.6,13293500,,,,0,0,0,0,0,0,0
20191218,3.6,3.74,3.6,3.67,4221990.4,11472797,0.011,3.99,3.27,0,0,0,0,0,0,0
20191219,3.7,3.75,3.64,3.71,4142707.6,11218288,0.0109,4.04,3.3,0,0,0,0,0,0,0
20191220,3.72,3.74,3.59,3.62,4595637.6,12588970,-0.0243,4.08,3.34,0,0,0,0,0,0,0
20191223,3.61,3.62,3.5,3.5,3624665.6,10197049,-0.0331,3.98,3.26,0,0,0,0,0,0,0
20191224,3.5,3.57,3.47,3.56,2347442.0,6666279,0.0171,3.85,3.15,0,0,0,0,0,0,0
20191225,3.57,3.72,3.54,3.64,4916704.4,13503476,0.0225,3.92,3.2,0,0,0,0,0,0,0
20191226,3.62,3.69,3.61,3.67,2652322.0,7270889,0.0082,4.0,3.28,0,0,0,0,0,0,0
20191227,3.63,3.71,3.61,3.63,5048866.8,13798713,-0.0109,4.04,3.3,0,0,0,0,0,0,0
20191230,3.6,3.62,3.47,3.58,2675917.6,7523500,-0.0138,3.99,3.27,0,0,0,0,0,0,0
20191231,3.58,3.61,3.51,3.52,2576069.0,7270510,-0.0168,3.94,3.22,0,0,0,0,0,0,0
20200102,3.55,3.68,3.53,3.66,4643651.2,12805511,0.0398,3.87,3.17,0,0,0,0,0,0,0
20200103,3.68,3.71,3.64,3.69,3078759.6,8367400,0.0082,4.03,3.29,0,0,0,0,0,0,0
20200106,3.68,3.78,3.68,3.76,4330797.6,11556067,0.019,4.06,3.32,0,0,0,0,0,0,0
20200107,3.79,3.83,3.74,3.82,3754274.0,9907261,0.016,4.14,3.38,0,0,0,0,0,0,0
20200108,3.78,3.8,3.69,3.7,3837411.2,10261615,-0.0314,4.2,3.44,0,0,0,0,0,0,0
20200109,3.76,3.78,3.72,3.78,2546346.0,6789919,0.0216,4.07,3.33,0,0,0,0,0,0,0
20200110,3.76,3.79,3.68,3.7,3853559.2,10357703,-0.0212,4.16,3.4,0,0,0,0,0,0,0
20200113,3.73,3.74,3.63,3.74,3030562.8,8199866,0.0108,4.07,3.33,0,0,0,0,0,0,0
20200114,3.75,3.76,3.67,3.67,2849365.6,7693100,-0.0187,4.11,3.37,0,0,0,0,0,0,0
20200115,3.69,3.7,3.59,3.64,3071683.2,8453988,-0.0082,4.04,3.3,0,0,0,0,0,0,0
20200116,3.65,3.68,3.56,3.59,2624475.2,7264651,-0.0137,4.0,3.28,0,0,0,0,0,0,0
20200117,3.64,3.64,3.51,3.55,2825396.6,7918908,-0.0111,3.95,3.23,0,0,0,0,0,0,0
20200120,3.56,3.6,3.49,3.6,2868022.2,8086076,0.0141,3.9,3.2,0,0,0,0,0,0,0
20200121,3.57,3.65,3.55,3.56,2295166.4,6393531,-0.0111,3.96,3.24,0,0,0,0,0,0,0
20200122,3.45,3.57,3.43,3.54,3239532.0,9239355,-0.0056,3.92,3.2,0,0,0,0,0,0,0
20200123,3.51,3.56,3.29,3.34,3617543.6,10632122,-0.0565,3.89,3.19,0,0,0,0,0,0,0
20200203,3.01,3.01,3.01,3.01,380644.6,1264600,-0.0988,3.67,3.01,0,1,0,0,0,1,0
20200204,2.71,2.94,2.71,2.9,3984112.0,13948947,-0.0365,3.31,2.71,0,0,0,0,0,0,0
20200205,2.89,3.02,2.87,3.0,2849185.6,9574595,0.0345,3.19,2.61,0,0,0,0,0,0,0
20200206,3.01,3.08,2.99,3.07,2768519.6,9102443,0.0233,3.3,2.7,0,0,0,0,0,0,0
20200207,3.07,3.12,3.03,3.12,2710146.6,8785323,0.0163,3.38,2.76,0,0,0,0,0,0,0
20200210,3.1,3.17,3.08,3.15,2537067.6,8090901,0.0096,3.43,2.81,0,0,0,0,0,0,0
20200211,3.15,3.19,3.09,3.11,2297098.4,7343952,-0.0127,3.47,2.84,0,0,0,0,0,0,0
20200212,3.14,3.23,3.11,3.2,3681786.8,11544561,0.0289,3.42,2.8,0,0,0,0,0,0,0
20200213,3.18,3.28,3.16,3.19,3672229.2,11384985,-0.0031,3.52,2.88,0,0,0,0,0,0,0
20200214,3.19,3.29,3.13,3.22,3709342.0,11486368,0.0094,3.51,2.87,0,0,0,0,0,0,0
20200217,3.21,3.35,3.2,3.34,4663965.2,14178524,0.0373,3.54,2.9,0,0,0,0,0,0,0
20200218,3.31,3.48,3.31,3.47,6543336.0,19242490,0.0389,3.67,3.01,0,0,0,0,0,0,0
20200219,3.44,3.82,3.39,3.82,16885646.4,45433632,0.1009,3.82,3.12,1,0,1,1,1,0,0
20200220,4.1,4.2,4.01,4.2,13896774.4,33663846,0.0995,4.2,3.44,1,0,2,1,1,0,0
