date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,64.65,65.5,64.41,65.0,182908864.0,28146343,,,,0,0,0,0,0,0,0
20191220,64.99,65.42,64.33,64.51,151583347.2,23427839,-0.0075,71.5,58.5,0,0,0,0,0,0,0
20191223,65.07,65.6,64.5,64.5,219570662.4,33770991,-0.0002,70.96,58.06,0,0,0,0,0,0,0
20191224,64.93,65.49,64.66,65.02,124331251.2,19121619,0.0081,70.95,58.05,0,0,0,0,0,0,0
20191225,65.0,65.19,64.15,64.4,128333798.4,19837240,-0.0095,71.52,58.52,0,0,0,0,0,0,0
20191226,64.46,64.8,64.25,64.78,106613280.0,16533953,0.0059,70.84,57.96,0,0,0,0,0,0,0
20191227,65.15,65.76,64.4,64.53,162418342.4,24979335,-0.0039,71.26,58.3,0,0,0,0,0,0,0
20191230,64.57,65.7,64.05,65.58,172450675.2,26457981,0.0163,70.98,58.08,0,0,0,0,0,0,0
20191231,65.35,65.86,64.8,65.58,136660313.6,20930799,0.0,72.14,59.02,0,0,0,0,0,0,0
20200102,65.99,68.09,65.9,67.9,311966771.2,46361443,0.0354,72.14,59.02,0,0,0,0,0,0,0
20200103,68.38,68.7,66.9,67.1,249483340.8,36870373,-0.0118,74.69,61.11,0,0,0,0,0,0,0
20200106,66.8,67.07,65.0,65.88,309281049.6,46780255,-0.0182,73.81,60.39,0,0,0,0,0,0,0
20200107,66.17,67.55,66.0,67.32,275998617.6,41076595,0.0219,72.47,59.29,0,0,0,0,0,0,0
20200108,66.6,69.67,66.6,68.8,333582592.0,48780896,0.022,74.05,60.59,0,0,0,0,0,0,0
20200109,69.66,70.56,69.06,69.88,244052121.6,34853812,0.0157,75.68,61.92,0,0,0,0,0,0,0
20200110,70.01,70.55,69.42,69.75,140052825.6,20032474,-0.0019,76.87,62.89,0,0,0,0,0,0,0
20200113,69.92,70.2,69.16,69.76,188757158.4,27115151,0.0001,76.73,62.78,0,0,0,0,0,0,0
20200114,70.05,70.44,69.4,69.81,148744345.6,21307675,0.0007,76.74,62.78,0,0,0,0,0,0,0
20200115,70.13,70.16,68.47,68.9,192015180.8,27853363,-0.013,76.79,62.83,0,0,0,0,0,0,0
20200116,69.34,69.34,66.94,67.32,309974988.8,45958549,-0.0229,75.79,62.01,0,0,0,0,0,0,0
20200117,67.99,68.56,67.45,67.91,204029811.2,30055306,0.0088,74.05,60.59,0,0,0,0,0,0,0
20200120,68.3,68.39,67.03,68.35,176276070.4,25946658,0.0065,74.7,61.12,0,0,0,0,0,0,0
20200121,67.8,67.8,66.3,66.5,247202790.4,37020861,-0.0271,75.18,61.51,0,0,0,0,0,0,0
20200122,66.15,67.1,64.8,66.64,258280576.0,39241238,0.0021,73.15,59.85,0,0,0,0,0,0,0
20200123,65.93,66.0,63.52,63.94,342745548.8,53157650,-0.0405,73.3,59.98,0,0,0,0,0,0,0
20200203,58.0,62.0,57.55,58.77,650081484.8,109790930,-0.0809,70.33,57.55,0,0,0,0,0,0,0
20200204,59.97,62.2,59.64,61.57,404301568.0,65983247,0.0476,64.65,52.89,0,0,0,0,0,0,0
20200205,62.0,63.5,61.6,62.85,352933683.2,56278881,0.0208,67.73,55.41,0,0,0,0,0,0,0
20200206,63.5,63.71,61.7,63.24,310340736.0,49492478,0.0062,69.14,56.57,0,0,0,0,0,0,0
20200207,62.4,62.8,61.78,62.38,295603353.6,47544410,-0.0136,69.56,56.92,0,0,0,0,0,0,0
20200210,62.0,62.3,61.27,62.1,209410828.8,33848905,-0.0045,68.62,56.14,0,0,0,0,0,0,0
20200211,62.76,64.45,62.51,63.92,284602112.0,44717625,0.0293,68.31,55.89,0,0,0,0,0,0,0
20200212,63.89,64.39,62.78,63.82,222665932.8,34994937,-0.0016,70.31,57.53,0,0,0,0,0,0,0
20200213,63.73,64.38,62.56,62.9,243818419.2,38606706,-0.0144,70.2,57.44,0,0,0,0,0,0,0
20200214,62.6,63.42,62.31,62.73,188251737.6,30018493,-0.0027,69.19,56.61,0,0,0,0,0,0,0
20200217,61.5,63.23,61.41,63.12,321606579.2,51407393,0.0062,69.0,56.46,0,0,0,0,0,0,0
20200218,63.0,63.02,61.9,62.16,310367308.8,49901464,-0.0152,69.43,56.81,0,0,0,0,0,0,0
20200219,62.0,62.3,61.11,61.67,246837580.8,39945190,-0.0079,68.38,55.94,0,0,0,0,0,0,0
20200220,61.9,63.5,61.73,63.5,368216012.8,58676248,0.0297,67.84,55.5,0,0,0,0,0,0,0
20200221,63.33,63.33,62.2,62.64,340273433.6,54346991,-0.0135,69.85,57.15,0,0,0,0,0,0,0
20200224,62.12,62.3,61.32,61.57,407831808.0,66204780,-0.0171,68.9,56.38,0,0,0,0,0,0,0
20200225,60.85,60.85,59.6,60.25,440683110.4,73307798,-0.0214,67.73,55.41,0,0,0,0,0,0,0
20200226,59.2,61.28,59.0,60.29,340827673.6,56646370,0.0007,66.28,54.22,0,0,0,0,0,0,0
20200227,60.03,61.1,60.03,60.71,216482534.4,35634798,0.007,66.32,54.26,0,0,0,0,0,0,0
20200228,59.44,60.0,58.4,59.2,303971276.8,51370598,-0.0249,66.78,54.64,0,0,0,0,0,0,0
20200302,59.1,60.37,58.7,60.03,300768844.8,50283937,0.014,65.12,53.28,0,0,0,0,0,0,0
20200303,60.99,61.0,59.37,59.99,284502630.4,47456276,-0.0007,66.03,54.03,0,0,0,0,0,0,0
20200304,59.55,59.9,59.02,59.82,251711436.8,42339393,-0.0028,65.99,53.99,0,0,0,0,0,0,0
20200305,60.51,63.0,59.85,62.99,630222438.4,101844526,0.053,65.8,53.84,0,0,0,0,0,0,0
20200306,62.15,62.6,61.31,61.48,311295436.8,50353322,-0.024,69.29,56.69,0,0,0,0,0,0,0
