date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,11.59,11.77,11.51,11.59,3618233.6,3108650,,,,0,0,0,0,0,0,0
20191218,11.61,11.67,11.49,11.56,3256707.8,2818110,-0.0026,12.75,10.43,0,0,0,0,0,0,0
20191219,11.53,11.72,11.5,11.68,3317919.4,2854478,0.0104,12.72,10.4,0,0,0,0,0,0,0
20191220,11.68,11.77,11.52,11.53,2847604.6,2441610,-0.0128,12.85,10.51,0,0,0,0,0,0,0
20191223,11.54,11.55,11.01,11.08,3324475.0,2944088,-0.039,12.68,10.38,0,0,0,0,0,0,0
20191224,11.13,11.63,11.11,11.62,4524132.0,3944096,0.0487,12.19,9.97,0,0,0,0,0,0,0
20191225,11.58,11.84,11.53,11.71,4336193.2,3698918,0.0077,12.78,10.46,0,0,0,0,0,0,0
20191226,11.75,11.94,11.72,11.78,3576931.6,3027857,0.006,12.88,10.54,0,0,0,0,0,0,0
20191227,11.89,11.96,11.7,11.72,3801240.8,3205800,-0.0051,12.96,10.6,0,0,0,0,0,0,0
20191230,11.65,11.82,11.57,11.78,2500250.4,2138522,0.0051,12.89,10.55,0,0,0,0,0,0,0
20191231,11.7,11.91,11.7,11.82,2364637.6,2001372,0.0034,12.96,10.6,0,0,0,0,0,0,0
20200102,11.9,12.02,11.78,11.94,2635149.0,2211050,0.0102,13.0,10.64,0,0,0,0,0,0,0
20200103,11.98,11.99,11.82,11.93,2598462.8,2181700,-0.0008,13.13,10.75,0,0,0,0,0,0,0
20200106,11.89,12.52,11.76,12.33,8614316.8,7010012,0.0335,13.12,10.74,0,0,0,0,0,0,0
20200107,12.31,12.42,12.23,12.41,4111764.0,3332567,0.0065,13.56,11.1,0,0,0,0,0,0,0
20200108,12.37,13.38,12.29,12.97,10804204.8,8477635,0.0451,13.65,11.17,0,0,0,0,0,0,0
20200109,13.06,13.64,12.83,13.4,13702953.6,10314788,0.0332,14.27,11.67,0,0,0,0,0,0,0
20200110,13.16,13.35,12.9,12.96,7008304.0,5368800,-0.0328,14.74,12.06,0,0,0,0,0,0,0
20200113,13.7,14.26,13.51,14.26,22329081.6,15833352,0.1003,14.26,11.66,1,0,1,1,1,0,0
20200114,15.69,15.69,14.25,14.5,39045523.2,25496626,0.0168,15.69,12.83,0,0,0,1,0,0,0
20200115,13.84,13.98,13.17,13.54,26577483.2,19578157,-0.0662,15.95,13.05,0,0,0,0,0,0,0
20200116,13.47,13.56,13.16,13.55,13272251.2,9944815,0.0007,14.89,12.19,0,0,0,0,0,0,0
20200117,13.38,14.28,13.33,13.75,16249115.2,11772887,0.0148,14.9,12.2,0,0,0,0,0,0,0
20200120,13.5,13.57,13.06,13.39,10901726.4,8168209,-0.0262,15.13,12.38,0,0,0,0,0,0,0
20200121,13.27,13.32,12.83,12.93,8540309.6,6543690,-0.0344,14.73,12.05,0,0,0,0,0,0,0
20200122,12.85,13.6,12.68,13.39,12250256.0,9222407,0.0356,14.22,11.64,0,0,0,0,0,0,0
20200123,13.19,14.25,13.19,13.48,16075163.2,11706762,0.0067,14.73,12.05,0,0,0,0,0,0,0
20200203,12.13,12.13,12.13,12.13,1093276.9,901300,-0.1001,14.83,12.13,0,1,0,0,0,1,0
20200204,11.05,12.46,11.05,11.78,10465394.4,8773457,-0.0289,13.34,10.92,0,0,0,0,0,0,0
20200205,12.0,12.5,11.9,12.21,9148237.6,7446450,0.0365,12.96,10.6,0,0,0,0,0,0,0
20200206,12.1,12.66,11.9,12.47,9720248.0,7821872,0.0213,13.43,10.99,0,0,0,0,0,0,0
20200207,12.45,12.77,12.1,12.5,7541095.2,6056203,0.0024,13.72,11.22,0,0,0,0,0,0,0
20200210,12.41,13.55,12.32,13.39,12006901.6,9222409,0.0712,13.75,11.25,0,0,0,0,0,0,0
20200211,13.25,13.43,12.78,13.19,10378520.0,7931323,-0.0149,14.73,12.05,0,0,0,0,0,0,0
20200212,13.03,13.66,12.98,13.45,12009614.4,8959289,0.0197,14.51,11.87,0,0,0,0,0,0,0
20200213,13.43,13.44,12.91,12.98,10316120.8,7861400,-0.0349,14.8,12.1,0,0,0,0,0,0,0
