date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,3.56,3.61,3.54,3.61,2883598.0,8051962,,,,0,0,0,0,0,0,0
20191220,3.62,3.66,3.53,3.53,3428906.4,9556660,-0.0222,3.97,3.25,0,0,0,0,0,0,0
20191223,3.54,3.57,3.39,3.39,2635738.4,7608440,-0.0397,3.88,3.18,0,0,0,0,0,0,0
20191224,3.41,3.45,3.39,3.44,1570920.7,4584920,0.0147,3.73,3.05,0,0,0,0,0,0,0
20191225,3.42,3.49,3.42,3.48,1790963.6,5162824,0.0116,3.78,3.1,0,0,0,0,0,0,0
20191226,3.49,3.52,3.45,3.51,1799574.2,5161786,0.0086,3.83,3.13,0,0,0,0,0,0,0
20191227,3.51,3.55,3.45,3.46,1691517.8,4823338,-0.0142,3.86,3.16,0,0,0,0,0,0,0
20191230,3.45,3.45,3.3,3.42,1765648.8,5202786,-0.0116,3.81,3.11,0,0,0,0,0,0,0
20191231,3.41,3.49,3.4,3.42,1717273.2,5012785,0.0,3.76,3.08,0,0,0,0,0,0,0
20200102,3.44,3.52,3.43,3.51,2620837.0,7515928,0.0263,3.76,3.08,0,0,0,0,0,0,0
20200103,3.52,3.57,3.51,3.54,3086391.2,8723240,0.0085,3.86,3.16,0,0,0,0,0,0,0
20200106,3.53,3.6,3.5,3.58,2945176.2,8265360,0.0113,3.89,3.19,0,0,0,0,0,0,0
20200107,3.58,3.62,3.56,3.61,2973387.6,8275060,0.0084,3.94,3.22,0,0,0,0,0,0,0
20200108,3.62,3.64,3.53,3.55,3379866.8,9406080,-0.0166,3.97,3.25,0,0,0,0,0,0,0
20200109,3.6,3.65,3.57,3.61,2415873.0,6693440,0.0169,3.9,3.2,0,0,0,0,0,0,0
20200110,3.63,3.63,3.53,3.56,1861263.4,5212360,-0.0139,3.97,3.25,0,0,0,0,0,0,0
20200113,3.58,3.58,3.48,3.55,1707205.0,4832480,-0.0028,3.92,3.2,0,0,0,0,0,0,0
20200114,3.56,3.57,3.52,3.54,1614234.3,4547780,-0.0028,3.9,3.2,0,0,0,0,0,0,0
20200115,3.54,3.55,3.44,3.46,2374916.6,6833620,-0.0226,3.89,3.19,0,0,0,0,0,0,0
20200116,3.46,3.48,3.4,3.45,2237568.2,6504503,-0.0029,3.81,3.11,0,0,0,0,0,0,0
20200117,3.45,3.47,3.38,3.39,2153272.2,6314000,-0.0174,3.8,3.11,0,0,0,0,0,0,0
20200120,3.4,3.41,3.34,3.41,1749724.2,5188664,0.0059,3.73,3.05,0,0,0,0,0,0,0
20200121,3.4,3.4,3.31,3.34,3238554.2,9699040,-0.0205,3.75,3.07,0,0,0,0,0,0,0
20200122,3.31,3.35,3.24,3.3,1917999.4,5822619,-0.012,3.67,3.01,0,0,0,0,0,0,0
20200123,3.29,3.29,3.03,3.09,4029200.4,12802299,-0.0636,3.63,2.97,0,0,0,0,0,0,0
20200203,2.78,2.78,2.78,2.78,410578.2,1476900,-0.1003,3.4,2.78,0,1,0,0,0,1,0
20200204,2.5,2.68,2.5,2.64,3341018.0,12814568,-0.0504,3.06,2.5,0,0,0,0,0,0,0
20200205,2.63,2.9,2.63,2.9,2765277.0,9923880,0.0985,2.9,2.38,1,0,1,0,1,0,0
20200206,3.11,3.19,3.1,3.19,3412049.6,10894620,0.1,3.19,2.61,1,0,2,0,1,0,0
20200207,3.5,3.51,2.96,3.03,10154757.6,32083714,-0.0502,3.51,2.87,0,0,0,1,0,1,0
20200210,3.06,3.11,2.94,3.0,5542185.6,18529466,-0.0099,3.33,2.73,0,0,0,0,0,0,0
20200211,2.96,2.99,2.91,2.91,2849250.8,9701507,-0.03,3.3,2.7,0,0,0,0,0,0,0
20200212,2.91,2.96,2.9,2.96,1957927.4,6666987,0.0172,3.2,2.62,0,0,0,0,0,0,0
20200213,2.93,2.95,2.88,2.88,1763702.0,6061900,-0.027,3.26,2.66,0,0,0,0,0,0,0
20200214,2.88,2.91,2.83,2.84,1659749.6,5775416,-0.0139,3.17,2.59,0,0,0,0,0,0,0
20200217,2.93,3.04,2.89,3.03,3688972.4,12406940,0.0669,3.12,2.56,0,0,0,0,0,0,0
20200218,3.0,3.06,2.96,3.06,2858849.4,9443582,0.0099,3.33,2.73,0,0,0,0,0,0,0
20200219,3.04,3.06,2.99,3.01,2343299.8,7752951,-0.0163,3.37,2.75,0,0,0,0,0,0,0
20200220,3.0,3.05,2.98,3.05,2203614.4,7288660,0.0133,3.31,2.71,0,0,0,0,0,0,0
20200221,3.04,3.14,3.03,3.09,3026916.2,9808155,0.0131,3.36,2.74,0,0,0,0,0,0,0
20200224,3.11,3.11,3.03,3.09,2729552.0,8884357,0.0,3.4,2.78,0,0,0,0,0,0,0
20200225,3.04,3.05,2.93,3.0,3401820.8,11340822,-0.0291,3.4,2.78,0,0,0,0,0,0,0
20200226,3.01,3.2,2.99,3.05,3493387.2,11312598,0.0167,3.3,2.7,0,0,0,0,0,0,0
20200227,3.02,3.14,3.02,3.09,2671982.8,8675855,0.0131,3.36,2.74,0,0,0,0,0,0,0
20200228,3.09,3.4,3.05,3.4,11506292.0,34290882,0.1003,3.4,2.78,1,0,1,0,1,0,0
20200302,3.26,3.66,3.2,3.53,18379708.8,53214833,0.0382,3.74,3.06,0,0,0,0,1,0,0
20200303,3.43,3.57,3.35,3.48,12931941.6,37585439,-0.0142,3.88,3.18,0,0,0,0,0,0,0
20200304,3.4,3.45,3.29,3.33,7348954.4,21901899,-0.0431,3.83,3.13,0,0,0,0,0,0,0
20200305,3.35,3.42,3.27,3.42,6942818.4,20815854,0.027,3.66,3.0,0,0,0,0,0,0,0
20200306,3.36,3.39,3.32,3.33,4938257.2,14745000,-0.0263,3.76,3.08,0,0,0,0,0,0,0
