date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.93,5.0,4.9,4.98,1245689.9,2517050,,,,0,0,0
20191216,5.0,5.04,4.93,5.03,1364174.3,2733800,0.01,5.48,4.48,0,0,0
20191217,5.03,5.11,5.01,5.09,1574860.9,3106024,0.0119,5.53,4.53,0,0,0
20191218,5.08,5.22,5.08,5.13,1830342.2,3558681,0.0079,5.6,4.58,0,0,0
20191219,5.11,5.17,5.1,5.17,887991.4,1725450,0.0078,5.64,4.62,0,0,0
20191220,5.17,5.19,5.08,5.09,1063473.8,2071150,-0.0155,5.69,4.65,0,0,0
20191223,5.1,5.13,5.0,5.0,1116178.4,2202850,-0.0177,5.6,4.58,0,0,0
20191224,5.0,5.15,5.0,5.14,1397805.4,2743499,0.028,5.5,4.5,0,0,0
20191225,5.17,5.17,5.1,5.12,1053877.3,2055500,-0.0039,5.65,4.63,0,0,0
20191226,5.12,5.18,5.12,5.16,953806.1,1852501,0.0078,5.63,4.61,0,0,0
20191227,5.18,5.3,5.15,5.16,2260934.4,4333635,0.0,5.68,4.64,0,0,0
20191230,5.23,5.32,5.1,5.28,1944918.4,3727700,0.0233,5.68,4.64,0,0,0
20191231,5.28,5.4,5.23,5.39,2440118.0,4574041,0.0208,5.81,4.75,0,0,0
20200102,5.39,5.45,5.32,5.41,2133097.8,3954504,0.0037,5.93,4.85,0,0,0
20200103,5.41,5.42,5.34,5.37,1436238.0,2667440,-0.0074,5.95,4.87,0,0,0
20200106,5.38,5.42,5.3,5.35,2803902.2,5241065,-0.0037,5.91,4.83,0,0,0
20200107,5.39,5.39,5.34,5.39,1354927.4,2520457,0.0075,5.88,4.81,0,0,0
20200108,5.35,5.38,5.22,5.3,2305062.8,4338895,-0.0167,5.93,4.85,0,0,0
20200109,5.32,5.4,5.3,5.35,1499954.7,2806121,0.0094,5.83,4.77,0,0,0
20200110,5.34,5.41,5.29,5.3,1028472.3,1929100,-0.0093,5.88,4.81,0,0,0
20200113,5.32,5.35,5.2,5.34,2300217.8,4367549,0.0075,5.83,4.77,0,0,0
20200114,5.34,5.45,5.34,5.38,2208859.4,4089898,0.0075,5.87,4.81,0,0,0
20200115,5.37,5.4,5.26,5.29,1242893.6,2341397,-0.0167,5.92,4.84,0,0,0
20200116,5.29,5.33,5.19,5.22,1421022.2,2710178,-0.0132,5.82,4.76,0,0,0
20200117,5.23,5.24,5.13,5.16,1430669.7,2759885,-0.0115,5.74,4.7,0,0,0
20200120,5.17,5.21,5.11,5.2,1177576.2,2282590,0.0078,5.68,4.64,0,0,0
20200121,5.25,5.27,5.13,5.16,1154798.5,2228253,-0.0077,5.72,4.68,0,0,0
20200122,5.15,5.19,5.05,5.13,1329232.8,2596071,-0.0058,5.68,4.64,0,0,0
20200123,5.1,5.14,4.83,4.98,1882513.8,3760838,-0.0292,5.64,4.62,0,0,0
20200203,4.48,4.52,4.48,4.48,630999.0,1407700,-0.1004,5.48,4.48,-1,0,0
20200204,4.06,4.44,4.06,4.37,2196877.0,5084345,-0.0246,4.93,4.03,0,0,0
20200205,4.37,4.51,4.37,4.46,1312638.1,2940200,0.0206,4.81,3.93,0,0,0
20200206,4.45,4.52,4.4,4.51,1682093.0,3767947,0.0112,4.91,4.01,0,0,0
20200207,4.48,4.57,4.46,4.51,1249699.7,2778261,0.0,4.96,4.06,0,0,0
20200210,4.5,4.64,4.48,4.61,1733078.8,3781257,0.0222,4.96,4.06,0,0,0
20200211,4.61,4.65,4.57,4.59,1259866.4,2735955,-0.0043,5.07,4.15,0,0,0
20200212,4.58,4.66,4.55,4.65,1135317.2,2458350,0.0131,5.05,4.13,0,0,0
20200213,4.65,4.7,4.52,4.55,1509932.8,3286750,-0.0215,5.12,4.19,0,0,0
20200214,4.51,4.59,4.51,4.55,974043.9,2139777,0.0,5.0,4.1,0,0,0
20200217,4.55,4.78,4.55,4.75,1670288.3,3555180,0.044,5.0,4.1,0,0,0
20200218,4.76,4.89,4.75,4.84,1525401.6,3167506,0.0189,5.22,4.28,0,0,0
20200219,4.84,4.89,4.8,4.82,1508790.9,3112831,-0.0041,5.32,4.36,0,0,0
20200220,4.82,4.93,4.82,4.91,1448455.2,2962350,0.0187,5.3,4.34,0,0,0
20200221,4.9,4.98,4.9,4.93,1420577.1,2878247,0.0041,5.4,4.42,0,0,0
20200224,4.97,4.97,4.79,4.9,2029562.2,4155331,-0.0061,5.42,4.44,0,0,0
20200225,4.78,4.86,4.59,4.84,2204715.2,4629785,-0.0122,5.39,4.41,0,0,0
20200226,4.79,4.9,4.73,4.82,1898012.6,3922966,-0.0041,5.32,4.36,0,0,0
20200227,4.81,4.94,4.81,4.88,1887749.2,3864686,0.0124,5.3,4.34,0,0,0
20200228,4.83,4.83,4.6,4.61,2113772.0,4510068,-0.0553,5.37,4.39,0,0,0
20200302,4.65,4.88,4.63,4.85,1701351.6,3544202,0.0521,5.07,4.15,0,0,0
