date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,13.83,13.92,13.79,13.9,4569603.6,3300900,,,,0,0,0
20191216,13.9,14.08,13.78,14.08,7655540.8,5502198,0.0129,15.29,12.51,0,0,0
20191217,13.88,14.67,13.75,14.37,15938502.4,11166000,0.0206,15.49,12.67,0,0,0
20191218,14.3,14.54,14.14,14.37,10132209.6,7040175,0.0,15.81,12.93,0,0,0
20191219,14.47,15.5,14.39,15.33,28784556.8,19207384,0.0668,15.81,12.93,0,0,0
20191220,15.33,15.33,14.55,14.63,21832078.4,14678277,-0.0457,16.86,13.8,0,0,0
20191223,14.4,14.47,14.08,14.08,9837550.4,6901428,-0.0376,16.09,13.17,0,0,0
20191224,14.08,14.29,14.04,14.18,6879485.6,4858806,0.0071,15.49,12.67,0,0,0
20191225,14.16,14.45,14.1,14.21,6625098.0,4653625,0.0021,15.6,12.76,0,0,0
20191226,14.18,15.06,14.18,15.0,23570760.0,15889428,0.0556,15.63,12.79,0,0,0
20191227,15.05,15.28,14.8,14.81,15135884.8,10093341,-0.0127,16.5,13.5,0,0,0
20191230,14.86,14.96,14.63,14.79,9520792.0,6439791,-0.0014,16.29,13.33,0,0,0
20191231,14.84,14.94,14.7,14.82,8991978.4,6073907,0.002,16.27,13.31,0,0,0
20200102,14.77,14.77,14.37,14.7,16432560.0,11241908,-0.0081,16.3,13.34,0,0,0
20200103,14.66,14.7,14.41,14.64,10346072.0,7100173,-0.0041,16.17,13.23,0,0,0
20200106,14.58,14.99,14.5,14.93,14123040.0,9542930,0.0198,16.1,13.18,0,0,0
20200107,14.93,15.07,14.8,14.93,9080381.6,6088260,0.0,16.42,13.44,0,0,0
20200108,14.92,15.07,14.79,14.84,11424128.0,7656251,-0.006,16.42,13.44,0,0,0
20200109,14.88,15.02,14.8,14.86,8348264.8,5611349,0.0013,16.32,13.36,0,0,0
20200110,14.93,14.94,14.69,14.74,6060816.8,4100322,-0.0081,16.35,13.37,0,0,0
20200113,14.77,14.87,14.63,14.81,5681283.6,3851531,0.0047,16.21,13.27,0,0,0
20200114,14.87,15.04,14.77,14.95,10908974.4,7299198,0.0095,16.29,13.33,0,0,0
20200115,14.95,15.13,14.54,14.54,10087036.8,6843843,-0.0274,16.44,13.46,0,0,0
20200116,14.51,14.57,14.37,14.39,6059301.6,4198019,-0.0103,15.99,13.09,0,0,0
20200117,14.44,14.52,14.11,14.24,6127171.6,4285978,-0.0104,15.83,12.95,0,0,0
20200120,14.2,14.3,13.9,14.07,8124120.8,5789366,-0.0119,15.66,12.82,0,0,0
20200121,14.07,14.24,13.95,14.11,5765757.2,4086518,0.0028,15.48,12.66,0,0,0
20200122,14.04,14.16,13.76,14.07,6418124.8,4600265,-0.0028,15.52,12.7,0,0,0
20200123,14.07,14.07,13.59,13.63,6918906.4,5023216,-0.0313,15.48,12.66,0,0,0
20200203,12.27,12.27,12.27,12.27,1395099.0,1137000,-0.0998,14.99,12.27,-1,0,0
20200204,11.04,11.99,11.04,11.64,8617763.2,7444229,-0.0513,13.5,11.04,0,0,0
20200205,11.67,12.0,11.51,11.85,7419869.6,6285669,0.018,12.8,10.48,0,0,0
20200206,11.97,12.47,11.74,12.36,9840036.0,8048431,0.043,13.04,10.66,0,0,0
20200207,12.28,12.7,12.25,12.44,8044800.8,6467147,0.0065,13.6,11.12,0,0,0
20200210,12.39,12.66,12.31,12.48,6146957.6,4947270,0.0032,13.68,11.2,0,0,0
20200211,12.52,12.88,12.37,12.67,9515201.6,7575830,0.0152,13.73,11.23,0,0,0
20200212,12.6,12.61,12.36,12.52,7497884.8,6014215,-0.0118,13.94,11.4,0,0,0
20200213,12.5,12.55,12.22,12.24,6854351.2,5550485,-0.0224,13.77,11.27,0,0,0
20200214,12.24,12.38,12.11,12.24,4322460.8,3534855,0.0,13.46,11.02,0,0,0
20200217,12.28,12.73,12.28,12.7,8507401.6,6770969,0.0376,13.46,11.02,0,0,0
20200218,12.75,13.0,12.68,12.97,9157289.6,7103757,0.0213,13.97,11.43,0,0,0
20200219,14.0,14.0,13.13,13.19,17238409.6,12800852,0.017,14.27,11.67,0,0,0
20200220,13.3,13.92,13.2,13.76,13627470.4,10012849,0.0432,14.51,11.87,0,0,0
20200221,13.96,14.68,13.8,14.64,23914827.2,16744072,0.064,15.14,12.38,0,0,0
20200224,14.57,14.79,14.21,14.6,19620872.0,13492356,-0.0027,16.1,13.18,0,0,0
20200225,14.3,16.0,14.18,15.72,33288163.2,21883201,0.0767,16.06,13.14,0,0,0
20200226,15.77,16.1,15.05,15.53,31779324.8,20342523,-0.0121,17.29,14.15,0,0,0
20200227,15.3,15.69,14.9,15.17,19612640.0,12900779,-0.0232,17.08,13.98,0,0,0
20200228,14.6,14.98,14.2,14.29,15163342.4,10417570,-0.058,16.69,13.65,0,0,0
20200302,14.4,14.73,14.35,14.55,13063693.6,8972321,0.0182,15.72,12.86,0,0,0
