date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.88,16.58,15.84,16.48,15830587.2,9691365,,,,0,0,0
20191216,16.75,16.86,16.02,16.4,15838364.8,9746503,-0.0049,18.13,14.83,0,0,0
20191217,16.21,16.42,16.02,16.31,11387963.2,7040144,-0.0055,18.04,14.76,0,0,0
20191218,16.24,16.47,16.03,16.07,8511166.4,5277544,-0.0147,17.94,14.68,0,0,0
20191219,16.08,16.17,15.7,15.87,6053569.2,3810427,-0.0124,17.68,14.46,0,0,0
20191220,15.87,16.08,15.72,15.73,5393746.8,3402360,-0.0088,17.46,14.28,0,0,0
20191223,15.83,15.89,15.45,15.68,5234275.2,3341610,-0.0032,17.3,14.16,0,0,0
20191224,15.51,15.79,15.51,15.79,4237911.2,2702874,0.007,17.25,14.11,0,0,0
20191225,15.78,15.78,15.55,15.67,4754171.2,3037111,-0.0076,17.37,14.21,0,0,0
20191226,15.69,15.98,15.65,15.74,6295325.2,3989700,0.0045,17.24,14.1,0,0,0
20191227,15.7,16.23,15.45,15.88,12131268.8,7648263,0.0089,17.31,14.17,0,0,0
20191230,15.78,16.67,15.46,16.66,12079587.2,7422357,0.0491,17.47,14.29,0,0,0
20191231,16.65,16.74,16.01,16.49,12478133.6,7648811,-0.0102,18.33,14.99,0,0,0
20200102,16.62,17.99,16.51,17.79,17673467.2,10233095,0.0788,18.14,14.84,0,0,0
20200103,17.8,18.85,17.8,18.53,16064516.8,8744395,0.0416,19.57,16.01,0,0,0
20200106,18.2,19.16,18.1,18.87,13446436.8,7165136,0.0183,20.38,16.68,0,0,0
20200107,18.86,19.95,18.68,19.6,18774604.8,9614993,0.0387,20.76,16.98,0,0,0
20200108,19.42,19.75,18.84,19.1,13268620.0,6907135,-0.0255,21.56,17.64,0,0,0
20200109,19.29,19.44,18.88,19.17,9416802.4,4912641,0.0037,21.01,17.19,0,0,0
20200110,19.44,19.58,19.1,19.26,7805860.0,4037533,0.0047,21.09,17.25,0,0,0
20200113,19.29,19.92,19.18,19.45,7789939.2,4003225,0.0099,21.19,17.33,0,0,0
20200114,19.45,19.87,19.36,19.52,6393334.8,3266568,0.0036,21.4,17.5,0,0,0
20200115,19.49,20.47,19.47,19.81,9319894.4,4663580,0.0149,21.47,17.57,0,0,0
20200116,19.98,20.14,18.8,19.82,9262883.2,4713381,0.0005,21.79,17.83,0,0,0
20200117,19.56,20.44,19.13,19.5,9746976.8,4979363,-0.0161,21.8,17.84,0,0,0
20200120,19.86,20.82,19.5,20.54,9845109.6,4824796,0.0533,21.45,17.55,0,0,0
20200121,20.56,21.18,19.59,20.27,12074355.2,5959223,-0.0131,22.59,18.49,0,0,0
20200122,20.24,21.9,19.86,21.55,9254352.8,4402361,0.0631,22.3,18.24,0,0,0
20200123,21.31,22.0,20.38,21.04,9203904.0,4363140,-0.0237,23.7,19.4,0,0,0
20200203,18.94,18.94,18.94,18.94,881088.8,465200,-0.0998,23.14,18.94,-1,0,0
20200204,17.25,20.56,17.25,20.16,17900854.4,9766345,0.0644,20.83,17.05,0,0,0
20200205,19.7,19.78,18.8,18.89,16805723.2,8741554,-0.063,22.18,18.14,0,0,0
20200206,18.59,19.6,18.15,19.53,15982484.8,8424426,0.0339,20.78,17.0,0,0,0
20200207,19.0,19.51,18.9,19.1,8370672.8,4369643,-0.022,21.48,17.58,0,0,0
20200210,19.1,19.32,18.6,19.18,8610621.6,4542617,0.0042,21.01,17.19,0,0,0
20200211,19.2,20.2,18.91,19.92,13835329.6,6978201,0.0386,21.1,17.26,0,0,0
20200212,19.9,20.99,19.53,20.85,13212217.6,6482327,0.0467,21.91,17.93,0,0,0
20200213,20.84,21.08,20.13,20.67,8358018.4,4070798,-0.0086,22.94,18.76,0,0,0
20200214,20.6,20.86,20.28,20.84,5877194.4,2847134,0.0082,22.74,18.6,0,0,0
20200217,20.85,21.3,20.62,20.9,11187988.0,5366283,0.0029,22.92,18.76,0,0,0
20200218,20.78,21.05,20.01,21.04,16968526.4,8270810,0.0067,22.99,18.81,0,0,0
20200219,20.8,20.8,20.2,20.36,10187520.8,4983676,-0.0323,23.14,18.94,0,0,0
20200220,20.35,20.55,20.17,20.38,5972685.6,2933974,0.001,22.4,18.32,0,0,0
20200221,20.5,20.6,19.65,19.79,11076584.0,5564726,-0.0289,22.42,18.34,0,0,0
20200224,19.61,19.88,19.16,19.31,9193898.4,4737897,-0.0243,21.77,17.81,0,0,0
20200225,18.93,19.79,18.71,19.55,10446463.2,5414876,0.0124,21.24,17.38,0,0,0
20200226,19.27,19.49,18.7,18.73,11963250.4,6285597,-0.0419,21.51,17.6,0,0,0
20200227,19.17,19.75,18.86,19.52,12201526.4,6296994,0.0422,20.6,16.86,0,0,0
20200228,19.0,19.79,18.49,18.49,14645670.4,7745817,-0.0528,21.47,17.57,0,0,0
20200302,18.7,19.66,18.7,19.53,19155470.4,9837833,0.0562,20.34,16.64,0,0,0
