date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.55,6.59,6.53,6.57,2870730.6,4374714,,,,0,0,0
20191216,6.58,6.65,6.51,6.62,3965673.6,6029872,0.0076,7.23,5.91,0,0,0
20191217,6.62,6.78,6.6,6.73,5443544.4,8097162,0.0166,7.28,5.96,0,0,0
20191218,6.77,6.77,6.69,6.74,4161470.8,6185308,0.0015,7.4,6.06,0,0,0
20191219,6.71,6.8,6.7,6.78,4540685.6,6717197,0.0059,7.41,6.07,0,0,0
20191220,6.74,6.8,6.65,6.66,2694732.2,4008544,-0.0177,7.46,6.1,0,0,0
20191223,6.65,6.65,6.51,6.51,3445085.6,5236200,-0.0225,7.33,5.99,0,0,0
20191224,6.6,7.04,6.53,6.77,7556129.6,11146028,0.0399,7.16,5.86,0,0,0
20191225,6.77,6.82,6.71,6.79,4548233.6,6718000,0.003,7.45,6.09,0,0,0
20191226,6.82,6.97,6.79,6.91,7175299.2,10387991,0.0177,7.47,6.11,0,0,0
20191227,6.98,7.19,6.91,6.97,9584823.2,13601660,0.0087,7.6,6.22,0,0,0
20191230,6.97,7.07,6.92,7.04,6856152.8,9767682,0.01,7.67,6.27,0,0,0
20191231,7.01,7.06,6.93,7.0,5913527.2,8450053,-0.0057,7.74,6.34,0,0,0
20200102,7.05,7.05,6.98,7.0,6863291.2,9792188,0.0,7.7,6.3,0,0,0
20200103,7.03,7.05,6.92,6.95,6659559.2,9584998,-0.0071,7.7,6.3,0,0,0
20200106,6.94,7.22,6.93,7.22,15021940.8,21141715,0.0388,7.64,6.26,0,0,0
20200107,7.16,7.22,7.08,7.15,8347736.0,11692772,-0.0097,7.94,6.5,0,0,0
20200108,7.15,7.21,7.02,7.03,7720854.4,10871766,-0.0168,7.87,6.44,0,0,0
20200109,7.05,7.26,7.05,7.13,9449523.2,13210589,0.0142,7.73,6.33,0,0,0
20200110,7.14,7.14,6.96,6.99,6537060.8,9311982,-0.0196,7.84,6.42,0,0,0
20200113,7.0,7.05,6.9,7.0,4569284.0,6559900,0.0014,7.69,6.29,0,0,0
20200114,7.06,7.15,7.01,7.08,8171049.6,11511919,0.0114,7.7,6.3,0,0,0
20200115,7.07,7.25,6.94,7.12,9159827.2,12933502,0.0056,7.79,6.37,0,0,0
20200116,7.06,7.1,6.97,6.97,6877854.4,9789774,-0.0211,7.83,6.41,0,0,0
20200117,6.96,7.01,6.8,6.8,5121164.8,7422966,-0.0244,7.67,6.27,0,0,0
20200120,6.82,6.86,6.77,6.84,3076748.6,4513914,0.0059,7.48,6.12,0,0,0
20200121,6.82,6.83,6.66,6.67,3880483.2,5782100,-0.0249,7.52,6.16,0,0,0
20200122,6.64,6.73,6.57,6.69,3066863.8,4609183,0.003,7.34,6.0,0,0,0
20200123,6.6,6.67,6.47,6.5,4555638.8,6946014,-0.0284,7.36,6.02,0,0,0
20200203,5.85,5.85,5.85,5.85,516028.5,882100,-0.1,7.15,5.85,-1,0,0
20200204,5.27,5.45,5.27,5.33,11432475.2,21442891,-0.0889,6.44,5.26,0,0,0
20200205,5.34,5.51,5.21,5.37,5835107.2,10805601,0.0075,5.86,4.8,0,0,0
20200206,5.4,5.44,5.33,5.44,5194975.6,9640000,0.013,5.91,4.83,0,0,0
20200207,5.43,5.5,5.35,5.45,4611201.6,8505623,0.0018,5.98,4.9,0,0,0
20200210,5.44,5.66,5.36,5.66,6407902.0,11548683,0.0385,6.0,4.9,0,0,0
20200211,5.66,5.74,5.55,5.67,4744537.2,8376800,0.0018,6.23,5.09,0,0,0
20200212,5.67,5.86,5.64,5.84,4936385.2,8522946,0.03,6.24,5.1,0,0,0
20200213,5.84,5.93,5.76,5.83,4794379.2,8222902,-0.0017,6.42,5.26,0,0,0
20200214,5.88,6.04,5.8,5.94,6134712.0,10343220,0.0189,6.41,5.25,0,0,0
20200217,5.94,6.05,5.9,6.02,6714829.6,11226132,0.0135,6.53,5.35,0,0,0
20200218,6.07,6.32,6.03,6.21,8300986.4,13430907,0.0316,6.62,5.42,0,0,0
20200219,6.23,6.23,6.06,6.06,6349436.0,10374105,-0.0242,6.83,5.59,0,0,0
20200220,6.09,6.12,5.98,6.11,5501497.6,9071565,0.0083,6.67,5.45,0,0,0
20200221,6.1,6.16,6.06,6.12,7194904.8,11775550,0.0016,6.72,5.5,0,0,0
20200224,6.13,6.25,6.0,6.22,12070988.0,19740605,0.0163,6.73,5.51,0,0,0
20200225,6.15,6.84,6.12,6.84,37550550.4,56061773,0.0997,6.84,5.6,1,1,0
20200226,6.75,6.78,6.46,6.5,28996934.4,43922600,-0.0497,7.52,6.16,0,0,0
20200227,6.52,6.78,6.49,6.63,12995069.6,19579370,0.02,7.15,5.85,0,0,0
20200228,6.35,6.67,6.32,6.5,11352204.0,17468630,-0.0196,7.29,5.97,0,0,0
20200302,6.56,6.87,6.38,6.77,11222273.6,16863762,0.0415,7.15,5.85,0,0,0
