date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.05,4.07,4.02,4.06,4327524.4,10693907,,,,0,0,0
20191216,4.06,4.13,4.02,4.06,3929315.2,9682488,0.0,4.47,3.65,0,0,0
20191217,4.04,4.09,4.03,4.09,4612272.4,11351054,0.0074,4.47,3.65,0,0,0
20191218,4.08,4.33,4.07,4.14,13417537.6,32345325,0.0122,4.5,3.68,0,0,0
20191219,4.14,4.25,4.1,4.19,8996675.2,21576124,0.0121,4.55,3.73,0,0,0
20191220,4.2,4.2,4.11,4.11,6215162.8,15006716,-0.0191,4.61,3.77,0,0,0
20191223,4.1,4.1,3.99,4.0,4894064.8,12114313,-0.0268,4.52,3.7,0,0,0
20191224,4.0,4.04,3.99,4.04,2394827.2,5954195,0.01,4.4,3.6,0,0,0
20191225,4.04,4.04,3.99,4.0,3137852.6,7819319,-0.0099,4.44,3.64,0,0,0
20191226,4.01,4.02,3.97,4.0,3076836.8,7711581,0.0,4.4,3.6,0,0,0
20191227,4.01,4.03,3.99,3.99,2737375.4,6827479,-0.0025,4.4,3.6,0,0,0
20191230,3.99,4.0,3.93,3.99,3243830.4,8167043,0.0,4.39,3.59,0,0,0
20191231,4.0,4.03,3.98,4.02,2195829.4,5472906,0.0075,4.39,3.59,0,0,0
20200102,4.04,4.08,4.02,4.08,4320978.4,10641564,0.0149,4.42,3.62,0,0,0
20200103,4.08,4.11,4.06,4.09,4709210.4,11512639,0.0025,4.49,3.67,0,0,0
20200106,4.07,4.13,4.04,4.1,4900536.8,11991920,0.0024,4.5,3.68,0,0,0
20200107,4.1,4.15,4.09,4.15,5836428.4,14138758,0.0122,4.51,3.69,0,0,0
20200108,4.12,4.13,4.03,4.05,5948638.4,14558400,-0.0241,4.57,3.74,0,0,0
20200109,4.09,4.13,4.07,4.12,5521967.6,13482753,0.0173,4.46,3.64,0,0,0
20200110,4.13,4.15,4.08,4.1,3645558.4,8872840,-0.0049,4.53,3.71,0,0,0
20200113,4.1,4.16,4.05,4.15,5790144.0,14058908,0.0122,4.51,3.69,0,0,0
20200114,4.15,4.16,4.12,4.13,3604398.0,8715736,-0.0048,4.57,3.74,0,0,0
20200115,4.12,4.13,4.07,4.11,3292283.4,8043420,-0.0048,4.54,3.72,0,0,0
20200116,4.11,4.11,4.05,4.06,3783274.0,9298460,-0.0122,4.52,3.7,0,0,0
20200117,4.08,4.08,4.01,4.04,3178276.0,7856701,-0.0049,4.47,3.65,0,0,0
20200120,4.06,4.15,4.03,4.08,5864774.0,14416700,0.0099,4.44,3.64,0,0,0
20200121,4.06,4.06,3.99,3.99,4516756.8,11268240,-0.0221,4.49,3.67,0,0,0
20200122,3.99,4.0,3.91,3.98,2937574.6,7438587,-0.0025,4.39,3.59,0,0,0
20200123,3.96,3.97,3.83,3.88,4938673.2,12715037,-0.0251,4.38,3.58,0,0,0
20200203,3.49,3.58,3.49,3.49,4932569.2,14103300,-0.1005,4.27,3.49,-1,0,0
20200204,3.35,3.52,3.35,3.47,6347700.8,18385564,-0.0057,3.84,3.14,0,0,0
20200205,3.48,3.59,3.47,3.5,4311268.0,12252525,0.0086,3.82,3.12,0,0,0
20200206,3.51,3.61,3.45,3.56,4956784.0,14012084,0.0171,3.85,3.15,0,0,0
20200207,3.56,3.58,3.51,3.58,3629736.4,10245349,0.0056,3.92,3.2,0,0,0
20200210,3.56,3.63,3.53,3.62,3530497.6,9839576,0.0112,3.94,3.22,0,0,0
20200211,3.63,3.66,3.6,3.66,3649659.6,10055160,0.011,3.98,3.26,0,0,0
20200212,3.64,3.67,3.62,3.67,2355189.6,6447600,0.0027,4.03,3.29,0,0,0
20200213,3.66,3.68,3.6,3.6,3010298.4,8290460,-0.0191,4.04,3.3,0,0,0
20200214,3.59,3.6,3.55,3.57,3795098.4,10609100,-0.0083,3.96,3.24,0,0,0
20200217,3.58,3.67,3.56,3.67,3640729.2,10011285,0.028,3.93,3.21,0,0,0
20200218,3.68,3.72,3.63,3.71,3512474.4,9555305,0.0109,4.04,3.3,0,0,0
20200219,3.71,3.78,3.68,3.71,4491777.2,12036932,0.0,4.08,3.34,0,0,0
20200220,3.7,3.81,3.69,3.79,5028953.6,13373632,0.0216,4.08,3.34,0,0,0
20200221,3.79,3.81,3.76,3.78,4115300.0,10883411,-0.0026,4.17,3.41,0,0,0
20200224,3.76,3.77,3.71,3.76,3959012.0,10582695,-0.0053,4.16,3.4,0,0,0
20200225,3.68,3.7,3.56,3.67,5979423.6,16418541,-0.0239,4.14,3.38,0,0,0
20200226,3.64,3.78,3.61,3.72,5154239.2,13856379,0.0136,4.04,3.3,0,0,0
20200227,3.73,3.76,3.68,3.7,2734185.0,7365450,-0.0054,4.09,3.35,0,0,0
20200228,3.61,3.65,3.54,3.54,5340628.4,14909260,-0.0432,4.07,3.33,0,0,0
20200302,3.57,3.66,3.56,3.65,2944703.6,8125224,0.0311,3.89,3.19,0,0,0
