date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,13.5,13.55,13.05,13.28,18784440.0,14210679,,,,0,0,0
20191216,13.35,13.64,13.23,13.61,19259419.2,14344393,0.0248,14.61,11.95,0,0,0
20191217,13.61,13.88,13.42,13.73,19162096.0,14000732,0.0088,14.97,12.25,0,0,0
20191218,13.66,13.96,13.53,13.67,17218331.2,12568791,-0.0044,15.1,12.36,0,0,0
20191219,13.67,13.71,13.18,13.34,17215188.8,12908788,-0.0241,15.04,12.3,0,0,0
20191220,13.4,13.6,13.07,13.09,16759147.2,12612305,-0.0187,14.67,12.01,0,0,0
20191223,13.07,13.26,12.83,12.9,11715199.2,8987385,-0.0145,14.4,11.78,0,0,0
20191224,13.04,13.17,12.78,13.15,13397505.6,10327515,0.0194,14.19,11.61,0,0,0
20191225,13.19,13.52,13.1,13.43,14984497.6,11196778,0.0213,14.47,11.84,0,0,0
20191226,13.42,13.66,13.36,13.55,10070853.6,7450055,0.0089,14.77,12.09,0,0,0
20191227,13.54,13.68,13.28,13.36,12745282.4,9478810,-0.014,14.9,12.2,0,0,0
20191230,13.28,13.33,12.97,13.22,11920335.2,9070323,-0.0105,14.7,12.02,0,0,0
20191231,13.22,13.6,13.08,13.55,16001801.6,11919571,0.025,14.54,11.9,0,0,0
20200102,13.65,13.93,13.35,13.9,17634704.0,12884792,0.0258,14.9,12.2,0,0,0
20200103,13.9,13.95,13.6,13.78,12446970.4,9042919,-0.0086,15.29,12.51,0,0,0
20200106,13.76,14.23,13.64,14.07,22506520.0,16024702,0.021,15.16,12.4,0,0,0
20200107,14.13,14.76,13.89,14.67,27428873.6,19062575,0.0426,15.48,12.66,0,0,0
20200108,14.63,14.86,14.48,14.66,19374286.4,13186375,-0.0007,16.14,13.2,0,0,0
20200109,14.88,15.58,14.71,15.24,27144816.0,17915372,0.0396,16.13,13.19,0,0,0
20200110,15.4,15.48,15.04,15.15,20461796.8,13450463,-0.0059,16.76,13.72,0,0,0
20200113,15.76,15.9,15.39,15.83,38467833.6,24539622,0.0449,16.67,13.64,0,0,0
20200114,15.85,16.97,15.71,16.26,34454489.6,21141168,0.0272,17.41,14.25,0,0,0
20200115,16.3,16.55,16.01,16.49,19784792.0,12173818,0.0141,17.89,14.63,0,0,0
20200116,16.49,16.74,16.13,16.51,21285084.8,12919617,0.0012,18.14,14.84,0,0,0
20200117,16.45,16.64,16.23,16.35,15603841.6,9469522,-0.0097,18.16,14.86,0,0,0
20200120,16.3,16.66,16.23,16.55,20322340.8,12326254,0.0122,17.99,14.72,0,0,0
20200121,16.45,17.25,16.28,16.76,24424380.8,14622355,0.0127,18.21,14.9,0,0,0
20200122,16.69,16.8,16.08,16.46,21557814.4,13102210,-0.0179,18.44,15.08,0,0,0
20200123,16.49,16.69,15.65,15.9,21168603.2,13170245,-0.034,18.11,14.81,0,0,0
20200203,14.31,15.38,14.31,14.32,27541948.8,18718417,-0.0994,17.49,14.31,0,0,0
20200204,14.83,15.5,14.63,15.33,25617252.8,16898241,0.0705,15.75,12.89,0,0,0
20200205,15.36,15.94,15.3,15.41,25288017.6,16179088,0.0052,16.86,13.8,0,0,0
20200206,15.64,16.35,15.41,15.97,24462180.8,15253597,0.0363,16.95,13.87,0,0,0
20200207,15.98,16.25,15.36,15.64,17051492.8,10837644,-0.0207,17.57,14.37,0,0,0
20200210,15.59,15.96,15.13,15.43,18864230.4,12199306,-0.0134,17.2,14.08,0,0,0
20200211,15.58,16.58,15.31,16.34,32163625.6,20033422,0.059,16.97,13.89,0,0,0
20200212,16.29,17.97,16.19,17.48,56676288.0,32606057,0.0698,17.97,14.71,0,1,0
20200213,17.44,18.32,17.32,18.11,44443593.6,24841250,0.036,19.23,15.73,0,0,0
20200214,17.93,18.12,17.51,17.81,27491456.0,15408206,-0.0166,19.92,16.3,0,0,0
20200217,17.8,19.35,17.72,18.98,44188137.6,23706471,0.0657,19.59,16.03,0,0,0
20200218,18.9,19.52,18.74,18.99,24862041.6,13046106,0.0005,20.88,17.08,0,0,0
20200219,18.87,19.97,18.8,19.02,29493936.0,15228035,0.0016,20.89,17.09,0,0,0
20200220,18.8,19.48,18.7,19.16,25861436.8,13467933,0.0074,20.92,17.12,0,0,0
20200221,19.13,19.94,18.39,18.82,64367590.4,33765197,-0.0177,21.08,17.24,0,0,0
20200224,18.82,19.71,18.34,19.5,59226982.4,31222980,0.0361,20.7,16.94,0,0,0
20200225,19.21,20.58,19.07,20.32,67301203.2,33600636,0.0421,21.45,17.55,0,0,0
20200226,20.32,20.97,19.56,20.34,65830182.4,32422534,0.001,22.35,18.29,0,0,0
20200227,20.5,22.16,20.4,21.88,54871968.0,25384840,0.0757,22.37,18.31,0,0,0
20200228,20.98,21.91,20.54,20.99,51888512.0,24466713,-0.0407,24.07,19.69,0,0,0
20200302,21.36,22.7,20.66,22.64,42195779.2,19169144,0.0786,23.09,18.89,0,0,0
