date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,9.22,9.34,9.17,9.21,1751343.0,1896800,,,,0,0,0
20191216,9.17,9.27,9.17,9.25,1812756.6,1965638,0.0043,10.13,8.29,0,0,0
20191217,9.25,9.46,9.24,9.38,3015941.0,3210801,0.0141,10.18,8.33,0,0,0
20191218,9.37,9.8,9.36,9.58,4140899.6,4303187,0.0213,10.32,8.44,0,0,0
20191219,9.58,9.63,9.51,9.54,1779741.4,1862899,-0.0042,10.54,8.62,0,0,0
20191220,9.55,9.65,9.46,9.52,1464847.5,1539000,-0.0021,10.49,8.59,0,0,0
20191223,9.58,9.61,9.27,9.28,1730896.2,1836100,-0.0252,10.47,8.57,0,0,0
20191224,9.32,9.41,9.3,9.35,733935.6,784900,0.0075,10.21,8.35,0,0,0
20191225,9.35,9.35,9.19,9.26,1473714.8,1592352,-0.0096,10.28,8.41,0,0,0
20191226,9.31,9.39,9.24,9.39,1403859.3,1502411,0.014,10.19,8.33,0,0,0
20191227,9.39,9.43,9.29,9.29,1188039.0,1269200,-0.0106,10.33,8.45,0,0,0
20191230,9.22,9.3,9.11,9.27,1471082.5,1598330,-0.0022,10.22,8.36,0,0,0
20191231,9.27,9.32,9.22,9.31,1095596.2,1179581,0.0043,10.2,8.34,0,0,0
20200102,9.38,9.48,9.37,9.42,2242141.2,2383412,0.0118,10.24,8.38,0,0,0
20200103,9.41,9.45,9.35,9.42,1333004.9,1418358,0.0,10.36,8.48,0,0,0
20200106,9.36,9.45,9.2,9.34,2143862.0,2295337,-0.0085,10.36,8.48,0,0,0
20200107,9.34,10.09,9.33,9.99,9316745.6,9499490,0.0696,10.27,8.41,0,0,0
20200108,9.82,9.93,9.62,9.74,4430344.8,4541685,-0.025,10.99,8.99,0,0,0
20200109,9.74,9.82,9.66,9.69,2125110.8,2188228,-0.0051,10.71,8.77,0,0,0
20200110,9.69,9.96,9.65,9.71,2436462.8,2483111,0.0021,10.66,8.72,0,0,0
20200113,9.71,9.76,9.61,9.74,1407155.0,1452474,0.0031,10.68,8.74,0,0,0
20200114,9.78,9.87,9.71,9.71,1701767.2,1739641,-0.0031,10.71,8.77,0,0,0
20200115,9.73,9.78,9.58,9.62,1203300.5,1249000,-0.0093,10.68,8.74,0,0,0
20200116,9.62,9.63,9.46,9.47,1335027.1,1401800,-0.0156,10.58,8.66,0,0,0
20200117,9.47,9.6,9.41,9.42,1115014.2,1178749,-0.0053,10.42,8.52,0,0,0
20200120,9.42,9.48,9.37,9.44,968343.9,1028000,0.0021,10.36,8.48,0,0,0
20200121,9.42,9.43,9.32,9.33,1025569.3,1095301,-0.0117,10.38,8.5,0,0,0
20200122,9.35,9.43,9.21,9.37,1009870.0,1082702,0.0043,10.26,8.4,0,0,0
20200123,9.36,9.46,9.06,9.12,2097393.8,2277600,-0.0267,10.31,8.43,0,0,0
20200203,8.21,8.21,8.21,8.21,732988.8,892800,-0.0998,10.03,8.21,-1,0,0
20200204,7.39,8.0,7.39,7.9,2345034.0,2999437,-0.0378,9.03,7.39,0,0,0
20200205,7.88,8.23,7.85,8.06,1646491.7,2040731,0.0203,8.69,7.11,0,0,0
20200206,8.06,8.14,7.99,8.08,1971289.4,2446034,0.0025,8.87,7.25,0,0,0
20200207,8.03,8.1,7.95,8.09,1708032.8,2126502,0.0012,8.89,7.27,0,0,0
20200210,8.06,8.25,7.93,8.23,1532186.9,1882960,0.0173,8.9,7.28,0,0,0
20200211,8.25,8.48,8.25,8.41,2086485.6,2486159,0.0219,9.05,7.41,0,0,0
20200212,8.41,8.42,8.31,8.41,1662918.5,1985079,0.0,9.25,7.57,0,0,0
20200213,8.39,8.58,8.31,8.35,1776808.2,2114901,-0.0071,9.25,7.57,0,0,0
20200214,8.36,8.44,8.31,8.39,1378074.4,1647201,0.0048,9.18,7.52,0,0,0
20200217,8.39,8.57,8.31,8.56,2125406.0,2502903,0.0203,9.23,7.55,0,0,0
20200218,8.58,8.58,8.45,8.58,1675270.4,1963988,0.0023,9.42,7.7,0,0,0
20200219,8.51,8.7,8.5,8.54,1469887.3,1708630,-0.0047,9.44,7.72,0,0,0
20200220,8.54,8.62,8.5,8.61,2575578.6,3008420,0.0082,9.39,7.69,0,0,0
20200221,8.62,8.67,8.56,8.64,2156967.6,2505613,0.0035,9.47,7.75,0,0,0
20200224,8.61,8.63,8.41,8.56,2385183.0,2802201,-0.0093,9.5,7.78,0,0,0
20200225,8.43,8.44,8.16,8.39,2292538.6,2754507,-0.0199,9.42,7.7,0,0,0
20200226,8.26,8.62,8.24,8.47,3053322.4,3578632,0.0095,9.23,7.55,0,0,0
20200227,8.48,8.58,8.4,8.52,2461243.8,2896254,0.0059,9.32,7.62,0,0,0
20200228,8.4,8.45,8.13,8.16,2309244.8,2791699,-0.0423,9.37,7.67,0,0,0
20200302,8.11,8.46,8.11,8.43,1967369.6,2348343,0.0331,8.98,7.34,0,0,0
