date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,18.16,18.41,18.01,18.2,1612731.3,888470,,,,0,0,0
20191216,18.11,18.24,17.97,18.22,2020998.6,1115760,0.0011,20.02,16.38,0,0,0
20191217,18.15,18.65,18.0,18.38,2358893.8,1284290,0.0088,20.04,16.4,0,0,0
20191218,18.39,18.6,18.29,18.34,1392821.9,757200,-0.0022,20.22,16.54,0,0,0
20191219,18.4,19.16,18.25,19.11,2544324.4,1368680,0.042,20.17,16.51,0,0,0
20191220,19.0,19.0,18.09,18.18,2704287.8,1458210,-0.0487,21.02,17.2,0,0,0
20191223,18.19,18.28,17.65,17.7,1629131.4,911740,-0.0264,20.0,16.36,0,0,0
20191224,17.57,18.3,17.57,18.16,1071163.4,592048,0.026,19.47,15.93,0,0,0
20191225,18.2,18.61,18.09,18.36,1639349.5,890500,0.011,19.98,16.34,0,0,0
20191226,18.4,18.68,18.25,18.49,1325770.6,718512,0.0071,20.2,16.52,0,0,0
20191227,18.52,18.64,18.0,18.09,1190701.6,651048,-0.0216,20.34,16.64,0,0,0
20191230,18.03,18.49,17.7,18.3,1538678.2,840280,0.0116,19.9,16.28,0,0,0
20191231,18.24,18.56,18.12,18.25,797462.0,435850,-0.0027,20.13,16.47,0,0,0
20200102,18.36,18.59,18.2,18.53,1578237.7,853840,0.0153,20.08,16.42,0,0,0
20200103,18.4,18.59,17.5,18.3,2000087.0,1091240,-0.0124,20.38,16.68,0,0,0
20200106,17.93,18.41,17.93,18.18,2083152.2,1143180,-0.0066,20.13,16.47,0,0,0
20200107,18.18,18.77,18.18,18.46,3039110.6,1640220,0.0154,20.0,16.36,0,0,0
20200108,18.33,18.58,18.08,18.16,1865684.4,1019867,-0.0163,20.31,16.61,0,0,0
20200109,18.23,18.4,18.16,18.27,1385288.8,757670,0.0061,19.98,16.34,0,0,0
20200110,18.27,19.15,18.26,19.08,5285153.6,2809650,0.0443,20.1,16.44,0,0,0
20200113,19.0,19.48,18.61,19.39,5602908.8,2959210,0.0162,20.99,17.17,0,0,0
20200114,19.25,19.25,18.83,18.9,4063401.2,2139800,-0.0253,21.33,17.45,0,0,0
20200115,18.86,18.95,18.6,18.78,1950732.6,1040524,-0.0063,20.79,17.01,0,0,0
20200116,18.16,18.79,18.16,18.52,2424119.8,1305400,-0.0138,20.66,16.9,0,0,0
20200117,18.32,18.75,18.2,18.2,1912494.0,1041520,-0.0173,20.37,16.67,0,0,0
20200120,19.09,19.72,18.4,18.82,5899343.6,3099710,0.0341,20.02,16.38,0,0,0
20200121,18.75,19.36,18.75,19.09,3542220.8,1860820,0.0143,20.7,16.94,0,0,0
20200122,19.0,19.1,18.42,18.6,2480051.0,1327830,-0.0257,21.0,17.18,0,0,0
20200123,18.7,18.7,17.91,18.15,2683510.4,1473592,-0.0242,20.46,16.74,0,0,0
20200203,16.34,16.34,16.34,16.34,532684.0,326000,-0.0997,19.96,16.34,-1,0,0
20200204,14.99,17.6,14.99,17.16,3326248.2,2003884,0.0502,17.97,14.71,0,0,0
20200205,16.5,17.96,16.5,17.5,2388073.2,1360980,0.0198,18.88,15.44,0,0,0
20200206,17.49,17.74,17.19,17.52,1850299.4,1061590,0.0011,19.25,15.75,0,0,0
20200207,17.55,17.6,16.97,17.03,4058662.8,2364090,-0.028,19.27,15.77,0,0,0
20200210,17.03,17.14,16.68,16.83,2482678.8,1473650,-0.0117,18.73,15.33,0,0,0
20200211,16.92,17.05,16.63,16.92,2047506.0,1216108,0.0053,18.51,15.15,0,0,0
20200212,16.83,16.97,16.72,16.89,1562456.4,926611,-0.0018,18.61,15.23,0,0,0
20200213,16.95,16.95,16.6,16.66,1466342.5,876257,-0.0136,18.58,15.2,0,0,0
20200214,16.51,16.77,16.5,16.65,1389078.6,836470,-0.0006,18.33,14.99,0,0,0
20200217,16.7,17.29,16.66,17.01,2802460.6,1646054,0.0216,18.32,14.98,0,0,0
20200218,16.99,17.33,16.88,17.27,2269025.8,1319041,0.0153,18.71,15.31,0,0,0
20200219,17.26,17.69,17.16,17.58,2152949.6,1232924,0.018,19.0,15.54,0,0,0
20200220,17.58,18.23,17.58,18.03,3472812.8,1930546,0.0256,19.34,15.82,0,0,0
20200221,18.16,18.32,18.01,18.21,2978264.6,1637578,0.01,19.83,16.23,0,0,0
20200224,18.24,18.58,17.93,18.54,3340802.2,1828483,0.0181,20.03,16.39,0,0,0
20200225,18.2,18.35,17.82,18.14,3736166.8,2058333,-0.0216,20.39,16.69,0,0,0
20200226,18.31,18.56,17.9,18.17,3740878.0,2047990,0.0017,19.95,16.33,0,0,0
20200227,18.2,18.35,17.98,18.02,1656122.2,913690,-0.0083,19.99,16.35,0,0,0
20200228,17.87,17.87,17.5,17.71,2039572.0,1152928,-0.0172,19.82,16.22,0,0,0
20200302,17.73,18.32,17.58,18.29,2075096.4,1140448,0.0327,19.48,15.94,0,0,0
