date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.78,10.94,10.73,10.92,2338714.0,2159371,,,,0,0,0
20191216,10.98,11.46,10.98,11.24,4644060.0,4133471,0.0293,12.01,9.83,0,0,0
20191217,11.17,11.48,11.12,11.42,5116736.8,4507399,0.016,12.36,10.12,0,0,0
20191218,11.41,11.96,11.25,11.91,8449188.8,7296084,0.0429,12.56,10.28,0,0,0
20191219,11.77,11.85,11.57,11.65,5415005.6,4640206,-0.0218,13.1,10.72,0,0,0
20191220,11.65,12.04,11.39,11.45,6032293.6,5146043,-0.0172,12.82,10.49,0,0,0
20191223,11.45,11.48,11.2,11.27,3359148.8,2964172,-0.0157,12.6,10.3,0,0,0
20191224,11.18,11.38,11.15,11.37,2851482.8,2528413,0.0089,12.4,10.14,0,0,0
20191225,11.3,11.72,11.28,11.57,4148011.6,3587927,0.0176,12.51,10.23,0,0,0
20191226,11.52,11.66,11.45,11.63,2872882.4,2484461,0.0052,12.73,10.41,0,0,0
20191227,11.59,11.66,11.23,11.3,4262358.4,3726700,-0.0284,12.79,10.47,0,0,0
20191230,11.27,12.14,11.17,11.94,8161576.8,6964636,0.0566,12.43,10.17,0,0,0
20191231,11.94,11.98,11.66,11.87,4459363.2,3792150,-0.0059,13.13,10.75,0,0,0
20200102,11.81,12.28,11.74,12.08,6989226.4,5803563,0.0177,13.06,10.68,0,0,0
20200103,12.08,12.16,11.88,12.08,3886194.4,3232517,0.0,13.29,10.87,0,0,0
20200106,11.89,12.47,11.78,12.26,7034260.0,5761045,0.0149,13.29,10.87,0,0,0
20200107,12.16,12.3,12.04,12.29,5269624.8,4325469,0.0024,13.49,11.03,0,0,0
20200108,12.09,12.7,11.9,12.54,9720436.0,7869239,0.0203,13.52,11.06,0,0,0
20200109,12.46,12.8,12.36,12.55,7116404.0,5679402,0.0008,13.79,11.29,0,0,0
20200110,12.52,12.62,12.23,12.36,3695870.8,2976073,-0.0151,13.81,11.3,0,0,0
20200113,12.31,12.56,12.31,12.53,3989838.4,3194636,0.0138,13.6,11.12,0,0,0
20200114,12.53,12.62,12.32,12.32,4170409.2,3354649,-0.0168,13.78,11.28,0,0,0
20200115,12.61,13.31,12.46,12.94,11087476.0,8604994,0.0503,13.55,11.09,0,0,0
20200116,12.85,12.87,12.66,12.78,6062718.8,4756239,-0.0124,14.23,11.65,0,0,0
20200117,12.85,13.19,12.76,12.91,5678250.4,4388500,0.0102,14.06,11.5,0,0,0
20200120,12.91,13.69,12.78,13.53,10180574.4,7658521,0.048,14.2,11.62,0,0,0
20200121,13.53,13.99,13.34,13.66,9346795.2,6870249,0.0096,14.88,12.18,0,0,0
20200122,13.53,14.5,13.32,14.48,13000169.6,9261623,0.06,15.03,12.29,0,0,0
20200123,14.25,14.87,13.6,14.12,12161097.6,8571383,-0.0249,15.93,13.03,0,0,0
20200203,12.71,12.88,12.71,12.71,3930607.2,3090600,-0.0999,15.53,12.71,-1,0,0
20200204,11.84,12.95,11.84,12.68,10115262.4,8067272,-0.0024,13.98,11.44,0,0,0
20200205,12.62,13.14,12.55,12.83,9789717.6,7585872,0.0118,13.95,11.41,0,0,0
20200206,12.61,12.99,12.38,12.88,10284559.2,8127155,0.0039,14.11,11.55,0,0,0
20200207,12.85,13.85,12.59,13.74,12510611.2,9487615,0.0668,14.17,11.59,0,0,0
20200210,13.5,13.85,13.37,13.71,9893890.4,7271695,-0.0022,15.11,12.37,0,0,0
20200211,13.71,13.73,13.33,13.33,6587693.2,4887719,-0.0277,15.08,12.34,0,0,0
20200212,13.32,14.34,13.15,14.23,14841296.0,10612255,0.0675,14.66,12.0,0,0,0
20200213,14.14,14.52,13.87,14.37,13923065.6,9790865,0.0098,15.65,12.81,0,0,0
20200214,14.14,15.21,14.09,14.3,15807568.0,10851234,-0.0049,15.81,12.93,0,0,0
20200217,14.39,14.98,14.21,14.98,12985928.8,8847283,0.0476,15.73,12.87,0,0,0
20200218,15.0,15.19,14.71,15.09,13370429.6,8957426,0.0073,16.48,13.48,0,0,0
20200219,14.93,15.05,14.24,14.26,13252368.0,9055850,-0.055,16.6,13.58,0,0,0
20200220,14.31,14.95,14.31,14.69,9599571.2,6576419,0.0302,15.69,12.83,0,0,0
20200221,14.51,14.88,14.46,14.58,9889508.8,6759895,-0.0075,16.16,13.22,0,0,0
20200224,14.5,14.79,14.07,14.78,14697523.2,10191669,0.0137,16.04,13.12,0,0,0
20200225,14.4,14.5,13.5,14.3,11959333.6,8399235,-0.0325,16.26,13.3,0,0,0
20200226,14.28,14.7,13.85,13.98,10053068.0,7041921,-0.0224,15.73,12.87,0,0,0
20200227,14.0,14.22,13.69,13.91,6493044.0,4647450,-0.005,15.38,12.58,0,0,0
20200228,13.35,13.56,12.67,12.75,8066911.2,6163156,-0.0834,15.3,12.52,0,0,0
20200302,12.85,13.44,12.85,13.29,5842905.2,4434500,0.0424,14.02,11.48,0,0,0
