date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,23.5,24.1,23.45,23.76,10124797.6,4253836,,,,0,0,0
20191216,23.79,24.28,23.55,24.28,8128876.8,3374462,0.0219,26.14,21.38,0,0,0
20191217,24.01,25.5,24.01,25.25,17625120.0,7029010,0.04,26.71,21.85,0,0,0
20191218,25.0,25.7,24.63,25.19,8065400.0,3197326,-0.0024,27.78,22.72,0,0,0
20191219,25.3,25.58,24.85,25.44,7216708.8,2850190,0.0099,27.71,22.67,0,0,0
20191220,25.64,25.64,24.9,25.22,7131138.4,2829568,-0.0086,27.98,22.9,0,0,0
20191223,25.3,25.72,24.72,25.49,8132002.4,3216301,0.0107,27.74,22.7,0,0,0
20191224,25.23,25.86,25.23,25.7,4867931.2,1905800,0.0082,28.04,22.94,0,0,0
20191225,25.68,27.8,25.35,27.09,15048854.4,5608540,0.0541,28.27,23.13,0,0,0
20191226,27.09,27.14,26.21,26.5,9026836.8,3384528,-0.0218,29.8,24.38,0,0,0
20191227,26.5,26.64,25.7,25.7,10595392.8,4073320,-0.0302,29.15,23.85,0,0,0
20191230,25.5,27.17,25.4,26.81,13616244.8,5139366,0.0432,28.27,23.13,0,0,0
20191231,26.47,26.85,26.05,26.55,8491127.2,3211147,-0.0097,29.49,24.13,0,0,0
20200102,26.95,28.12,26.6,27.85,13408154.4,4850020,0.049,29.2,23.9,0,0,0
20200103,28.15,28.75,27.31,28.0,10865754.4,3878970,0.0054,30.64,25.06,0,0,0
20200106,27.8,28.25,27.55,27.89,8462355.2,3032616,-0.0039,30.8,25.2,0,0,0
20200107,27.73,28.18,27.42,27.75,6946135.2,2510148,-0.005,30.68,25.1,0,0,0
20200108,27.46,28.05,27.16,27.77,7163748.0,2601392,0.0007,30.52,24.98,0,0,0
20200109,27.78,28.58,27.5,28.4,9255144.8,3290666,0.0227,30.55,24.99,0,0,0
20200110,28.29,29.16,28.29,28.57,9612080.8,3342723,0.006,31.24,25.56,0,0,0
20200113,28.95,28.95,27.98,28.25,7519818.4,2664648,-0.0112,31.43,25.71,0,0,0
20200114,28.58,29.09,28.43,28.9,11865161.6,4119289,0.023,31.08,25.42,0,0,0
20200115,28.7,28.9,28.18,28.21,8174892.8,2887240,-0.0239,31.79,26.01,0,0,0
20200116,28.49,29.0,28.3,28.93,10604894.4,3700312,0.0255,31.03,25.39,0,0,0
20200117,28.93,29.38,28.63,29.0,10757033.6,3702953,0.0024,31.82,26.04,0,0,0
20200120,29.68,30.96,29.02,29.39,11386044.0,3841562,0.0134,31.9,26.1,0,0,0
20200121,29.23,30.53,28.76,30.04,13846297.6,4668643,0.0221,32.33,26.45,0,0,0
20200122,29.7,31.68,29.22,31.33,16154193.6,5310898,0.0429,33.04,27.04,0,0,0
20200123,30.18,31.28,29.63,30.33,16231332.8,5357231,-0.0319,34.46,28.2,0,0,0
20200203,27.3,27.9,27.3,27.3,10791509.6,3944243,-0.0999,33.36,27.3,-1,0,0
20200204,27.66,28.5,27.31,27.7,12371635.2,4462909,0.0147,30.03,24.57,0,0,0
20200205,27.94,28.8,27.3,28.67,11823388.8,4197295,0.035,30.47,24.93,0,0,0
20200206,28.53,28.73,28.0,28.5,10565635.2,3727016,-0.0059,31.54,25.8,0,0,0
20200207,28.45,29.3,28.08,28.49,10432028.8,3640092,-0.0004,31.35,25.65,0,0,0
20200210,28.1,28.45,27.32,28.24,11431197.6,4081713,-0.0088,31.34,25.64,0,0,0
20200211,28.29,28.5,27.61,28.13,8748248.0,3114901,-0.0039,31.06,25.42,0,0,0
20200212,28.34,28.34,27.49,27.84,9381233.6,3382523,-0.0103,30.94,25.32,0,0,0
20200213,27.77,28.09,27.4,27.68,7995092.8,2871054,-0.0057,30.62,25.06,0,0,0
20200214,27.83,28.53,27.51,28.5,8188287.2,2908812,0.0296,30.45,24.91,0,0,0
20200217,28.6,28.92,28.1,28.51,12175121.6,4288825,0.0004,31.35,25.65,0,0,0
20200218,28.79,28.85,28.02,28.13,12893936.0,4545063,-0.0133,31.36,25.66,0,0,0
20200219,27.99,28.39,27.59,28.2,9146290.4,3272007,0.0025,30.94,25.32,0,0,0
20200220,28.11,28.32,27.67,28.1,6819003.2,2434264,-0.0035,31.02,25.38,0,0,0
20200221,28.2,29.45,28.03,29.32,16854790.4,5834331,0.0434,30.91,25.29,0,0,0
20200224,29.33,30.26,28.37,29.57,16497225.6,5676417,0.0085,32.25,26.39,0,0,0
20200225,28.96,29.52,28.0,29.06,11917668.8,4103369,-0.0172,32.53,26.61,0,0,0
20200226,29.0,29.01,26.86,27.59,21516822.4,7807297,-0.0506,31.97,26.15,0,0,0
20200227,27.6,27.63,27.0,27.16,6893389.6,2528671,-0.0156,30.35,24.83,0,0,0
20200228,26.45,26.87,25.0,25.0,17159731.2,6667100,-0.0795,29.88,24.44,0,0,0
20200302,25.32,25.87,24.88,25.15,14788691.2,5874669,0.006,27.5,22.5,0,0,0
