date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.59,7.85,7.59,7.8,4370098.0,5639998,,,,0,0,0
20191216,7.81,8.39,7.76,8.04,5436851.6,6776521,0.0308,8.58,7.02,0,0,0
20191217,8.07,8.1,7.95,8.03,4373923.6,5447867,-0.0012,8.84,7.24,0,0,0
20191218,8.15,8.83,8.13,8.83,10199275.2,11626371,0.0996,8.83,7.23,1,1,0
20191219,8.96,9.71,8.81,9.71,45079225.6,47768258,0.0997,9.71,7.95,1,2,0
20191220,10.2,10.68,10.01,10.68,49949321.6,47525286,0.0999,10.68,8.74,1,3,0
20191223,11.75,11.75,11.22,11.75,80594304.0,68828667,0.1002,11.75,9.61,1,4,0
20191224,11.48,11.89,10.73,11.38,74093305.6,65632321,-0.0315,12.92,10.58,0,0,0
20191225,10.24,11.1,10.24,10.7,62450707.2,59275711,-0.0598,12.52,10.24,0,0,0
20191226,10.55,11.5,10.47,11.25,65711852.8,60058125,0.0514,11.77,9.63,0,0,0
20191227,10.92,11.17,10.2,10.3,50674230.4,47270242,-0.0844,12.38,10.12,0,0,0
20191230,9.88,9.9,9.27,9.27,38632822.4,41137276,-0.1,11.33,9.27,-1,0,0
20191231,9.25,9.49,9.12,9.48,26410180.8,28278051,0.0227,10.2,8.34,0,0,0
20200102,9.48,9.77,9.34,9.63,29533481.6,30886836,0.0158,10.43,8.53,0,0,0
20200103,9.56,10.15,9.49,9.97,37848803.2,38352657,0.0353,10.59,8.67,0,0,0
20200106,9.69,9.95,9.42,9.93,26233201.6,27024949,-0.004,10.97,8.97,0,0,0
20200107,9.86,9.9,9.66,9.79,21052899.2,21538333,-0.0141,10.92,8.94,0,0,0
20200108,9.72,9.98,9.39,9.4,22658648.0,23356788,-0.0398,10.77,8.81,0,0,0
20200109,9.48,9.65,9.43,9.65,16407720.0,17223879,0.0266,10.34,8.46,0,0,0
20200110,9.65,9.75,9.39,9.43,14302310.4,14954637,-0.0228,10.62,8.68,0,0,0
20200113,9.41,9.72,9.32,9.72,13578550.4,14164545,0.0308,10.37,8.49,0,0,0
20200114,9.78,9.78,9.53,9.66,13816224.0,14351851,-0.0062,10.69,8.75,0,0,0
20200115,9.6,9.62,9.45,9.49,8671581.6,9110943,-0.0176,10.63,8.69,0,0,0
20200116,9.49,9.76,9.43,9.76,15238060.8,15813913,0.0285,10.44,8.54,0,0,0
20200117,9.76,9.77,9.4,9.43,12489289.6,13067525,-0.0338,10.74,8.78,0,0,0
20200120,9.34,9.34,8.9,9.19,12164845.6,13331325,-0.0255,10.37,8.49,0,0,0
20200121,9.16,9.28,9.04,9.07,7800047.2,8522950,-0.0131,10.11,8.27,0,0,0
20200122,9.05,9.25,9.04,9.24,7374272.0,8055888,0.0187,9.98,8.16,0,0,0
20200123,9.02,9.07,8.5,8.68,11804518.4,13388989,-0.0606,10.16,8.32,0,0,0
20200203,7.81,7.81,7.81,7.81,643934.5,824500,-0.1002,9.55,7.81,-1,0,0
20200204,7.05,7.59,7.05,7.54,9300535.2,12560700,-0.0346,8.59,7.03,0,0,0
20200205,7.56,7.96,7.53,7.83,9911396.0,12737812,0.0385,8.29,6.79,0,0,0
20200206,7.84,8.14,7.66,8.0,9414550.4,11870178,0.0217,8.61,7.05,0,0,0
20200207,7.94,8.3,7.93,8.26,10619164.8,13035965,0.0325,8.8,7.2,0,0,0
20200210,8.23,8.47,8.16,8.46,10936998.4,13135678,0.0242,9.09,7.43,0,0,0
20200211,8.23,8.44,8.2,8.32,8659558.4,10436698,-0.0165,9.31,7.61,0,0,0
20200212,8.25,8.47,8.25,8.46,6777457.6,8079423,0.0168,9.15,7.49,0,0,0
20200213,8.4,8.53,8.26,8.28,6909236.8,8255311,-0.0213,9.31,7.61,0,0,0
20200214,8.27,8.48,8.22,8.31,6187691.6,7395100,0.0036,9.11,7.45,0,0,0
20200217,8.31,8.66,8.31,8.66,9629730.4,11279884,0.0421,9.14,7.48,0,0,0
20200218,8.8,9.1,8.8,8.99,13802352.0,15407036,0.0381,9.53,7.79,0,0,0
20200219,8.89,9.39,8.86,9.24,16246809.6,17704105,0.0278,9.89,8.09,0,0,0
20200220,9.21,9.32,8.95,9.29,12970892.0,14126728,0.0054,10.16,8.32,0,0,0
20200221,9.42,9.64,9.28,9.35,16752649.6,17780349,0.0065,10.22,8.36,0,0,0
20200224,9.23,9.95,9.18,9.72,18313161.6,19126802,0.0396,10.28,8.41,0,0,0
20200225,9.4,9.49,8.9,9.3,20183420.8,21876065,-0.0432,10.69,8.75,0,0,0
20200226,9.06,9.34,8.97,9.04,11401772.0,12465756,-0.028,10.23,8.37,0,0,0
20200227,9.07,9.17,8.91,9.11,8268599.2,9114449,0.0077,9.94,8.14,0,0,0
20200228,8.81,8.9,8.28,8.29,10205530.4,11888237,-0.09,10.02,8.2,0,0,0
20200302,8.45,9.03,8.39,8.91,10493698.4,12039316,0.0748,9.12,7.46,0,0,0
