date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,31.42,32.47,31.13,31.84,17773814.4,5591016,,,,0,0,0
20191216,32.25,32.78,31.95,32.62,15238656.0,4690488,0.0245,35.02,28.66,0,0,0
20191217,32.7,33.44,32.26,32.91,19017638.4,5800919,0.0089,35.88,29.36,0,0,0
20191218,33.2,34.99,33.0,34.08,31128502.4,9178209,0.0356,36.2,29.62,0,0,0
20191219,33.8,34.54,33.37,34.3,23770438.4,6990093,0.0065,37.49,30.67,0,0,0
20191220,34.28,34.45,33.68,33.69,14922644.8,4383774,-0.0178,37.73,30.87,0,0,0
20191223,33.69,33.98,32.62,32.71,11316764.0,3403568,-0.0291,37.06,30.32,0,0,0
20191224,33.13,34.03,32.88,34.03,12329824.8,3665368,0.0404,35.98,29.44,0,0,0
20191225,34.0,34.4,33.61,33.78,13855688.0,4081311,-0.0073,37.43,30.63,0,0,0
20191226,34.13,34.19,33.36,33.88,13602750.4,4026191,0.003,37.16,30.4,0,0,0
20191227,33.93,34.65,33.75,34.47,19981888.0,5838355,0.0174,37.27,30.49,0,0,0
20191230,34.38,34.38,32.13,33.1,13265944.0,3983028,-0.0397,37.92,31.02,0,0,0
20191231,33.0,33.42,32.23,32.77,10015867.2,3058756,-0.01,36.41,29.79,0,0,0
20200102,32.97,34.06,32.9,33.89,12725703.2,3797752,0.0342,36.05,29.49,0,0,0
20200103,34.05,34.39,33.45,33.93,13761099.2,4055883,0.0012,37.28,30.5,0,0,0
20200106,33.61,35.3,33.25,34.88,18565315.2,5370672,0.028,37.32,30.54,0,0,0
20200107,34.7,34.97,34.2,34.6,11521091.2,3338851,-0.008,38.37,31.39,0,0,0
20200108,34.1,34.6,33.2,33.42,12802996.0,3773789,-0.0341,38.06,31.14,0,0,0
20200109,33.76,34.11,33.52,33.9,8518516.8,2514938,0.0144,36.76,30.08,0,0,0
20200110,34.28,34.28,33.62,33.68,6798419.2,2007726,-0.0065,37.29,30.51,0,0,0
20200113,33.68,33.83,32.95,33.79,8673628.8,2595061,0.0033,37.05,30.31,0,0,0
20200114,33.87,34.48,33.87,34.45,13322083.2,3894753,0.0195,37.17,30.41,0,0,0
20200115,34.43,34.43,33.32,33.66,9622002.4,2856156,-0.0229,37.9,31.01,0,0,0
20200116,33.84,34.09,33.51,33.71,7087154.4,2096436,0.0015,37.03,30.29,0,0,0
20200117,33.68,33.68,32.21,32.25,14096004.8,4315671,-0.0433,37.08,30.34,0,0,0
20200120,32.2,32.58,32.03,32.5,5519204.8,1703091,0.0078,35.48,29.02,0,0,0
20200121,32.6,32.6,30.88,30.93,9543177.6,3018681,-0.0483,35.75,29.25,0,0,0
20200122,30.93,31.54,30.78,31.25,5416233.2,1737489,0.0103,34.02,27.84,0,0,0
20200123,31.01,31.48,29.31,29.68,7831060.8,2592205,-0.0502,34.38,28.12,0,0,0
20200203,26.71,26.71,26.71,26.71,740935.4,277400,-0.1001,32.65,26.71,-1,0,0
20200204,24.04,25.85,24.04,25.45,7867011.2,3110460,-0.0472,29.38,24.04,0,0,0
20200205,25.52,26.86,25.52,26.55,7097848.8,2683725,0.0432,28.0,22.9,0,0,0
20200206,26.53,27.54,26.22,27.4,7476361.6,2775800,0.032,29.2,23.9,0,0,0
20200207,27.56,27.67,27.05,27.58,6059256.8,2213800,0.0066,30.14,24.66,0,0,0
20200210,27.32,29.7,27.31,29.03,9306166.4,3254784,0.0526,30.34,24.82,0,0,0
20200211,29.19,31.93,28.96,31.93,22149134.4,7180595,0.0999,31.93,26.13,1,1,0
20200212,30.87,34.47,30.72,32.69,27282144.0,8457125,0.0238,35.12,28.74,0,0,0
20200213,32.1,32.34,31.1,31.25,14163270.4,4472338,-0.0441,35.96,29.42,0,0,0
20200214,30.89,31.14,30.11,30.32,11130408.0,3649902,-0.0298,34.38,28.12,0,0,0
20200217,30.7,31.15,30.25,30.97,9883733.6,3213034,0.0214,33.35,27.29,0,0,0
20200218,31.3,31.35,30.58,31.22,10962719.2,3532264,0.0081,34.07,27.87,0,0,0
20200219,31.38,32.5,31.0,31.9,17449312.0,5464418,0.0218,34.34,28.1,0,0,0
20200220,31.99,32.18,31.12,31.92,12573592.0,3971341,0.0006,35.09,28.71,0,0,0
20200221,31.53,34.0,31.53,32.7,23931065.6,7369734,0.0244,35.11,28.73,0,0,0
20200224,32.4,33.75,32.03,33.32,22174531.2,6712520,0.019,35.97,29.43,0,0,0
20200225,32.03,33.2,31.51,32.68,16375310.4,5050183,-0.0192,36.65,29.99,0,0,0
20200226,31.76,32.23,30.6,30.77,13739502.4,4363421,-0.0584,35.95,29.41,0,0,0
20200227,30.8,31.3,30.38,30.74,6728084.8,2183592,-0.001,33.85,27.69,0,0,0
20200228,29.54,29.97,27.67,27.79,11521445.6,4030737,-0.096,33.81,27.67,0,0,0
20200302,28.0,28.98,27.92,28.74,6414596.4,2251869,0.0342,30.57,25.01,0,0,0
