date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,10.8,11.04,10.73,10.76,14257201.6,13163933,,,,0,0,0,0,0,0,0
20191220,10.71,10.73,10.51,10.57,14612955.2,13770353,-0.0177,11.84,9.68,0,0,0,0,0,0,0
20191223,10.57,10.63,10.23,10.26,11914701.6,11427939,-0.0293,11.63,9.51,0,0,0,0,0,0,0
20191224,10.34,10.53,10.27,10.46,6983566.4,6703907,0.0195,11.29,9.23,0,0,0,0,0,0,0
20191225,10.48,10.51,10.37,10.43,7115591.2,6810816,-0.0029,11.51,9.41,0,0,0,0,0,0,0
20191226,10.43,10.57,10.41,10.53,6616206.8,6310670,0.0096,11.47,9.39,0,0,0,0,0,0,0
20191227,10.55,10.72,10.45,10.48,12190871.2,11506948,-0.0047,11.58,9.48,0,0,0,0,0,0,0
20191230,10.49,10.67,10.35,10.64,10021576.8,9510644,0.0153,11.53,9.43,0,0,0,0,0,0,0
20191231,10.62,10.8,10.58,10.74,11727612.0,10951749,0.0094,11.7,9.58,0,0,0,0,0,0,0
20200102,10.75,11.1,10.68,11.0,18396313.6,16848008,0.0242,11.81,9.67,0,0,0,0,0,0,0
20200103,11.05,11.16,10.9,11.03,11360133.6,10321728,0.0027,12.1,9.9,0,0,0,0,0,0,0
20200106,10.93,11.2,10.9,11.07,15253876.8,13781688,0.0036,12.13,9.93,0,0,0,0,0,0,0
20200107,11.09,11.25,11.06,11.18,13348280.0,11978188,0.0099,12.18,9.96,0,0,0,0,0,0,0
20200108,11.1,11.13,10.94,11.02,14120478.4,12800883,-0.0143,12.3,10.06,0,0,0,0,0,0,0
20200109,11.1,11.38,11.08,11.22,18084313.6,16072358,0.0181,12.12,9.92,0,0,0,0,0,0,0
20200110,11.25,11.44,11.13,11.22,11517585.6,10229021,0.0,12.34,10.1,0,0,0,0,0,0,0
20200113,11.18,11.26,11.05,11.23,10702156.0,9590683,0.0009,12.34,10.1,0,0,0,0,0,0,0
20200114,11.25,11.37,11.17,11.18,8699199.2,7733869,-0.0045,12.35,10.11,0,0,0,0,0,0,0
20200115,11.22,11.22,11.03,11.1,7377258.4,6648053,-0.0072,12.3,10.06,0,0,0,0,0,0,0
20200116,11.14,11.41,11.05,11.31,16072409.6,14231668,0.0189,12.21,9.99,0,0,0,0,0,0,0
20200117,11.36,11.36,11.06,11.09,10823520.0,9680308,-0.0195,12.44,10.18,0,0,0,0,0,0,0
