date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,19.83,19.97,19.58,19.74,18514128.0,9366623,,,,0,0,0
20191216,19.99,20.36,19.78,20.27,26780404.8,13298445,0.0268,21.71,17.77,0,0,0
20191217,20.27,20.86,20.07,20.62,37143731.2,18073697,0.0173,22.3,18.24,0,0,0
20191218,20.5,20.95,20.3,20.41,30788396.8,14936898,-0.0102,22.68,18.56,0,0,0
20191219,20.61,20.61,20.05,20.13,20982040.0,10376418,-0.0137,22.45,18.37,0,0,0
20191220,20.1,20.34,19.45,19.47,25537275.2,12961497,-0.0328,22.14,18.12,0,0,0
20191223,19.2,19.2,18.51,18.63,19451299.2,10301803,-0.0431,21.42,17.52,0,0,0
20191224,18.67,18.97,18.67,18.86,11677636.8,6192547,0.0123,20.49,16.77,0,0,0
20191225,18.85,19.07,18.69,18.88,12419206.4,6563500,0.0011,20.75,16.97,0,0,0
20191226,18.87,19.35,18.87,19.06,14573134.4,7632299,0.0095,20.77,16.99,0,0,0
20191227,19.0,19.15,18.6,18.63,16361022.4,8691822,-0.0226,20.97,17.15,0,0,0
20191230,18.65,18.66,17.81,18.47,11085430.4,6040518,-0.0086,20.49,16.77,0,0,0
20191231,18.46,20.25,18.34,19.35,29127068.8,15078039,0.0476,20.32,16.62,0,0,0
20200102,19.45,20.03,19.26,19.56,27861923.2,14161998,0.0109,21.29,17.42,0,0,0
20200103,19.65,19.85,19.35,19.49,19079438.4,9755403,-0.0036,21.52,17.6,0,0,0
20200106,19.26,19.67,19.01,19.46,18771742.4,9681021,-0.0015,21.44,17.54,0,0,0
20200107,19.49,19.63,19.33,19.53,14979001.6,7699601,0.0036,21.41,17.51,0,0,0
20200108,19.55,19.55,18.78,18.87,18925913.6,9896197,-0.0338,21.48,17.58,0,0,0
20200109,19.23,19.72,19.07,19.67,29328604.8,15026024,0.0424,20.76,16.98,0,0,0
20200110,19.8,19.92,19.48,19.68,19528964.8,9924619,0.0005,21.64,17.7,0,0,0
20200113,19.78,21.44,19.78,20.92,48489238.4,23419120,0.063,21.65,17.71,0,0,0
20200114,20.67,21.09,20.27,20.44,33959091.2,16456021,-0.0229,23.01,18.83,0,0,0
20200115,20.42,21.2,20.23,20.98,39169817.6,18744984,0.0264,22.48,18.4,0,0,0
20200116,20.9,20.97,20.31,20.5,26293161.6,12765739,-0.0229,23.08,18.88,0,0,0
20200117,20.41,20.64,20.1,20.14,17766096.0,8751462,-0.0176,22.55,18.45,0,0,0
20200120,20.21,20.45,20.11,20.33,19208489.6,9468004,0.0094,22.15,18.13,0,0,0
20200121,20.14,20.14,19.55,19.56,21665756.8,10950717,-0.0379,22.36,18.3,0,0,0
20200122,19.18,19.49,18.4,19.35,20702843.2,10893022,-0.0107,21.52,17.6,0,0,0
20200123,18.92,19.26,17.78,18.31,23622929.6,12697502,-0.0537,21.29,17.42,0,0,0
20200203,16.48,16.48,16.48,16.48,1113224.0,675500,-0.0999,20.14,16.48,-1,0,0
20200204,14.83,15.5,14.83,15.26,34725056.0,22939289,-0.074,18.13,14.83,0,0,0
20200205,15.5,16.79,15.5,16.55,36618742.4,22281928,0.0845,16.79,13.73,0,1,0
20200206,16.0,17.16,15.81,16.94,29501708.8,17580683,0.0236,18.21,14.9,0,0,0
20200207,16.92,17.58,16.8,17.35,24074456.0,14023172,0.0242,18.63,15.25,0,0,0
20200210,16.92,18.2,16.9,17.81,23106364.8,13035905,0.0265,19.09,15.62,0,0,0
20200211,17.86,18.2,17.39,17.69,20470702.4,11535783,-0.0067,19.59,16.03,0,0,0
20200212,17.45,17.92,17.45,17.89,17921787.2,10084823,0.0113,19.46,15.92,0,0,0
20200213,17.93,17.93,17.45,17.5,18248448.0,10351601,-0.0218,19.68,16.1,0,0,0
20200214,17.52,17.95,17.42,17.74,18902811.2,10664075,0.0137,19.25,15.75,0,0,0
20200217,17.75,18.45,17.74,18.24,27145369.6,14987457,0.0282,19.51,15.97,0,0,0
20200218,18.3,19.6,18.12,19.32,43075225.6,22592659,0.0592,20.06,16.42,0,0,0
20200219,19.29,21.0,18.92,20.47,63735840.0,31663303,0.0595,21.25,17.39,0,0,0
20200220,20.25,20.4,19.54,20.34,50789952.0,25404999,-0.0064,22.52,18.42,0,0,0
20200221,20.33,22.37,20.01,21.99,86290278.4,40189475,0.0811,22.37,18.31,0,1,0
20200224,23.3,24.19,23.17,24.19,59366688.0,24686439,0.1,24.19,19.79,1,1,0
20200225,25.2,26.61,23.7,25.97,202377395.2,78558653,0.0736,26.61,21.77,0,1,0
20200226,24.98,24.98,23.37,23.37,131179635.2,54888683,-0.1001,28.57,23.37,-1,0,0
20200227,22.63,24.12,22.0,23.57,80041164.8,34509233,0.0086,25.71,21.03,0,0,0
20200228,21.8,24.6,21.6,23.66,92099430.4,40171227,0.0038,25.93,21.21,0,0,0
20200302,25.0,26.03,24.62,26.03,62216364.8,24259693,0.1002,26.03,21.29,1,1,0
