date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.02,8.08,8.01,8.04,800071.5,995773,,,,0,0,0
20191216,8.03,8.1,8.0,8.09,1319202.6,1638441,0.0062,8.84,7.24,0,0,0
20191217,8.09,8.2,8.05,8.2,1518659.0,1865513,0.0136,8.9,7.28,0,0,0
20191218,8.17,8.29,8.12,8.2,1315625.7,1602791,0.0,9.02,7.38,0,0,0
20191219,8.2,8.35,8.16,8.3,1865502.2,2253173,0.0122,9.02,7.38,0,0,0
20191220,8.31,8.4,8.22,8.25,1334557.5,1606252,-0.006,9.13,7.47,0,0,0
20191223,8.23,8.23,8.0,8.01,1367612.4,1682902,-0.0291,9.08,7.42,0,0,0
20191224,8.01,8.11,8.01,8.1,850411.6,1054123,0.0112,8.81,7.21,0,0,0
20191225,8.09,8.21,8.08,8.14,776263.9,954252,0.0049,8.91,7.29,0,0,0
20191226,8.15,8.18,8.07,8.17,926224.4,1137870,0.0037,8.95,7.33,0,0,0
20191227,8.18,8.21,8.11,8.13,1278980.8,1564580,-0.0049,8.99,7.35,0,0,0
20191230,8.1,8.18,8.01,8.18,1199324.6,1481621,0.0062,8.94,7.32,0,0,0
20191231,8.2,8.2,8.12,8.2,800502.1,980013,0.0024,9.0,7.36,0,0,0
20200102,8.22,8.35,8.22,8.34,1986156.8,2389903,0.0171,9.02,7.38,0,0,0
20200103,8.35,8.39,8.28,8.37,1753288.4,2100915,0.0036,9.17,7.51,0,0,0
20200106,8.36,8.52,8.3,8.42,2313289.2,2753468,0.006,9.21,7.53,0,0,0
20200107,8.43,8.73,8.39,8.73,4388054.4,5096837,0.0368,9.26,7.58,0,0,0
20200108,8.64,8.65,8.42,8.44,3124512.8,3657623,-0.0332,9.6,7.86,0,0,0
20200109,8.53,8.61,8.5,8.6,1661546.4,1940628,0.019,9.28,7.6,0,0,0
20200110,8.61,8.67,8.44,8.47,1315490.1,1547400,-0.0151,9.46,7.74,0,0,0
20200113,8.43,8.55,8.42,8.54,1035902.4,1222507,0.0083,9.32,7.62,0,0,0
20200114,8.54,8.62,8.54,8.6,1270932.0,1480627,0.007,9.39,7.69,0,0,0
20200115,8.6,8.64,8.45,8.5,1037671.7,1217400,-0.0116,9.46,7.74,0,0,0
20200116,8.51,8.54,8.33,8.33,1794587.6,2137085,-0.02,9.35,7.65,0,0,0
20200117,8.44,8.48,8.31,8.33,1160300.7,1389008,0.0,9.16,7.5,0,0,0
20200120,8.36,8.42,8.28,8.42,1143724.3,1370307,0.0108,9.16,7.5,0,0,0
20200121,8.42,8.42,8.24,8.28,1396028.0,1685772,-0.0166,9.26,7.58,0,0,0
20200122,8.24,8.32,8.16,8.28,987712.0,1197681,0.0,9.11,7.45,0,0,0
20200123,8.27,8.27,7.82,7.9,2556294.2,3187290,-0.0459,9.11,7.45,0,0,0
20200203,7.11,7.39,7.11,7.11,2108876.0,2955934,-0.1,8.69,7.11,-1,0,0
20200204,7.11,7.79,7.06,7.75,5126623.2,6859405,0.09,7.82,6.4,0,0,0
20200205,7.66,7.97,7.47,7.84,5249660.0,6777775,0.0116,8.52,6.98,0,0,0
20200206,7.8,8.47,7.8,8.45,6990084.0,8523185,0.0778,8.62,7.06,0,0,0
20200207,8.42,8.58,8.2,8.37,5988391.2,7172893,-0.0095,9.3,7.6,0,0,0
20200210,8.4,8.57,8.23,8.3,4438847.2,5298818,-0.0084,9.21,7.53,0,0,0
20200211,8.47,8.47,7.97,8.0,4478679.2,5493701,-0.0361,9.13,7.47,0,0,0
20200212,8.1,8.18,8.03,8.14,2636737.4,3253505,0.0175,8.8,7.2,0,0,0
20200213,8.24,8.24,7.8,7.85,3440193.2,4330349,-0.0356,8.95,7.33,0,0,0
20200214,7.84,7.88,7.73,7.76,1912540.0,2451708,-0.0115,8.64,7.06,0,0,0
20200217,7.81,8.03,7.77,8.02,2194494.8,2770870,0.0335,8.54,6.98,0,0,0
20200218,8.02,8.08,7.87,8.07,2745567.2,3436340,0.0062,8.82,7.22,0,0,0
20200219,8.07,8.07,7.92,7.93,1941524.8,2439145,-0.0173,8.88,7.26,0,0,0
20200220,7.93,8.11,7.92,8.11,3010551.6,3743788,0.0227,8.72,7.14,0,0,0
20200221,8.08,8.16,7.99,8.03,3713498.4,4602988,-0.0099,8.92,7.3,0,0,0
20200224,8.02,8.12,7.93,8.09,2686519.2,3342629,0.0075,8.83,7.23,0,0,0
20200225,7.97,7.97,7.68,7.95,2850494.8,3621903,-0.0173,8.9,7.28,0,0,0
20200226,7.86,8.02,7.85,7.87,2029360.6,2556742,-0.0101,8.75,7.16,0,0,0
20200227,7.9,7.94,7.85,7.89,1498214.0,1899244,0.0025,8.66,7.08,0,0,0
20200228,7.75,7.78,7.53,7.56,1917302.8,2502169,-0.0418,8.68,7.1,0,0,0
20200302,7.64,7.81,7.6,7.79,1654626.9,2148362,0.0304,8.32,6.8,0,0,0
