date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.32,3.39,3.32,3.38,2154478.6,6421151,,,,0,0,0
20191216,3.39,3.39,3.35,3.37,2556655.8,7594452,-0.003,3.72,3.04,0,0,0
20191217,3.36,3.44,3.35,3.41,2019388.0,5942279,0.0119,3.71,3.03,0,0,0
20191218,3.39,3.43,3.36,3.38,1759018.8,5179813,-0.0088,3.75,3.07,0,0,0
20191219,3.39,3.41,3.36,3.41,1189039.0,3505945,0.0089,3.72,3.04,0,0,0
20191220,3.42,3.46,3.4,3.4,2093731.0,6120193,-0.0029,3.75,3.07,0,0,0
20191223,3.39,3.41,3.34,3.35,1484378.9,4400978,-0.0147,3.74,3.06,0,0,0
20191224,3.34,3.41,3.34,3.41,1122144.8,3322092,0.0179,3.69,3.02,0,0,0
20191225,3.41,3.41,3.37,3.4,1009470.5,2975508,-0.0029,3.75,3.07,0,0,0
20191226,3.4,3.45,3.39,3.45,1503282.1,4388325,0.0147,3.74,3.06,0,0,0
20191227,3.44,3.48,3.43,3.45,2295043.4,6651223,0.0,3.8,3.11,0,0,0
20191230,3.43,3.47,3.43,3.47,1289696.0,3737170,0.0058,3.8,3.11,0,0,0
20191231,3.46,3.49,3.45,3.49,1634949.1,4710433,0.0058,3.82,3.12,0,0,0
20200102,3.51,3.56,3.5,3.52,2427890.8,6877723,0.0086,3.84,3.14,0,0,0
20200103,3.52,3.54,3.47,3.51,1685109.8,4808781,-0.0028,3.87,3.17,0,0,0
20200106,3.49,3.51,3.44,3.46,3577613.2,10291675,-0.0142,3.86,3.16,0,0,0
20200107,3.5,3.81,3.5,3.81,3988720.4,10709422,0.1012,3.81,3.11,1,1,0
20200108,3.95,4.19,3.84,3.86,17933065.6,44827017,0.0131,4.19,3.43,0,1,0
20200109,3.85,3.94,3.78,3.85,7245166.4,18873162,-0.0026,4.25,3.47,0,0,0
20200110,3.86,4.07,3.78,3.99,8017693.6,20415991,0.0364,4.24,3.47,0,0,0
20200113,3.93,4.05,3.89,4.0,4915354.8,12360063,0.0025,4.39,3.59,0,0,0
20200114,3.98,4.01,3.91,3.94,3121763.8,7910544,-0.015,4.4,3.6,0,0,0
20200115,3.91,3.94,3.82,3.88,2628347.6,6774015,-0.0152,4.33,3.55,0,0,0
20200116,3.87,3.91,3.78,3.79,2584388.2,6763314,-0.0232,4.27,3.49,0,0,0
20200117,3.8,3.82,3.76,3.79,1606106.6,4239148,0.0,4.17,3.41,0,0,0
20200120,3.8,3.81,3.72,3.76,1711409.8,4566272,-0.0079,4.17,3.41,0,0,0
20200121,3.76,3.76,3.67,3.69,1997292.0,5402635,-0.0186,4.14,3.38,0,0,0
20200122,3.67,3.72,3.61,3.71,1749613.8,4768049,0.0054,4.06,3.32,0,0,0
20200123,3.66,3.68,3.52,3.54,2808130.6,7835985,-0.0458,4.08,3.34,0,0,0
20200203,3.19,3.19,3.19,3.19,716729.2,2246800,-0.0989,3.89,3.19,-1,0,0
20200204,3.03,3.16,3.03,3.15,3726742.0,11931381,-0.0125,3.51,2.87,0,0,0
20200205,3.15,3.29,3.12,3.22,3350433.4,10373199,0.0222,3.47,2.84,0,0,0
20200206,3.2,3.27,3.17,3.24,2462660.6,7626330,0.0062,3.54,2.9,0,0,0
20200207,3.23,3.28,3.2,3.22,2830882.0,8787179,-0.0062,3.56,2.92,0,0,0
20200210,3.23,3.32,3.19,3.28,2501731.8,7673407,0.0186,3.54,2.9,0,0,0
20200211,3.3,3.32,3.26,3.27,2055180.6,6259404,-0.003,3.61,2.95,0,0,0
20200212,3.27,3.27,3.22,3.27,2829595.2,8709698,0.0,3.6,2.94,0,0,0
20200213,3.26,3.35,3.23,3.24,2818722.6,8614005,-0.0092,3.6,2.94,0,0,0
20200214,3.23,3.28,3.22,3.27,2490196.8,7671303,0.0093,3.56,2.92,0,0,0
20200217,3.27,3.34,3.26,3.33,2791748.4,8459243,0.0183,3.6,2.94,0,0,0
20200218,3.33,3.34,3.29,3.34,2718458.4,8189360,0.003,3.66,3.0,0,0,0
20200219,3.34,3.67,3.32,3.67,9897028.0,27313449,0.0988,3.67,3.01,1,1,0
20200220,3.59,3.82,3.53,3.72,13857942.4,37921135,0.0136,4.04,3.3,0,0,0
20200221,3.67,3.74,3.64,3.7,5930789.2,16133492,-0.0054,4.09,3.35,0,0,0
20200224,3.64,3.67,3.58,3.6,4668748.8,12921407,-0.027,4.07,3.33,0,0,0
20200225,3.53,3.58,3.44,3.55,4833359.2,13679222,-0.0139,3.96,3.24,0,0,0
20200226,3.51,3.8,3.49,3.65,6821859.2,18582726,0.0282,3.9,3.2,0,0,0
20200227,3.67,3.73,3.61,3.61,3115183.2,8551812,-0.011,4.02,3.28,0,0,0
20200228,3.55,3.56,3.44,3.45,4116878.8,11769386,-0.0443,3.97,3.25,0,0,0
20200302,3.46,3.7,3.46,3.6,4332603.6,12063310,0.0435,3.8,3.11,0,0,0
