date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,39.65,39.96,39.32,39.79,16470648.0,4155513,,,,0,0,0,0,0,0,0
20191220,39.79,39.8,39.14,39.42,16268801.6,4126245,-0.0093,43.77,35.81,0,0,0,0,0,0,0
20191223,39.37,39.7,38.38,38.56,23089504.0,5915246,-0.0218,43.36,35.48,0,0,0,0,0,0,0
20191224,38.41,38.72,38.02,38.49,19312572.8,5041111,-0.0018,42.42,34.7,0,0,0,0,0,0,0
20191225,38.5,38.8,38.15,38.63,20853025.6,5419389,0.0036,42.34,34.64,0,0,0,0,0,0,0
20191226,38.63,39.0,38.51,38.88,13691707.2,3528763,0.0065,42.49,34.77,0,0,0,0,0,0,0
20191227,38.85,39.55,38.85,39.16,24321102.4,6189828,0.0072,42.77,34.99,0,0,0,0,0,0,0
20191230,39.5,39.54,38.83,38.93,17070302.4,4370947,-0.0059,43.08,35.24,0,0,0,0,0,0,0
20191231,38.85,39.39,38.85,39.06,12582009.6,3218104,0.0033,42.82,35.04,0,0,0,0,0,0,0
20200102,39.4,40.09,38.87,39.45,39563984.0,10030933,0.01,42.97,35.15,0,0,0,0,0,0,0
20200103,39.5,39.99,39.41,39.79,31821734.4,8009222,0.0086,43.4,35.51,0,0,0,0,0,0,0
20200106,40.1,40.99,39.6,40.46,45590553.6,11270223,0.0168,43.77,35.81,0,0,0,0,0,0,0
20200107,40.64,40.75,39.8,40.08,32049472.0,8002366,-0.0094,44.51,36.41,0,0,0,0,0,0,0
20200108,40.57,40.87,39.8,39.8,39432953.6,9792015,-0.007,44.09,36.07,0,0,0,0,0,0,0
20200109,39.8,39.83,39.1,39.68,38600832.0,9784988,-0.003,43.78,35.82,0,0,0,0,0,0,0
20200110,39.7,39.8,39.15,39.42,25588926.4,6498520,-0.0066,43.65,35.71,0,0,0,0,0,0,0
20200113,39.2,39.53,38.66,39.43,27894000.0,7119564,0.0003,43.36,35.48,0,0,0,0,0,0,0
20200114,39.59,39.89,39.19,39.27,28508240.0,7214181,-0.0041,43.37,35.49,0,0,0,0,0,0,0
20200115,39.26,39.28,38.8,39.09,22207945.6,5693735,-0.0046,43.2,35.34,0,0,0,0,0,0,0
20200116,39.2,39.24,38.75,38.8,24450568.0,6285781,-0.0074,43.0,35.18,0,0,0,0,0,0,0
20200117,38.96,38.99,38.45,38.62,21279449.6,5499322,-0.0046,42.68,34.92,0,0,0,0,0,0,0
20200120,38.76,38.97,38.61,38.83,22451780.8,5791397,0.0054,42.48,34.76,0,0,0,0,0,0,0
20200121,38.78,39.33,38.61,38.72,25963012.8,6670053,-0.0028,42.71,34.95,0,0,0,0,0,0,0
20200122,38.54,38.96,38.21,38.73,24388136.0,6319573,0.0003,42.59,34.85,0,0,0,0,0,0,0
20200123,38.78,38.94,36.9,37.37,38415481.6,10161627,-0.0351,42.6,34.86,0,0,0,0,0,0,0
20200203,33.63,35.38,33.63,35.07,66497196.8,19210324,-0.0615,41.11,33.63,0,0,0,0,0,0,0
20200204,35.36,36.45,35.1,35.68,43652988.8,12268738,0.0174,38.58,31.56,0,0,0,0,0,0,0
20200205,35.68,36.49,35.6,35.93,27997744.0,7775947,0.007,39.25,32.11,0,0,0,0,0,0,0
20200206,36.0,37.09,35.61,36.8,29713792.0,8146545,0.0242,39.52,32.34,0,0,0,0,0,0,0
20200207,36.66,36.66,35.85,36.33,27562729.6,7605184,-0.0128,40.48,33.12,0,0,0,0,0,0,0
20200210,36.29,36.29,35.5,35.85,34159718.4,9553956,-0.0132,39.96,32.7,0,0,0,0,0,0,0
20200211,35.86,36.45,35.86,36.33,24817680.0,6853087,0.0134,39.44,32.26,0,0,0,0,0,0,0
20200212,36.15,36.4,35.9,36.4,18817467.2,5193039,0.0019,39.96,32.7,0,0,0,0,0,0,0
20200213,36.38,36.77,36.01,36.06,27358134.4,7534622,-0.0093,40.04,32.76,0,0,0,0,0,0,0
