date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,19.86,20.03,19.77,19.91,1403125.6,705875,,,,0,0,0,0,0,0,0
20191220,20.0,20.17,19.85,19.89,1529159.4,763555,-0.001,21.9,17.92,0,0,0,0,0,0,0
20191223,19.94,19.99,19.5,19.5,1121294.2,568305,-0.0196,21.88,17.9,0,0,0,0,0,0,0
20191224,19.55,19.7,19.55,19.69,652518.15,332257,0.0097,21.45,17.55,0,0,0,0,0,0,0
20191225,19.63,19.74,19.52,19.62,629043.0,320910,-0.0036,21.66,17.72,0,0,0,0,0,0,0
20191226,19.68,19.83,19.55,19.77,849430.6,431357,0.0076,21.58,17.66,0,0,0,0,0,0,0
20191227,20.07,20.09,19.73,19.77,1068667.8,537101,0.0,21.75,17.79,0,0,0,0,0,0,0
20191230,19.77,19.85,19.5,19.77,902068.6,458105,0.0,21.75,17.79,0,0,0,0,0,0,0
20191231,19.77,20.05,19.63,20.01,1310742.2,659104,0.0121,21.75,17.79,0,0,0,0,0,0,0
20200102,20.0,20.34,19.96,20.33,2243415.8,1111605,0.016,22.01,18.01,0,0,0,0,0,0,0
20200103,20.67,20.67,20.3,20.33,2368192.8,1158641,0.0,22.36,18.3,0,0,0,0,0,0,0
20200106,20.13,20.58,20.06,20.36,2273075.2,1118340,0.0015,22.36,18.3,0,0,0,0,0,0,0
20200107,20.46,20.67,20.29,20.45,1828857.2,895454,0.0044,22.4,18.32,0,0,0,0,0,0,0
20200108,20.36,20.44,20.0,20.04,1888850.4,934223,-0.02,22.5,18.4,0,0,0,0,0,0,0
20200109,20.14,20.32,20.12,20.25,1171080.4,579380,0.0105,22.04,18.04,0,0,0,0,0,0,0
20200110,20.33,20.34,20.12,20.15,886400.8,439100,-0.0049,22.28,18.23,0,0,0,0,0,0,0
20200113,20.14,20.25,19.95,20.21,811784.6,403600,0.003,22.16,18.13,0,0,0,0,0,0,0
20200114,20.25,20.6,20.16,20.42,2158925.0,1057645,0.0104,22.23,18.19,0,0,0,0,0,0,0
20200115,20.4,20.44,20.03,20.26,1133677.5,560245,-0.0078,22.46,18.38,0,0,0,0,0,0,0
20200116,20.2,20.27,20.04,20.07,852333.9,423454,-0.0094,22.29,18.23,0,0,0,0,0,0,0
20200117,20.1,20.19,20.04,20.07,740149.75,368100,0.0,22.08,18.06,0,0,0,0,0,0,0
20200120,20.0,20.33,20.0,20.3,1151800.5,570954,0.0115,22.08,18.06,0,0,0,0,0,0,0
20200121,20.2,20.3,19.92,19.97,1303933.1,650100,-0.0163,22.33,18.27,0,0,0,0,0,0,0
20200122,19.93,19.99,19.58,19.92,1207978.1,610300,-0.0025,21.97,17.97,0,0,0,0,0,0,0
20200123,19.9,20.24,19.31,19.45,1534423.4,776200,-0.0236,21.91,17.93,0,0,0,0,0,0,0
20200203,17.51,17.51,17.51,17.51,435823.9,248900,-0.0997,21.4,17.5,0,0,0,0,0,0,0
20200204,16.27,17.12,16.27,16.71,2129545.0,1276800,-0.0457,19.26,15.76,0,0,0,0,0,0,0
20200205,16.71,17.05,16.66,16.8,2209878.4,1311200,0.0054,18.38,15.04,0,0,0,0,0,0,0
20200206,16.83,17.06,16.62,17.03,1727440.0,1023272,0.0137,18.48,15.12,0,0,0,0,0,0,0
20200207,16.97,17.06,16.8,17.06,1487646.1,876761,0.0018,18.73,15.33,0,0,0,0,0,0,0
20200210,17.06,17.27,16.9,17.26,1356072.9,790732,0.0117,18.77,15.35,0,0,0,0,0,0,0
20200211,17.32,18.58,17.2,18.29,3243729.8,1817969,0.0597,18.99,15.53,0,0,0,0,0,0,0
20200212,17.98,18.29,17.85,18.2,1920209.2,1063257,-0.0049,20.12,16.46,0,0,0,0,0,0,0
20200213,18.17,18.17,17.76,17.9,1481643.2,827400,-0.0165,20.02,16.38,0,0,0,0,0,0,0
20200214,17.85,17.99,17.77,17.84,1049326.6,588300,-0.0034,19.69,16.11,0,0,0,0,0,0,0
20200217,17.96,18.27,17.85,18.24,1620486.3,895200,0.0224,19.62,16.06,0,0,0,0,0,0,0
20200218,18.28,18.4,18.15,18.4,1805139.8,987700,0.0088,20.06,16.42,0,0,0,0,0,0,0
20200219,18.25,18.52,18.22,18.23,1443104.6,784812,-0.0092,20.24,16.56,0,0,0,0,0,0,0
20200220,18.25,18.48,18.1,18.33,1814417.2,993369,0.0055,20.05,16.41,0,0,0,0,0,0,0
20200221,18.22,18.78,18.22,18.52,2229665.2,1199800,0.0104,20.16,16.5,0,0,0,0,0,0,0
20200224,18.52,18.52,18.15,18.31,1623584.4,886800,-0.0113,20.37,16.67,0,0,0,0,0,0,0
20200225,17.91,18.08,17.5,17.86,2236631.2,1256700,-0.0246,20.14,16.48,0,0,0,0,0,0,0
20200226,17.86,18.7,17.86,18.25,2907552.6,1587412,0.0218,19.65,16.07,0,0,0,0,0,0,0
20200227,18.25,18.65,18.25,18.45,2444026.0,1321600,0.011,20.08,16.42,0,0,0,0,0,0,0
20200228,17.98,18.05,17.02,17.14,2354224.0,1335400,-0.071,20.3,16.6,0,0,0,0,0,0,0
20200302,17.57,18.85,17.36,18.85,3953997.2,2149057,0.0998,18.85,15.43,1,0,1,0,1,0,0
20200303,19.0,20.74,19.0,20.03,10028013.6,4984940,0.0626,20.74,16.97,0,0,0,1,0,0,0
20200304,19.7,20.14,19.3,19.91,5287858.0,2678575,-0.006,22.03,18.03,0,0,0,0,0,0,0
20200305,20.2,20.34,19.57,19.66,4310516.0,2178357,-0.0126,21.9,17.92,0,0,0,0,0,0,0
20200306,19.65,19.76,19.15,19.46,3139555.2,1621400,-0.0102,21.63,17.69,0,0,0,0,0,0,0
