date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,31.74,32.13,31.28,31.31,37566384.0,11907309,,,,0,0,0,0,0,0,0
20191220,31.45,31.66,30.88,31.05,24513587.2,7857229,-0.0083,34.44,28.18,0,0,0,0,0,0,0
20191223,31.17,31.56,30.87,30.91,26222206.4,8405805,-0.0045,34.16,27.94,0,0,0,0,0,0,0
20191224,31.08,31.95,30.91,31.72,31265350.4,9870620,0.0262,34.0,27.82,0,0,0,0,0,0,0
20191225,31.75,31.83,31.15,31.35,21598715.2,6872733,-0.0117,34.89,28.55,0,0,0,0,0,0,0
20191226,31.39,31.45,30.99,31.45,18688843.2,5995607,0.0032,34.49,28.22,0,0,0,0,0,0,0
20191227,31.35,31.57,31.15,31.18,17373838.4,5534188,-0.0086,34.6,28.3,0,0,0,0,0,0,0
20191230,31.19,31.19,30.52,30.98,18781257.6,6077301,-0.0064,34.3,28.06,0,0,0,0,0,0,0
20191231,31.0,31.66,30.9,31.6,23787892.8,7595776,0.02,34.08,27.88,0,0,0,0,0,0,0
20200102,31.87,32.28,31.54,31.8,25947113.6,8138775,0.0063,34.76,28.44,0,0,0,0,0,0,0
20200103,31.88,32.94,31.64,32.76,54365318.4,16751728,0.0302,34.98,28.62,0,0,0,0,0,0,0
20200106,33.43,34.2,32.97,33.15,57250848.0,17125229,0.0119,36.04,29.48,0,0,0,0,0,0,0
20200107,33.02,33.55,32.6,33.17,29017113.6,8738074,0.0006,36.47,29.84,0,0,0,0,0,0,0
20200108,34.02,34.17,32.93,33.52,52166236.8,15494704,0.0106,36.49,29.85,0,0,0,0,0,0,0
20200109,32.6,32.7,32.11,32.4,32711046.4,10090357,-0.0334,36.87,30.17,0,0,0,0,0,0,0
20200110,32.3,32.58,31.5,31.97,38704355.2,12117895,-0.0133,35.64,29.16,0,0,0,0,0,0,0
20200113,32.3,32.3,31.62,31.92,18367584.0,5772752,-0.0016,35.17,28.77,0,0,0,0,0,0,0
20200114,31.92,32.14,31.3,31.36,26345900.8,8325283,-0.0175,35.11,28.73,0,0,0,0,0,0,0
20200115,31.34,31.42,30.63,30.8,29311078.4,9487001,-0.0179,34.5,28.22,0,0,0,0,0,0,0
20200116,30.88,31.31,30.52,30.58,27872646.4,9030288,-0.0071,33.88,27.72,0,0,0,0,0,0,0
20200117,30.6,30.88,30.34,30.71,20607118.4,6717747,0.0043,33.64,27.52,0,0,0,0,0,0,0
20200120,30.69,31.3,30.6,31.09,23220294.4,7497165,0.0124,33.78,27.64,0,0,0,0,0,0,0
20200121,31.1,31.1,29.88,30.04,38450358.4,12703562,-0.0338,34.2,27.98,0,0,0,0,0,0,0
20200122,30.0,30.08,29.33,29.9,21204041.6,7141440,-0.0047,33.04,27.04,0,0,0,0,0,0,0
20200123,29.5,30.2,28.8,29.0,26444358.4,9004640,-0.0301,32.89,26.91,0,0,0,0,0,0,0
20200203,26.1,26.31,26.1,26.1,28572838.4,10939545,-0.1,31.9,26.1,0,1,0,0,0,1,0
20200204,25.0,26.66,25.0,26.52,36932492.8,14098231,0.0161,28.71,23.49,0,0,0,0,0,0,0
20200205,26.51,27.72,26.46,26.74,36678563.2,13573861,0.0083,29.17,23.87,0,0,0,0,0,0,0
20200206,26.85,27.42,26.51,27.26,31026364.8,11456514,0.0194,29.41,24.07,0,0,0,0,0,0,0
20200207,27.25,27.45,26.88,27.4,31150425.6,11485942,0.0051,29.99,24.53,0,0,0,0,0,0,0
20200210,27.3,27.81,27.15,27.8,31071859.2,11328253,0.0146,30.14,24.66,0,0,0,0,0,0,0
20200211,27.9,27.95,27.35,27.37,29387094.4,10676772,-0.0155,30.58,25.02,0,0,0,0,0,0,0
