date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,16.18,16.35,16.14,16.31,5016100.8,3084174,,,,0,0,0,0,0,0,0
20191218,16.29,16.42,16.18,16.28,4058762.8,2485839,-0.0018,17.94,14.68,0,0,0,0,0,0,0
20191219,16.25,16.39,16.2,16.31,3620719.6,2220300,0.0018,17.91,14.65,0,0,0,0,0,0,0
20191220,16.26,16.36,15.83,15.93,3806355.6,2364832,-0.0233,17.94,14.68,0,0,0,0,0,0,0
20191223,15.85,16.03,15.48,15.48,3533256.8,2237850,-0.0282,17.52,14.34,0,0,0,0,0,0,0
20191224,15.6,15.78,15.51,15.75,3291446.4,2102929,0.0174,17.03,13.93,0,0,0,0,0,0,0
20191225,15.76,15.98,15.65,15.94,2617098.8,1648969,0.0121,17.33,14.18,0,0,0,0,0,0,0
20191226,15.93,16.37,15.9,16.36,4984489.2,3074542,0.0263,17.53,14.35,0,0,0,0,0,0,0
20191227,16.46,16.46,16.07,16.12,3905316.8,2400661,-0.0147,18.0,14.72,0,0,0,0,0,0,0
20191230,16.01,16.34,15.82,16.25,3628896.4,2255453,0.0081,17.73,14.51,0,0,0,0,0,0,0
20191231,16.18,16.38,16.11,16.26,2731625.8,1684050,0.0006,17.88,14.62,0,0,0,0,0,0,0
20200102,16.3,16.56,16.28,16.41,5039982.0,3063991,0.0092,17.89,14.63,0,0,0,0,0,0,0
20200103,16.51,16.68,16.36,16.59,4831880.0,2930717,0.011,18.05,14.77,0,0,0,0,0,0,0
20200106,16.69,16.76,16.5,16.62,4324345.6,2599841,0.0018,18.25,14.93,0,0,0,0,0,0,0
20200107,16.63,17.02,16.56,16.91,5062683.2,3011627,0.0174,18.28,14.96,0,0,0,0,0,0,0
20200108,16.81,17.16,16.72,16.9,5995390.8,3535693,-0.0006,18.6,15.22,0,0,0,0,0,0,0
20200109,17.13,17.27,16.89,17.0,4177324.4,2449235,0.0059,18.59,15.21,0,0,0,0,0,0,0
20200110,16.96,17.06,16.76,16.91,3809968.4,2251660,-0.0053,18.7,15.3,0,0,0,0,0,0,0
20200113,16.91,17.14,16.87,17.1,3585239.2,2106150,0.0112,18.6,15.22,0,0,0,0,0,0,0
20200114,17.1,17.12,16.82,16.83,4045480.0,2385150,-0.0158,18.81,15.39,0,0,0,0,0,0,0
20200115,16.89,16.9,16.56,16.74,4049317.6,2427872,-0.0053,18.51,15.15,0,0,0,0,0,0,0
20200116,16.77,16.88,16.6,16.85,3200778.8,1909474,0.0066,18.41,15.07,0,0,0,0,0,0,0
20200117,16.84,16.85,16.55,16.59,3218856.4,1930122,-0.0154,18.54,15.16,0,0,0,0,0,0,0
20200120,16.68,16.87,16.47,16.83,3675411.2,2203400,0.0145,18.25,14.93,0,0,0,0,0,0,0
20200121,16.49,16.59,16.1,16.37,6539026.4,3999650,-0.0273,18.51,15.15,0,0,0,0,0,0,0
20200122,16.24,16.53,15.94,16.38,4724525.2,2905850,0.0006,18.01,14.73,0,0,0,0,0,0,0
20200123,16.36,17.06,16.28,16.53,6925083.2,4145232,0.0092,18.02,14.74,0,0,0,0,0,0,0
20200203,14.88,15.12,14.88,14.88,7033908.8,4716950,-0.0998,18.18,14.88,0,1,0,0,0,1,0
20200204,14.58,16.31,14.58,16.05,9464912.8,6044537,0.0786,16.37,13.39,0,0,0,0,1,0,0
20200205,16.07,16.53,15.82,16.35,8634129.6,5314295,0.0187,17.66,14.44,0,0,0,0,0,0,0
20200206,16.32,16.74,16.11,16.64,6297470.4,3814081,0.0177,17.99,14.72,0,0,0,0,0,0,0
20200207,16.7,16.96,16.31,16.94,5401708.4,3247028,0.018,18.3,14.98,0,0,0,0,0,0,0
20200210,16.74,16.98,16.5,16.94,5588265.2,3330072,0.0,18.63,15.25,0,0,0,0,0,0,0
20200211,16.99,17.09,16.51,16.64,3787000.4,2273527,-0.0177,18.63,15.25,0,0,0,0,0,0,0
20200212,16.64,16.96,16.55,16.89,4835854.8,2877577,0.015,18.3,14.98,0,0,0,0,0,0,0
20200213,16.92,17.05,16.48,16.53,5173044.4,3094216,-0.0213,18.58,15.2,0,0,0,0,0,0,0
20200214,16.43,16.66,16.2,16.39,5524289.6,3365397,-0.0085,18.18,14.88,0,0,0,0,0,0,0
20200217,16.48,17.13,16.4,17.1,9466872.8,5596403,0.0433,18.03,14.75,0,0,0,0,0,0,0
20200218,17.05,17.37,16.9,17.37,9743191.2,5694004,0.0158,18.81,15.39,0,0,0,0,0,0,0
20200219,17.28,17.82,17.11,17.37,11728788.0,6708656,0.0,19.11,15.63,0,0,0,0,0,0,0
20200220,16.7,17.03,16.35,16.88,16798328.0,10051491,-0.0282,19.11,15.63,0,0,0,0,0,0,0
20200221,16.7,17.72,16.62,17.64,15953033.6,9256038,0.045,18.57,15.19,0,0,0,0,0,0,0
20200224,17.68,18.36,17.45,18.22,17573872.0,9787312,0.0329,19.4,15.88,0,0,0,0,0,0,0
20200225,17.87,19.0,17.13,18.98,21037772.8,11542155,0.0417,20.04,16.4,0,0,0,0,1,0,0
20200226,18.55,18.79,17.82,17.92,12426260.0,6784644,-0.0558,20.88,17.08,0,0,0,0,0,0,0
20200227,18.03,18.42,17.66,18.1,9600222.4,5315887,0.01,19.71,16.13,0,0,0,0,0,0,0
20200228,17.36,18.07,17.21,17.23,9153538.4,5199200,-0.0481,19.91,16.29,0,0,0,0,0,0,0
20200302,17.51,17.76,17.25,17.61,8552391.2,4876340,0.0221,18.95,15.51,0,0,0,0,0,0,0
20200303,17.78,18.27,17.42,17.65,9801336.0,5469191,0.0023,19.37,15.85,0,0,0,0,0,0,0
20200304,17.5,18.15,17.35,17.9,6186470.8,3470100,0.0142,19.42,15.88,0,0,0,0,0,0,0
