date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.27,10.3,9.17,9.57,167715340.8,173687160,,,,0,0,0,0,0,0,0
20191218,9.88,10.53,9.8,10.53,161896524.8,160178424,0.1003,10.53,8.61,1,0,1,1,1,0,0
20191219,10.0,10.4,9.58,9.8,132140889.6,132273959,-0.0693,11.58,9.48,0,0,0,0,0,0,0
20191220,9.57,10.69,9.4,10.07,143590003.2,141688800,0.0276,10.78,8.82,0,0,0,0,0,0,0
20191223,10.27,10.54,9.18,10.14,123637363.2,124543474,0.007,11.08,9.06,0,0,0,0,1,0,0
20191224,9.85,10.29,9.72,9.94,84113964.8,84542908,-0.0197,11.15,9.13,0,0,0,0,0,0,0
20191225,9.85,10.93,9.75,10.5,148247488.0,141099018,0.0563,10.93,8.95,0,0,0,1,0,0,0
20191226,10.03,10.59,9.88,10.4,112028684.8,110553611,-0.0095,11.55,9.45,0,0,0,0,0,0,0
20191227,10.4,11.3,10.4,11.08,163310028.8,149120064,0.0654,11.44,9.36,0,0,0,0,0,0,0
20191230,10.0,10.0,9.97,9.97,20585435.2,20637800,-0.1002,12.19,9.97,0,1,0,0,0,1,0
20191231,8.97,10.39,8.97,9.68,126010841.6,130835538,-0.0291,10.97,8.97,0,0,0,0,0,0,0
20200102,9.66,9.98,9.44,9.81,103181132.8,105897687,0.0134,10.65,8.71,0,0,0,0,0,0,0
20200103,9.83,10.32,9.6,9.79,112263961.6,113557270,-0.002,10.79,8.83,0,0,0,0,0,0,0
20200106,9.36,9.45,9.0,9.11,89926329.6,97753464,-0.0695,10.77,8.81,0,0,0,0,0,0,0
20200107,9.18,9.45,8.95,9.24,73589094.4,80207042,0.0143,10.02,8.2,0,0,0,0,0,0,0
20200108,9.15,9.18,8.65,8.66,71241977.6,80074609,-0.0628,10.16,8.32,0,0,0,0,0,0,0
20200109,8.77,8.92,8.62,8.78,49173984.0,56202321,0.0139,9.53,7.79,0,0,0,0,0,0,0
20200110,8.82,9.07,8.68,8.71,56743494.4,63925235,-0.008,9.66,7.9,0,0,0,0,0,0,0
20200113,8.5,8.92,8.44,8.85,46258028.8,52916554,0.0161,9.58,7.84,0,0,0,0,0,0,0
20200114,8.81,9.06,8.73,8.9,52108870.4,58548360,0.0056,9.74,7.96,0,0,0,0,0,0,0
