date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.35,6.36,6.26,6.26,1159949.9,1841309,,,,0,0,0
20191216,6.3,6.36,6.27,6.36,1290318.5,2038402,0.016,6.89,5.63,0,0,0
20191217,6.37,6.4,6.3,6.37,1078531.3,1697706,0.0016,7.0,5.72,0,0,0
20191218,6.4,6.4,6.3,6.38,1216803.1,1916400,0.0016,7.01,5.73,0,0,0
20191219,6.36,6.36,6.28,6.29,1235199.6,1961533,-0.0141,7.02,5.74,0,0,0
20191220,6.31,6.35,6.29,6.33,994251.3,1571047,0.0064,6.92,5.66,0,0,0
20191223,6.32,6.34,6.22,6.27,1445676.6,2306909,-0.0095,6.96,5.7,0,0,0
20191224,6.31,6.31,6.22,6.26,833091.1,1332961,-0.0016,6.9,5.64,0,0,0
20191225,6.26,6.29,6.2,6.23,703252.8,1128001,-0.0048,6.89,5.63,0,0,0
20191226,6.23,6.26,6.16,6.21,901801.8,1454300,-0.0032,6.85,5.61,0,0,0
20191227,6.18,6.23,6.15,6.15,965889.0,1561012,-0.0097,6.83,5.59,0,0,0
20191230,6.15,6.16,6.0,6.13,1233294.5,2026677,-0.0033,6.76,5.54,0,0,0
20191231,6.15,6.49,6.11,6.47,4136498.8,6529142,0.0555,6.74,5.52,0,0,0
20200102,6.47,6.5,6.4,6.48,2366264.4,3663015,0.0015,7.12,5.82,0,0,0
20200103,6.48,6.56,6.45,6.49,1483414.5,2279030,0.0015,7.13,5.83,0,0,0
20200106,6.47,6.47,6.32,6.37,1895946.8,2959105,-0.0185,7.14,5.84,0,0,0
20200107,6.4,6.57,6.39,6.48,2738600.8,4222927,0.0173,7.01,5.73,0,0,0
20200108,6.53,6.53,6.34,6.36,2470052.0,3852900,-0.0185,7.13,5.83,0,0,0
20200109,6.36,6.49,6.36,6.46,1602296.0,2489297,0.0157,7.0,5.72,0,0,0
20200110,6.5,6.69,6.45,6.68,3927823.2,5982200,0.0341,7.11,5.81,0,0,0
20200113,6.46,6.46,6.23,6.33,4385454.4,6943835,-0.0524,7.35,6.01,0,0,0
20200114,6.33,6.4,6.27,6.29,1557049.2,2465444,-0.0063,6.96,5.7,0,0,0
20200115,6.24,6.3,6.23,6.28,902109.1,1441841,-0.0016,6.92,5.66,0,0,0
20200116,6.28,6.29,6.19,6.21,1092933.3,1755000,-0.0111,6.91,5.65,0,0,0
20200117,6.2,6.28,6.19,6.21,682391.1,1094511,0.0,6.83,5.59,0,0,0
20200120,6.22,6.22,6.09,6.19,996721.4,1616340,-0.0032,6.83,5.59,0,0,0
20200121,6.19,6.19,6.12,6.15,1618436.4,2632254,-0.0065,6.81,5.57,0,0,0
20200122,6.13,6.2,6.08,6.14,1067094.4,1736683,-0.0016,6.76,5.54,0,0,0
20200123,6.08,6.18,5.9,6.09,1549491.9,2568610,-0.0081,6.75,5.53,0,0,0
20200203,5.48,5.48,5.48,5.48,752404.0,1373000,-0.1002,6.7,5.48,-1,0,0
20200204,4.93,5.48,4.93,5.2,3274651.0,6428880,-0.0511,6.03,4.93,0,0,0
20200205,5.16,5.22,5.05,5.14,3022322.4,5913710,-0.0115,5.72,4.68,0,0,0
20200206,5.08,5.12,5.01,5.09,2298780.0,4538411,-0.0097,5.65,4.63,0,0,0
20200207,5.07,5.33,5.03,5.26,2772127.8,5389763,0.0334,5.6,4.58,0,0,0
20200210,5.26,5.26,5.1,5.19,1971877.0,3821763,-0.0133,5.79,4.73,0,0,0
20200211,5.19,5.25,5.11,5.2,1697353.2,3276310,0.0019,5.71,4.67,0,0,0
20200212,5.18,5.24,5.15,5.22,1167702.7,2245002,0.0038,5.72,4.68,0,0,0
20200213,5.22,5.26,5.1,5.12,1473616.9,2839700,-0.0192,5.74,4.7,0,0,0
20200214,5.11,5.15,5.04,5.1,1316516.3,2589603,-0.0039,5.63,4.61,0,0,0
20200217,5.09,5.21,5.08,5.21,2118090.6,4110732,0.0216,5.61,4.59,0,0,0
20200218,5.2,5.29,5.18,5.27,2454667.8,4697003,0.0115,5.73,4.69,0,0,0
20200219,5.25,5.53,5.21,5.42,3711427.6,6896045,0.0285,5.8,4.74,0,0,0
20200220,5.38,5.44,5.31,5.43,2315410.0,4313454,0.0018,5.96,4.88,0,0,0
20200221,5.38,5.45,5.36,5.41,2003896.4,3709930,-0.0037,5.97,4.89,0,0,0
20200224,5.41,5.43,5.25,5.28,3294796.0,6203051,-0.024,5.95,4.87,0,0,0
20200225,5.16,5.19,5.0,5.14,2700894.4,5290034,-0.0265,5.81,4.75,0,0,0
20200226,5.07,5.23,5.04,5.13,2218882.4,4299310,-0.0019,5.65,4.63,0,0,0
20200227,5.13,5.16,5.08,5.11,1380973.8,2697100,-0.0039,5.64,4.62,0,0,0
20200228,5.04,5.12,4.95,4.95,2142348.4,4269300,-0.0313,5.62,4.6,0,0,0
20200302,4.96,5.11,4.94,5.08,1609802.5,3173502,0.0263,5.44,4.46,0,0,0
