date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.59,7.67,7.59,7.65,5425268.4,7106691,,,,0,0,0
20191216,7.69,7.75,7.66,7.74,4879102.0,6328946,0.0118,8.42,6.89,0,0,0
20191217,7.74,7.84,7.7,7.79,6412173.2,8242136,0.0065,8.51,6.97,0,0,0
20191218,7.8,7.83,7.75,7.76,4279306.8,5491750,-0.0039,8.57,7.01,0,0,0
20191219,7.77,7.8,7.73,7.76,4209699.6,5426279,0.0,8.54,6.98,0,0,0
20191220,7.76,7.8,7.71,7.71,4602237.6,5939609,-0.0064,8.54,6.98,0,0,0
20191223,7.75,7.75,7.59,7.6,5746137.2,7491850,-0.0143,8.48,6.94,0,0,0
20191224,7.63,7.67,7.61,7.66,2570453.4,3362356,0.0079,8.36,6.84,0,0,0
20191225,7.66,7.68,7.61,7.62,2962976.4,3878572,-0.0052,8.43,6.89,0,0,0
20191226,7.62,7.67,7.62,7.66,3328521.2,4353547,0.0052,8.38,6.86,0,0,0
20191227,7.67,7.75,7.66,7.72,5772146.0,7478289,0.0078,8.43,6.89,0,0,0
20191230,7.69,7.97,7.69,7.87,10666114.4,13583669,0.0194,8.49,6.95,0,0,0
20191231,7.83,7.89,7.79,7.87,6333010.8,8069653,0.0,8.66,7.08,0,0,0
20200102,7.91,7.99,7.85,7.98,8143320.0,10244783,0.014,8.66,7.08,0,0,0
20200103,7.98,8.06,7.93,8.0,7515559.2,9398882,0.0025,8.78,7.18,0,0,0
20200106,7.91,8.0,7.79,7.9,12794974.4,16197501,-0.0125,8.8,7.2,0,0,0
20200107,7.88,7.98,7.85,7.96,6494385.2,8202324,0.0076,8.69,7.11,0,0,0
20200108,7.94,7.95,7.78,7.84,6838772.8,8691392,-0.0151,8.76,7.16,0,0,0
20200109,7.86,7.91,7.82,7.89,5270398.8,6695426,0.0064,8.62,7.06,0,0,0
20200110,7.88,7.97,7.88,7.93,5340744.0,6744039,0.0051,8.68,7.1,0,0,0
20200113,7.9,8.08,7.9,8.03,8117816.8,10147168,0.0126,8.72,7.14,0,0,0
20200114,7.99,8.06,7.94,7.98,7528732.0,9412983,-0.0062,8.83,7.23,0,0,0
20200115,7.97,7.97,7.85,7.88,5398022.8,6845220,-0.0125,8.78,7.18,0,0,0
20200116,7.9,7.91,7.76,7.8,6189940.0,7920098,-0.0102,8.67,7.09,0,0,0
20200117,7.8,7.85,7.76,7.8,4241410.4,5432273,0.0,8.58,7.02,0,0,0
20200120,7.81,7.83,7.6,7.71,7849373.6,10224127,-0.0115,8.58,7.02,0,0,0
20200121,7.69,7.73,7.61,7.69,5407936.0,7061389,-0.0026,8.48,6.94,0,0,0
20200122,7.66,7.68,7.52,7.6,6663158.0,8794188,-0.0117,8.46,6.92,0,0,0
20200123,7.56,7.58,7.35,7.37,9756909.6,13095745,-0.0303,8.36,6.84,0,0,0
20200203,6.63,6.63,6.63,6.63,4034421.2,6085100,-0.1004,8.11,6.63,-1,0,0
20200204,6.4,6.68,6.4,6.63,8267266.4,12542983,0.0,7.29,5.97,0,0,0
20200205,6.67,6.72,6.55,6.68,7146768.0,10743856,0.0075,7.29,5.97,0,0,0
20200206,6.66,6.84,6.61,6.82,6090866.4,9028628,0.021,7.35,6.01,0,0,0
20200207,6.78,6.78,6.67,6.75,4420975.6,6583436,-0.0103,7.5,6.14,0,0,0
20200210,6.72,6.84,6.68,6.81,4972045.6,7342204,0.0089,7.43,6.08,0,0,0
20200211,6.82,6.88,6.77,6.82,4843156.4,7088714,0.0015,7.49,6.13,0,0,0
20200212,6.81,6.86,6.75,6.83,4836644.0,7120396,0.0015,7.5,6.14,0,0,0
20200213,6.81,6.83,6.7,6.72,4300673.6,6365323,-0.0161,7.51,6.15,0,0,0
20200214,6.71,6.76,6.68,6.72,4456487.2,6632889,0.0,7.39,6.05,0,0,0
20200217,6.73,6.9,6.73,6.89,7561228.0,11068678,0.0253,7.39,6.05,0,0,0
20200218,6.89,6.93,6.81,6.89,5764953.2,8398924,0.0,7.58,6.2,0,0,0
20200219,6.87,6.97,6.86,6.93,6587632.8,9534558,0.0058,7.58,6.2,0,0,0
20200220,6.93,7.08,6.9,7.06,7920339.2,11295371,0.0188,7.62,6.24,0,0,0
20200221,7.05,7.1,7.02,7.06,5546376.4,7852812,0.0,7.77,6.35,0,0,0
20200224,7.07,7.07,6.91,6.95,8222119.2,11808033,-0.0156,7.77,6.35,0,0,0
20200225,6.85,6.85,6.67,6.81,7818066.4,11543723,-0.0201,7.64,6.26,0,0,0
20200226,6.75,6.88,6.72,6.81,5853344.0,8591318,0.0,7.49,6.13,0,0,0
20200227,6.85,6.97,6.83,6.95,6331567.2,9155070,0.0206,7.49,6.13,0,0,0
20200228,6.84,6.86,6.67,6.72,7366032.0,10905402,-0.0331,7.64,6.26,0,0,0
20200302,6.7,6.88,6.7,6.85,6650384.8,9750214,0.0193,7.39,6.05,0,0,0
