date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,10.73,10.78,10.56,10.65,45685852.8,42832926,,,,0,0,0,0,0,0,0
20191220,10.73,10.99,10.66,10.68,78870195.2,72925326,0.0028,11.72,9.59,0,0,0,0,0,0,0
20191223,10.65,10.8,10.26,10.28,53913516.8,51110444,-0.0375,11.75,9.61,0,0,0,0,0,0,0
20191224,10.38,10.49,10.28,10.48,35620233.6,34313962,0.0195,11.31,9.25,0,0,0,0,0,0,0
20191225,10.43,10.65,10.31,10.45,41127414.4,39375205,-0.0029,11.53,9.43,0,0,0,0,0,0,0
20191226,10.46,10.83,10.4,10.83,55897926.4,52665336,0.0364,11.5,9.4,0,0,0,0,0,0,0
20191227,10.79,10.95,10.43,10.43,77495078.4,72152803,-0.0369,11.91,9.75,0,0,0,0,0,0,0
20191230,10.38,11.18,10.35,11.03,91483104.0,84169380,0.0575,11.47,9.39,0,0,0,0,0,0,0
20191231,11.0,11.09,10.88,11.01,52031820.8,47395018,-0.0018,12.13,9.93,0,0,0,0,0,0,0
20200102,11.23,11.3,10.95,10.96,71701465.6,64542041,-0.0045,12.11,9.91,0,0,0,0,0,0,0
20200103,10.82,11.01,10.78,10.87,52910796.8,48638514,-0.0082,12.06,9.86,0,0,0,0,0,0,0
20200106,10.78,11.14,10.72,10.98,62333715.2,56948056,0.0101,11.96,9.78,0,0,0,0,0,0,0
20200107,10.98,11.13,10.88,11.05,48015017.6,43656968,0.0064,12.08,9.88,0,0,0,0,0,0,0
20200108,10.91,10.94,10.62,10.67,43607603.2,40389573,-0.0344,12.16,9.94,0,0,0,0,0,0,0
20200109,10.87,11.07,10.8,10.85,36236057.6,33190295,0.0169,11.74,9.6,0,0,0,0,0,0,0
20200110,10.95,11.03,10.76,10.83,31115523.2,28545457,-0.0018,11.94,9.76,0,0,0,0,0,0,0
20200113,10.81,11.03,10.62,11.03,40161548.8,37060322,0.0185,11.91,9.75,0,0,0,0,0,0,0
20200114,11.01,11.09,10.88,10.89,28631308.8,26090623,-0.0127,12.13,9.93,0,0,0,0,0,0,0
20200115,10.85,10.95,10.8,10.83,21961684.8,20214983,-0.0055,11.98,9.8,0,0,0,0,0,0,0
20200116,10.85,10.85,10.58,10.69,36782576.0,34404609,-0.0129,11.91,9.75,0,0,0,0,0,0,0
20200117,10.7,10.92,10.66,10.73,26856729.6,24913082,0.0037,11.76,9.62,0,0,0,0,0,0,0
20200120,10.81,11.04,10.69,11.02,42821350.4,39218435,0.027,11.8,9.66,0,0,0,0,0,0,0
20200121,10.97,11.09,10.81,10.85,38423052.8,35158768,-0.0154,12.12,9.92,0,0,0,0,0,0,0
