date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,16.2,17.74,16.17,17.74,28647888.0,16735577,,,,0,0,0,0,0,0,0
20191220,17.75,17.75,16.71,16.81,22402756.8,13103046,-0.0524,19.51,15.97,0,0,0,0,0,0,0
20191223,16.6,16.7,16.1,16.15,13135497.6,8031445,-0.0393,18.49,15.13,0,0,0,0,0,0,0
20191224,16.16,16.44,15.83,16.33,9334176.8,5774447,0.0111,17.76,14.53,0,0,0,0,0,0,0
20191225,16.32,16.64,16.23,16.4,8513152.8,5170486,0.0043,17.96,14.7,0,0,0,0,0,0,0
20191226,16.38,16.47,16.1,16.4,7446307.2,4570861,0.0,18.04,14.76,0,0,0,0,0,0,0
20191227,16.35,16.96,16.31,16.45,11516804.0,6907122,0.003,18.04,14.76,0,0,0,0,0,0,0
20191230,16.3,16.83,15.99,16.7,12026219.2,7298535,0.0152,18.1,14.8,0,0,0,0,0,0,0
20191231,16.68,16.71,16.32,16.54,7528858.4,4553366,-0.0096,18.37,15.03,0,0,0,0,0,0,0
20200102,16.66,17.48,16.59,16.99,13307506.4,7809800,0.0272,18.19,14.89,0,0,0,0,0,0,0
20200103,17.08,17.24,16.82,16.97,10310785.6,6068806,-0.0012,18.69,15.29,0,0,0,0,0,0,0
20200106,16.99,17.5,16.7,17.33,14858529.6,8638500,0.0212,18.67,15.27,0,0,0,0,0,0,0
20200107,17.22,18.41,17.22,18.13,21264598.4,11840087,0.0462,19.06,15.6,0,0,0,0,0,0,0
20200108,17.76,18.68,17.51,18.04,21265633.6,11811628,-0.005,19.94,16.32,0,0,0,0,0,0,0
20200109,18.16,18.65,17.88,18.01,16255140.8,8911080,-0.0017,19.84,16.24,0,0,0,0,0,0,0
20200110,17.95,18.16,17.46,17.67,10377949.6,5848661,-0.0189,19.81,16.21,0,0,0,0,0,0,0
20200113,17.65,18.09,17.62,17.94,8615891.2,4825140,0.0153,19.44,15.9,0,0,0,0,0,0,0
20200114,18.09,18.24,17.73,17.76,10581836.8,5892961,-0.01,19.73,16.15,0,0,0,0,0,0,0
20200115,17.77,17.78,17.27,17.59,7378496.0,4204380,-0.0096,19.54,15.98,0,0,0,0,0,0,0
20200116,17.63,17.75,17.37,17.42,5987564.0,3419000,-0.0097,19.35,15.83,0,0,0,0,0,0,0
20200117,17.4,17.8,17.12,17.36,7326564.8,4203750,-0.0034,19.16,15.68,0,0,0,0,0,0,0
20200120,17.46,17.7,16.01,16.78,15476752.0,9191099,-0.0334,19.1,15.62,0,0,0,0,0,0,0
