date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.73,4.77,4.69,4.75,867886.7,1839440,,,,0,0,0,0,0,0,0
20191220,4.75,4.84,4.68,4.7,1183453.5,2486178,-0.0105,5.22,4.28,0,0,0,0,0,0,0
20191223,4.75,4.75,4.53,4.57,1219729.7,2641255,-0.0277,5.17,4.23,0,0,0,0,0,0,0
20191224,4.59,4.68,4.57,4.67,887202.9,1918977,0.0219,5.03,4.11,0,0,0,0,0,0,0
20191225,4.67,4.74,4.67,4.72,1020029.5,2166199,0.0107,5.14,4.2,0,0,0,0,0,0,0
20191226,4.71,4.76,4.69,4.74,699520.2,1479828,0.0042,5.19,4.25,0,0,0,0,0,0,0
20191227,4.77,4.8,4.73,4.76,944461.7,1981190,0.0042,5.21,4.27,0,0,0,0,0,0,0
20191230,4.72,4.81,4.66,4.77,841544.0,1774198,0.0021,5.24,4.28,0,0,0,0,0,0,0
20191231,4.77,4.91,4.77,4.88,1523970.8,3135665,0.0231,5.25,4.29,0,0,0,0,0,0,0
20200102,4.88,4.99,4.8,4.96,1613385.9,3283163,0.0164,5.37,4.39,0,0,0,0,0,0,0
20200103,4.96,4.97,4.89,4.92,1024236.7,2079593,-0.0081,5.46,4.46,0,0,0,0,0,0,0
20200106,4.85,4.92,4.79,4.9,1468464.7,3020363,-0.0041,5.41,4.43,0,0,0,0,0,0,0
20200107,4.93,4.94,4.88,4.94,1124031.7,2289211,0.0082,5.39,4.41,0,0,0,0,0,0,0
20200108,4.92,4.94,4.82,4.83,959376.4,1972481,-0.0223,5.43,4.45,0,0,0,0,0,0,0
20200109,4.85,4.96,4.85,4.92,2935922.2,5974555,0.0186,5.31,4.35,0,0,0,0,0,0,0
20200110,5.28,5.41,5.04,5.06,9948948.0,18868401,0.0285,5.41,4.43,0,0,0,1,0,0,0
20200113,4.9,4.94,4.74,4.83,4654955.2,9659567,-0.0455,5.57,4.55,0,0,0,0,0,0,0
20200114,4.8,4.87,4.79,4.8,2532575.8,5249991,-0.0062,5.31,4.35,0,0,0,0,0,0,0
20200115,4.8,4.81,4.73,4.79,1264432.3,2651514,-0.0021,5.28,4.32,0,0,0,0,0,0,0
20200116,4.79,4.79,4.66,4.67,1783993.6,3784828,-0.0251,5.27,4.31,0,0,0,0,0,0,0
20200117,4.71,4.71,4.65,4.65,1123450.3,2404235,-0.0043,5.14,4.2,0,0,0,0,0,0,0
20200120,4.65,4.7,4.62,4.7,1335158.8,2863001,0.0108,5.12,4.19,0,0,0,0,0,0,0
20200121,4.75,4.9,4.7,4.84,3028279.2,6286887,0.0298,5.17,4.23,0,0,0,0,0,0,0
20200122,4.83,4.83,4.52,4.62,2371172.0,5135901,-0.0455,5.32,4.36,0,0,0,0,0,0,0
20200123,4.61,4.65,4.42,4.48,1635413.3,3611517,-0.0303,5.08,4.16,0,0,0,0,0,0,0
20200203,4.04,4.1,4.03,4.03,1778116.4,4396139,-0.1004,4.93,4.03,0,1,0,0,0,1,0
20200204,3.96,4.19,3.96,4.13,2080552.6,5118133,0.0248,4.43,3.63,0,0,0,0,0,0,0
20200205,4.13,4.5,4.07,4.28,2003246.0,4709199,0.0363,4.54,3.72,0,0,0,0,0,0,0
20200206,4.33,4.39,4.26,4.36,1878487.8,4334644,0.0187,4.71,3.85,0,0,0,0,0,0,0
20200207,4.38,4.47,4.27,4.47,3027558.4,6928452,0.0252,4.8,3.92,0,0,0,0,0,0,0
20200210,4.54,4.88,4.5,4.64,4308795.6,9284270,0.038,4.92,4.02,0,0,0,0,0,0,0
20200211,4.65,4.65,4.4,4.5,3734698.4,8332870,-0.0302,5.1,4.18,0,0,0,0,0,0,0
20200212,4.47,4.64,4.43,4.61,2699182.6,5896598,0.0244,4.95,4.05,0,0,0,0,0,0,0
20200213,4.61,4.66,4.46,4.6,2350341.8,5159391,-0.0022,5.07,4.15,0,0,0,0,0,0,0
20200214,4.61,4.63,4.52,4.63,1652001.0,3608500,0.0065,5.06,4.14,0,0,0,0,0,0,0
20200217,4.67,4.77,4.64,4.73,2084148.4,4423866,0.0216,5.09,4.17,0,0,0,0,0,0,0
20200218,4.73,4.83,4.69,4.79,2053282.2,4309292,0.0127,5.2,4.26,0,0,0,0,0,0,0
20200219,4.79,4.83,4.71,4.72,1571693.5,3292219,-0.0146,5.27,4.31,0,0,0,0,0,0,0
20200220,4.69,4.77,4.67,4.74,1469726.5,3112448,0.0042,5.19,4.25,0,0,0,0,0,0,0
20200221,4.73,4.79,4.7,4.76,1456140.1,3067396,0.0042,5.21,4.27,0,0,0,0,0,0,0
20200224,4.74,4.79,4.66,4.76,2087592.0,4425827,0.0,5.24,4.28,0,0,0,0,0,0,0
20200225,4.59,4.69,4.51,4.65,2204152.2,4778734,-0.0231,5.24,4.28,0,0,0,0,0,0,0
20200226,4.65,4.72,4.55,4.65,2123407.2,4562665,0.0,5.12,4.19,0,0,0,0,0,0,0
20200227,4.63,4.82,4.57,4.81,3481195.6,7360893,0.0344,5.12,4.19,0,0,0,0,0,0,0
20200228,4.76,4.76,4.49,4.5,2592162.8,5622273,-0.0644,5.29,4.33,0,0,0,0,0,0,0
20200302,4.47,4.66,4.47,4.63,1339495.9,2912974,0.0289,4.95,4.05,0,0,0,0,0,0,0
20200303,4.68,4.75,4.65,4.68,1531998.5,3258547,0.0108,5.09,4.17,0,0,0,0,0,0,0
20200304,4.7,4.83,4.68,4.83,2776531.2,5805755,0.0321,5.15,4.21,0,0,0,0,0,0,0
20200305,4.88,4.89,4.77,4.85,2459188.4,5102998,0.0041,5.31,4.35,0,0,0,0,0,0,0
20200306,4.8,5.1,4.76,5.04,4745074.8,9565400,0.0392,5.34,4.36,0,0,0,0,0,0,0
