date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,18.7,18.78,18.45,18.7,1354827.1,725300,,,,0,0,0,0,0,0,0
20191220,18.66,19.45,18.66,19.25,2944882.8,1534900,0.0294,20.57,16.83,0,0,0,0,0,0,0
20191223,19.13,19.4,18.83,19.1,2010847.6,1051293,-0.0078,21.18,17.32,0,0,0,0,0,0,0
20191224,19.18,19.65,19.05,19.56,2284735.6,1176500,0.0241,21.01,17.19,0,0,0,0,0,0,0
20191225,19.5,20.04,19.43,19.95,2629744.6,1326823,0.0199,21.52,17.6,0,0,0,0,0,0,0
20191226,20.0,20.29,19.78,20.03,2146904.6,1073080,0.004,21.94,17.95,0,0,0,0,0,0,0
20191227,19.95,20.29,19.63,19.77,2400983.2,1204426,-0.013,22.03,18.03,0,0,0,0,0,0,0
20191230,19.94,19.94,19.59,19.82,1825587.0,924217,0.0025,21.75,17.79,0,0,0,0,0,0,0
20191231,19.92,20.4,19.69,20.06,1643638.0,819400,0.0121,21.8,17.84,0,0,0,0,0,0,0
20200102,20.06,20.49,20.06,20.29,2070443.0,1020526,0.0115,22.07,18.05,0,0,0,0,0,0,0
20200103,20.47,20.48,20.0,20.01,1425572.0,706691,-0.0138,22.32,18.26,0,0,0,0,0,0,0
20200106,20.0,20.74,19.8,20.62,3113437.8,1524402,0.0305,22.01,18.01,0,0,0,0,0,0,0
20200107,20.99,22.68,20.29,21.69,9245024.8,4176907,0.0519,22.68,18.56,0,0,0,1,0,0,0
20200108,21.32,21.45,20.06,20.3,5714354.8,2742802,-0.0641,23.86,19.52,0,0,0,0,0,0,0
20200109,20.4,22.33,20.4,22.33,8370702.4,3824602,0.1,22.33,18.27,1,0,1,0,1,0,0
20200110,22.99,23.15,21.6,21.93,8498243.2,3823000,-0.0179,24.56,20.1,0,0,0,0,0,0,0
20200113,21.74,22.47,21.74,21.99,3163673.8,1436700,0.0027,24.12,19.74,0,0,0,0,0,0,0
20200114,21.99,22.3,21.71,22.08,2502158.0,1135519,0.0041,24.19,19.79,0,0,0,0,0,0,0
