date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,16.36,16.83,16.35,16.51,61663724.8,37137344,,,,0,0,0,0,0,0,0
20191220,16.44,16.6,16.16,16.16,56179494.4,34442412,-0.0212,18.16,14.86,0,0,0,0,0,0,0
20191223,16.13,16.13,15.71,15.74,42841449.6,26940678,-0.026,17.78,14.54,0,0,0,0,0,0,0
20191224,15.86,16.03,15.71,16.01,31387696.0,19763303,0.0172,17.31,14.17,0,0,0,0,0,0,0
20191225,15.91,16.14,15.85,16.0,36434979.2,22751765,-0.0006,17.61,14.41,0,0,0,0,0,0,0
20191226,16.0,16.43,15.95,16.28,48983222.4,30172042,0.0175,17.6,14.4,0,0,0,0,0,0,0
20191227,16.32,16.38,15.92,15.93,50082310.4,31030454,-0.0215,17.91,14.65,0,0,0,0,0,0,0
20191230,15.81,16.08,15.61,16.04,37574761.6,23642485,0.0069,17.52,14.34,0,0,0,0,0,0,0
20191231,16.16,16.45,16.08,16.26,44894640.0,27569241,0.0137,17.64,14.44,0,0,0,0,0,0,0
20200102,16.36,16.55,16.23,16.48,63544236.8,38667950,0.0135,17.89,14.63,0,0,0,0,0,0,0
20200103,16.56,16.73,16.28,16.42,59520281.6,36160206,-0.0036,18.13,14.83,0,0,0,0,0,0,0
20200106,16.21,16.68,16.15,16.53,73220198.4,44477754,0.0067,18.06,14.78,0,0,0,0,0,0,0
20200107,16.59,17.29,16.4,17.1,125925286.4,74311979,0.0345,18.18,14.88,0,0,0,0,0,0,0
20200108,17.1,17.23,16.83,16.88,94689184.0,55709638,-0.0129,18.81,15.39,0,0,0,0,0,0,0
20200109,17.1,18.35,17.0,18.0,196620147.2,110960306,0.0664,18.57,15.19,0,0,0,0,0,0,0
20200110,18.05,18.19,17.83,18.02,103028774.4,57282098,0.0011,19.8,16.2,0,0,0,0,0,0,0
20200113,18.0,18.52,17.81,18.43,114764979.2,63051197,0.0228,19.82,16.22,0,0,0,0,0,0,0
20200114,18.34,18.47,17.84,17.86,105563200.0,58313847,-0.0309,20.27,16.59,0,0,0,0,0,0,0
20200115,17.73,17.83,17.47,17.62,75120921.6,42684754,-0.0134,19.65,16.07,0,0,0,0,0,0,0
20200116,17.71,17.81,17.47,17.5,49498265.6,28140763,-0.0068,19.38,15.86,0,0,0,0,0,0,0
20200117,17.59,17.82,17.4,17.48,56957100.8,32380771,-0.0011,19.25,15.75,0,0,0,0,0,0,0
20200120,17.37,17.97,17.31,17.88,74522182.4,42116886,0.0229,19.23,15.73,0,0,0,0,0,0,0
20200121,17.81,17.84,17.45,17.53,51880598.4,29439623,-0.0196,19.67,16.09,0,0,0,0,0,0,0
20200122,17.39,17.95,17.1,17.72,68816467.2,39303382,0.0108,19.28,15.78,0,0,0,0,0,0,0
20200123,17.54,17.64,16.3,16.58,85244627.2,50231524,-0.0643,19.49,15.95,0,0,0,0,0,0,0
20200203,14.92,14.92,14.92,14.92,12794795.2,8575600,-0.1001,18.24,14.92,0,1,0,0,0,1,0
20200204,13.68,14.86,13.68,14.63,83674944.0,57536246,-0.0194,16.41,13.43,0,0,0,0,0,0,0
20200205,14.7,15.28,14.7,14.8,64254489.6,42868476,0.0116,16.09,13.17,0,0,0,0,0,0,0
20200206,14.85,15.16,14.64,15.01,68174617.6,45737394,0.0142,16.28,13.32,0,0,0,0,0,0,0
20200207,15.01,15.28,14.85,15.26,58459744.0,38689155,0.0167,16.51,13.51,0,0,0,0,0,0,0
20200210,15.1,15.65,15.0,15.56,55020358.4,35691930,0.0197,16.79,13.73,0,0,0,0,0,0,0
20200211,15.56,15.68,15.27,15.39,48983459.2,31731223,-0.0109,17.12,14.0,0,0,0,0,0,0,0
20200212,15.38,15.67,15.25,15.57,55221657.6,35719666,0.0117,16.93,13.85,0,0,0,0,0,0,0
20200213,15.5,15.75,15.38,15.41,52239481.6,33602223,-0.0103,17.13,14.01,0,0,0,0,0,0,0
20200214,15.34,15.66,15.32,15.44,53431270.4,34502297,0.0019,16.95,13.87,0,0,0,0,0,0,0
20200217,15.56,16.09,15.56,16.04,83037984.0,52359829,0.0389,16.98,13.9,0,0,0,0,0,0,0
20200218,16.15,16.46,15.87,16.44,85513171.2,52735817,0.0249,17.64,14.44,0,0,0,0,0,0,0
20200219,16.3,16.61,16.2,16.22,72112915.2,43969580,-0.0134,18.08,14.8,0,0,0,0,0,0,0
20200220,16.3,16.48,16.02,16.42,73803014.4,45303573,0.0123,17.84,14.6,0,0,0,0,0,0,0
20200221,16.69,17.21,16.67,16.9,113669286.4,67002639,0.0292,18.06,14.78,0,0,0,0,0,0,0
20200224,16.99,17.99,16.91,17.84,158031296.0,89901936,0.0556,18.59,15.21,0,0,0,0,0,0,0
20200225,17.29,18.25,16.81,18.04,200593536.0,113795775,0.0112,19.62,16.06,0,0,0,0,0,0,0
20200226,17.7,19.34,17.65,18.3,267185920.0,142985088,0.0144,19.84,16.24,0,0,0,0,0,0,0
20200227,18.72,18.86,17.79,17.9,143745305.6,79098324,-0.0219,20.13,16.47,0,0,0,0,0,0,0
20200228,17.0,17.38,16.41,16.47,143450534.4,85206428,-0.0799,19.69,16.11,0,0,0,0,0,0,0
20200302,16.82,18.0,16.46,17.79,145488614.4,84046764,0.0801,18.12,14.82,0,0,0,0,0,0,0
20200303,18.26,18.69,17.4,17.61,178466931.2,98440876,-0.0101,19.57,16.01,0,0,0,0,0,0,0
20200304,17.21,17.63,16.96,17.49,93668460.8,54012107,-0.0068,19.37,15.85,0,0,0,0,0,0,0
20200305,18.2,18.63,17.7,18.46,202480486.4,111447489,0.0555,19.24,15.74,0,0,0,0,0,0,0
20200306,18.09,18.36,18.01,18.02,114978355.2,63379000,-0.0238,20.31,16.61,0,0,0,0,0,0,0
