date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,28.8,29.3,28.33,28.91,25228516.8,8774282,,,,0,0,0
20191216,28.75,28.97,28.36,28.94,20558172.8,7169047,0.001,31.8,26.02,0,0,0
20191217,29.15,30.31,29.15,29.45,29576908.8,9976479,0.0176,31.83,26.05,0,0,0
20191218,29.01,29.79,28.75,29.77,24939638.4,8499934,0.0109,32.4,26.5,0,0,0
20191219,29.53,29.99,29.07,29.1,20173816.0,6861239,-0.0225,32.75,26.79,0,0,0
20191220,28.89,29.42,28.65,28.65,17178244.8,5915749,-0.0155,32.01,26.19,0,0,0
20191223,28.52,28.52,27.6,27.68,14961265.6,5347722,-0.0339,31.52,25.78,0,0,0
20191224,27.75,28.0,27.62,27.88,8530965.6,3064534,0.0072,30.45,24.91,0,0,0
20191225,27.88,27.9,27.42,27.62,10650581.6,3858178,-0.0093,30.67,25.09,0,0,0
20191226,27.56,28.51,27.5,28.4,16156104.0,5745117,0.0282,30.38,24.86,0,0,0
20191227,28.55,28.55,27.75,27.79,13175257.6,4676251,-0.0215,31.24,25.56,0,0,0
20191230,27.7,27.7,26.2,26.88,12381977.6,4622852,-0.0327,30.57,25.01,0,0,0
20191231,26.93,27.36,26.9,27.08,7289017.6,2687895,0.0074,29.57,24.19,0,0,0
20200102,27.35,27.73,27.11,27.55,10324665.6,3762940,0.0174,29.79,24.37,0,0,0
20200103,27.52,27.6,27.18,27.3,9706851.2,3551588,-0.0091,30.31,24.8,0,0,0
20200106,27.02,27.56,26.8,27.38,9388228.0,3452783,0.0029,30.03,24.57,0,0,0
20200107,27.37,28.48,27.29,28.2,17565673.6,6258557,0.0299,30.12,24.64,0,0,0
20200108,27.98,28.08,27.6,27.62,11851763.2,4269792,-0.0206,31.02,25.38,0,0,0
20200109,27.82,28.12,27.69,27.88,8615163.2,3089669,0.0094,30.38,24.86,0,0,0
20200110,27.89,28.47,27.8,28.46,14328721.6,5068455,0.0208,30.67,25.09,0,0,0
20200113,28.51,28.52,28.09,28.43,8695212.8,3071625,-0.0011,31.31,25.61,0,0,0
20200114,28.48,28.62,28.23,28.32,9553484.0,3366945,-0.0039,31.27,25.59,0,0,0
20200115,28.24,28.34,27.61,27.68,9503572.0,3409835,-0.0226,31.15,25.49,0,0,0
20200116,27.69,27.85,27.28,27.28,7196928.0,2618494,-0.0145,30.45,24.91,0,0,0
20200117,27.27,27.57,27.26,27.41,4821876.8,1760135,0.0048,30.01,24.55,0,0,0
20200120,27.44,27.65,27.08,27.55,5552392.0,2024990,0.0051,30.15,24.67,0,0,0
20200121,27.59,28.11,27.42,27.81,9188957.6,3299763,0.0094,30.31,24.8,0,0,0
20200122,27.7,27.7,27.06,27.46,6913720.8,2526296,-0.0126,30.59,25.03,0,0,0
20200123,27.38,27.66,25.71,26.06,8580904.0,3224735,-0.051,30.21,24.71,0,0,0
20200203,23.45,23.45,23.45,23.45,629163.5,268300,-0.1002,28.67,23.45,-1,0,0
20200204,21.11,22.56,21.11,22.04,8341356.0,3802407,-0.0601,25.8,21.1,0,0,0
20200205,22.11,23.08,22.11,22.43,6226616.0,2758341,0.0177,24.24,19.84,0,0,0
20200206,22.5,22.95,22.14,22.78,6510437.2,2870697,0.0156,24.67,20.19,0,0,0
20200207,23.31,24.5,23.31,23.78,7980231.2,3336387,0.0439,25.06,20.5,0,0,0
20200210,23.84,24.06,23.42,24.02,5403105.2,2266419,0.0101,26.16,21.4,0,0,0
20200211,24.28,24.58,23.78,23.82,6909734.4,2866310,-0.0083,26.42,21.62,0,0,0
20200212,23.66,23.99,23.62,23.93,4475866.4,1877034,0.0046,26.2,21.44,0,0,0
20200213,24.0,25.25,24.0,24.33,10023884.8,4078507,0.0167,26.32,21.54,0,0,0
20200214,24.03,24.24,23.83,24.08,6124837.6,2546587,-0.0103,26.76,21.9,0,0,0
20200217,24.2,24.65,24.16,24.62,6223666.8,2539833,0.0224,26.49,21.67,0,0,0
20200218,24.62,25.1,24.48,25.08,9198536.0,3709081,0.0187,27.08,22.16,0,0,0
20200219,24.83,24.98,24.67,24.8,6547538.0,2638187,-0.0112,27.59,22.57,0,0,0
20200220,24.8,24.95,24.48,24.93,7264963.2,2931058,0.0052,27.28,22.32,0,0,0
20200221,24.95,25.23,24.72,24.94,8373964.0,3361298,0.0004,27.42,22.44,0,0,0
20200224,24.81,24.87,24.5,24.75,8456163.2,3428825,-0.0076,27.43,22.45,0,0,0
20200225,24.19,24.19,23.13,23.89,9513104.8,3993167,-0.0347,27.22,22.28,0,0,0
20200226,23.9,24.92,23.74,24.59,12448611.2,5054464,0.0293,26.28,21.5,0,0,0
20200227,24.7,24.84,23.92,24.09,6498578.8,2681791,-0.0203,27.05,22.13,0,0,0
20200228,23.58,23.68,22.65,22.68,7282243.2,3148196,-0.0585,26.5,21.68,0,0,0
20200302,22.78,23.58,22.71,23.55,3904867.6,1673533,0.0384,24.95,20.41,0,0,0
