date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.9,7.16,6.85,7.02,6054660.8,8615981,,,,0,0,0,0,0,0,0
20191220,7.05,7.15,7.0,7.07,3995670.4,5636977,0.0071,7.72,6.32,0,0,0,0,0,0,0
20191223,7.06,7.11,6.92,6.92,3190905.6,4540396,-0.0212,7.78,6.36,0,0,0,0,0,0,0
20191224,6.92,7.05,6.9,7.04,2230851.2,3185566,0.0173,7.61,6.23,0,0,0,0,0,0,0
20191225,7.07,7.27,7.0,7.09,5232337.2,7331401,0.0071,7.74,6.34,0,0,0,0,0,0,0
20191226,7.12,7.13,7.0,7.07,2211616.0,3131077,-0.0028,7.8,6.38,0,0,0,0,0,0,0
20191227,7.08,7.12,6.95,7.02,3819671.6,5437350,-0.0071,7.78,6.36,0,0,0,0,0,0,0
20191230,7.01,7.3,6.95,7.29,6807064.0,9514310,0.0385,7.72,6.32,0,0,0,0,0,0,0
20191231,7.27,7.27,7.12,7.22,3622740.8,5036400,-0.0096,8.02,6.56,0,0,0,0,0,0,0
20200102,7.27,7.6,7.24,7.48,7087748.0,9515084,0.036,7.94,6.5,0,0,0,0,0,0,0
20200103,7.45,7.5,7.36,7.49,4063018.4,5469857,0.0013,8.23,6.73,0,0,0,0,0,0,0
20200106,7.56,7.56,7.32,7.39,4678736.4,6316500,-0.0134,8.24,6.74,0,0,0,0,0,0,0
20200107,7.38,7.44,7.2,7.41,4823627.2,6591500,0.0027,8.13,6.65,0,0,0,0,0,0,0
20200108,7.39,7.4,7.11,7.3,5960276.0,8248000,-0.0148,8.15,6.67,0,0,0,0,0,0,0
20200109,7.28,7.3,7.13,7.28,5227568.4,7254273,-0.0027,8.03,6.57,0,0,0,0,0,0,0
20200110,7.23,7.48,7.12,7.2,4893532.0,6773200,-0.011,8.01,6.55,0,0,0,0,0,0,0
20200113,7.2,7.23,7.02,7.09,6278808.4,8873100,-0.0153,7.92,6.48,0,0,0,0,0,0,0
20200114,7.1,7.23,7.09,7.16,4464718.4,6233787,0.0099,7.8,6.38,0,0,0,0,0,0,0
20200115,7.19,7.29,7.11,7.26,4117049.6,5711113,0.014,7.88,6.44,0,0,0,0,0,0,0
20200116,7.21,7.26,7.14,7.15,2383394.8,3311612,-0.0152,7.99,6.53,0,0,0,0,0,0,0
20200117,7.21,7.32,6.96,7.01,5210449.6,7317153,-0.0196,7.87,6.44,0,0,0,0,0,0,0
20200120,7.0,7.07,6.87,7.05,4321666.0,6207093,0.0057,7.71,6.31,0,0,0,0,0,0,0
20200121,7.03,7.12,6.87,6.92,3248947.6,4668462,-0.0184,7.76,6.34,0,0,0,0,0,0,0
20200122,6.83,6.88,6.64,6.78,5060732.4,7516954,-0.0202,7.61,6.23,0,0,0,0,0,0,0
20200123,6.74,6.81,6.38,6.66,5553568.8,8444665,-0.0177,7.46,6.1,0,0,0,0,0,0,0
20200203,5.99,6.09,5.99,5.99,1356321.1,2264000,-0.1006,7.33,5.99,0,1,0,0,0,1,0
20200204,5.64,6.19,5.64,6.19,4666232.0,7779922,0.0334,6.59,5.39,0,0,0,0,0,0,0
20200205,6.13,6.24,6.07,6.14,4154990.4,6756700,-0.0081,6.81,5.57,0,0,0,0,0,0,0
20200206,6.19,6.75,6.14,6.68,8650039.2,13335902,0.0879,6.75,5.53,0,0,0,1,0,0,0
20200207,7.35,7.35,6.8,7.0,15558212.8,21989783,0.0479,7.35,6.01,0,0,0,1,0,0,0
20200210,7.0,7.05,6.65,6.94,8752286.4,12773435,-0.0086,7.7,6.3,0,0,0,0,0,0,0
20200211,6.96,6.98,6.6,6.68,5945366.4,8860826,-0.0375,7.63,6.25,0,0,0,0,0,0,0
20200212,6.66,6.84,6.6,6.73,7587118.4,11327293,0.0075,7.35,6.01,0,0,0,0,0,0,0
20200213,6.75,7.16,6.75,7.0,13751796.8,19674941,0.0401,7.4,6.06,0,0,0,0,0,0,0
20200214,6.9,7.14,6.66,6.97,14253641.6,20752117,-0.0043,7.7,6.3,0,0,0,0,0,0,0
20200217,7.27,7.67,7.27,7.67,21574204.8,28542002,0.1004,7.67,6.27,1,0,1,0,1,0,0
20200218,7.8,8.07,7.55,7.67,45182960.0,58020012,0.0,8.44,6.9,0,0,0,0,0,0,0
20200219,7.3,7.43,7.16,7.25,21228923.2,29224093,-0.0548,8.44,6.9,0,0,0,0,0,0,0
20200220,7.21,7.32,7.03,7.23,13007586.4,18125921,-0.0028,7.98,6.52,0,0,0,0,0,0,0
20200221,7.2,7.24,7.06,7.13,12215428.8,17108235,-0.0138,7.95,6.51,0,0,0,0,0,0,0
20200224,7.22,7.38,7.15,7.35,15197601.6,20853696,0.0309,7.84,6.42,0,0,0,0,0,0,0
20200225,7.14,7.18,6.91,7.11,13390889.6,18892547,-0.0327,8.09,6.62,0,0,0,0,0,0,0
20200226,7.0,7.25,7.0,7.09,7856081.6,10998728,-0.0028,7.82,6.4,0,0,0,0,0,0,0
20200227,7.1,7.16,7.01,7.07,5127629.6,7240127,-0.0028,7.8,6.38,0,0,0,0,0,0,0
20200228,6.89,6.94,6.52,6.57,9277602.4,13779962,-0.0707,7.78,6.36,0,0,0,0,0,0,0
20200302,6.64,7.01,6.64,7.0,9278674.4,13516076,0.0654,7.23,5.91,0,0,0,0,0,0,0
20200303,7.15,7.26,6.98,7.22,12789426.4,17929063,0.0314,7.7,6.3,0,0,0,0,0,0,0
20200304,7.14,7.4,7.04,7.33,11786993.6,16367637,0.0152,7.94,6.5,0,0,0,0,0,0,0
20200305,7.31,7.39,7.16,7.27,10536462.4,14477720,-0.0082,8.06,6.6,0,0,0,0,0,0,0
20200306,7.48,7.67,7.24,7.28,16385153.6,22056900,0.0014,8.0,6.54,0,0,0,0,0,0,0
