date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.71,4.74,4.7,4.72,2793746.4,5922938,,,,0,0,0,0,0,0,0
20191220,4.73,4.73,4.61,4.63,4712600.0,10093444,-0.0191,5.19,4.25,0,0,0,0,0,0,0
20191223,4.65,4.65,4.51,4.52,3839715.2,8379657,-0.0238,5.09,4.17,0,0,0,0,0,0,0
20191224,4.53,4.56,4.53,4.55,2586997.8,5695150,0.0066,4.97,4.07,0,0,0,0,0,0,0
20191225,4.54,4.57,4.51,4.53,2655270.4,5852165,-0.0044,5.0,4.1,0,0,0,0,0,0,0
20191226,4.54,4.56,4.5,4.54,3324109.8,7336209,0.0022,4.98,4.08,0,0,0,0,0,0,0
20191227,4.54,4.59,4.52,4.55,3974860.0,8714044,0.0022,4.99,4.09,0,0,0,0,0,0,0
20191230,4.54,4.69,4.52,4.65,7639835.2,16498922,0.022,5.0,4.1,0,0,0,0,0,0,0
20191231,4.65,4.91,4.65,4.85,14567921.6,30195085,0.043,5.12,4.19,0,0,0,0,0,0,0
20200102,4.87,4.91,4.82,4.86,9007797.6,18517109,0.0021,5.34,4.36,0,0,0,0,0,0,0
20200103,4.88,4.94,4.81,4.84,5578642.8,11491028,-0.0041,5.35,4.37,0,0,0,0,0,0,0
20200106,4.86,4.93,4.81,4.88,7194727.2,14713375,0.0083,5.32,4.36,0,0,0,0,0,0,0
20200107,4.87,4.92,4.85,4.91,4845742.8,9898647,0.0061,5.37,4.39,0,0,0,0,0,0,0
20200108,4.89,4.91,4.8,4.85,6577632.4,13562163,-0.0122,5.4,4.42,0,0,0,0,0,0,0
20200109,4.87,5.12,4.85,5.05,16161169.6,32105419,0.0412,5.34,4.36,0,0,0,0,0,0,0
20200110,5.05,5.17,5.01,5.12,11815883.2,23188394,0.0139,5.56,4.54,0,0,0,0,0,0,0
20200113,5.12,5.25,5.11,5.2,10983249.6,21173006,0.0156,5.63,4.61,0,0,0,0,0,0,0
20200114,5.21,5.21,5.12,5.16,7040824.0,13650400,-0.0077,5.72,4.68,0,0,0,0,0,0,0
20200115,5.16,5.18,5.08,5.12,6055989.6,11846451,-0.0078,5.68,4.64,0,0,0,0,0,0,0
20200116,5.13,5.17,5.09,5.12,5027922.4,9802940,0.0,5.63,4.61,0,0,0,0,0,0,0
20200117,5.11,5.18,5.09,5.1,5471474.0,10659450,-0.0039,5.63,4.61,0,0,0,0,0,0,0
20200120,5.13,5.19,5.13,5.17,5696754.0,11042396,0.0137,5.61,4.59,0,0,0,0,0,0,0
20200121,5.19,5.33,5.13,5.17,11093000.8,21256336,0.0,5.69,4.65,0,0,0,0,0,0,0
20200122,5.17,5.18,5.03,5.07,7874516.0,15532900,-0.0193,5.69,4.65,0,0,0,0,0,0,0
20200123,5.08,5.13,4.89,4.9,9903321.6,19881930,-0.0335,5.58,4.56,0,0,0,0,0,0,0
