date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,21.7,22.25,21.54,22.02,4314918.0,1963465,,,,0,0,0,0,0,0,0
20191220,22.18,22.77,21.79,22.4,6479097.2,2911355,0.0173,24.22,19.82,0,0,0,0,0,0,0
20191223,22.13,22.2,21.06,21.27,4613204.8,2135140,-0.0504,24.64,20.16,0,0,0,0,0,0,0
20191224,21.4,22.42,21.14,21.97,4900599.6,2240221,0.0329,23.4,19.14,0,0,0,0,0,0,0
20191225,22.25,22.75,22.0,22.27,4988923.6,2231021,0.0137,24.17,19.77,0,0,0,0,0,0,0
20191226,22.11,22.49,22.04,22.24,3524865.2,1585610,-0.0013,24.5,20.04,0,0,0,0,0,0,0
20191227,22.26,22.39,21.71,21.8,3934978.0,1777205,-0.0198,24.46,20.02,0,0,0,0,0,0,0
20191230,21.86,22.6,21.51,22.42,4716122.4,2131110,0.0284,23.98,19.62,0,0,0,0,0,0,0
20191231,22.38,22.77,22.09,22.11,3332008.8,1492055,-0.0138,24.66,20.18,0,0,0,0,0,0,0
20200102,22.3,22.55,22.14,22.45,3266173.6,1460667,0.0154,24.32,19.9,0,0,0,0,0,0,0
20200103,22.43,22.6,22.16,22.22,3303215.8,1480339,-0.0102,24.7,20.2,0,0,0,0,0,0,0
20200106,22.01,23.32,21.7,23.09,6955239.2,3065851,0.0392,24.44,20.0,0,0,0,0,0,0,0
20200107,22.81,23.44,22.81,23.03,5923276.4,2568325,-0.0026,25.4,20.78,0,0,0,0,0,0,0
20200108,22.98,24.38,22.71,23.25,8572932.8,3638300,0.0096,25.33,20.73,0,0,0,0,0,0,0
20200109,23.45,24.24,23.2,23.28,5788352.0,2463242,0.0013,25.58,20.92,0,0,0,0,0,0,0
20200110,23.32,23.34,22.69,22.99,4897387.2,2142616,-0.0125,25.61,20.95,0,0,0,0,0,0,0
20200113,23.32,23.74,22.81,23.15,5256320.0,2270754,0.007,25.29,20.69,0,0,0,0,0,0,0
20200114,23.13,23.44,22.9,23.03,4031535.2,1740374,-0.0052,25.46,20.84,0,0,0,0,0,0,0
20200115,22.9,22.9,22.4,22.66,3978491.6,1758228,-0.0161,25.33,20.73,0,0,0,0,0,0,0
20200116,22.66,23.07,22.55,22.58,2464066.0,1081195,-0.0035,24.93,20.39,0,0,0,0,0,0,0
20200117,22.67,22.86,22.42,22.57,2399098.0,1060759,-0.0004,24.84,20.32,0,0,0,0,0,0,0
20200120,22.56,23.64,22.56,23.62,9168862.4,3921100,0.0465,24.83,20.31,0,0,0,0,0,0,0
20200121,23.44,23.58,23.3,23.38,3830392.0,1635637,-0.0102,25.98,21.26,0,0,0,0,0,0,0
20200122,23.36,23.42,22.77,23.05,3338584.0,1446651,-0.0141,25.72,21.04,0,0,0,0,0,0,0
20200123,23.26,23.26,21.0,21.59,4108312.0,1853600,-0.0633,25.36,20.74,0,0,0,0,0,0,0
20200203,19.43,19.43,19.43,19.43,287952.6,148200,-0.1,23.75,19.43,0,1,0,0,0,1,0
20200204,17.49,18.28,17.49,17.65,5673216.0,3191500,-0.0916,21.37,17.49,0,0,0,0,0,0,0
20200205,17.7,18.31,17.6,18.1,3567895.2,1970517,0.0255,19.42,15.88,0,0,0,0,0,0,0
20200206,17.98,18.48,17.75,18.35,3514282.4,1937600,0.0138,19.91,16.29,0,0,0,0,0,0,0
20200207,18.2,18.52,18.02,18.42,3011316.2,1645100,0.0038,20.19,16.52,0,0,0,0,0,0,0
20200210,18.16,19.33,18.15,18.97,3463714.0,1850806,0.0299,20.26,16.58,0,0,0,0,0,0,0
20200211,18.95,19.18,18.77,18.84,2623048.8,1385788,-0.0069,20.87,17.07,0,0,0,0,0,0,0
20200212,18.7,19.12,18.6,19.11,2191791.2,1156088,0.0143,20.72,16.96,0,0,0,0,0,0,0
20200213,19.0,19.45,18.71,18.78,2000474.8,1052800,-0.0173,21.02,17.2,0,0,0,0,0,0,0
20200214,18.76,18.93,18.51,18.65,1601522.2,854200,-0.0069,20.66,16.9,0,0,0,0,0,0,0
20200217,18.81,19.32,18.8,19.3,2439236.4,1273200,0.0349,20.52,16.78,0,0,0,0,0,0,0
20200218,19.31,21.23,19.31,21.23,3878822.4,1903719,0.1,21.23,17.37,1,0,1,0,1,0,0
20200219,23.34,23.35,23.23,23.35,4868694.8,2085400,0.0999,23.35,19.11,1,0,2,0,1,0,0
20200220,24.5,25.0,22.33,23.03,23535739.2,9948947,-0.0137,25.68,21.02,0,0,0,0,0,0,0
20200221,23.05,23.35,21.84,22.12,13785476.8,6196261,-0.0395,25.33,20.73,0,0,0,0,0,0,0
20200224,21.8,22.45,21.46,22.0,8290097.6,3780176,-0.0054,24.33,19.91,0,0,0,0,0,0,0
20200225,21.38,23.42,21.3,23.42,12757916.8,5664494,0.0645,24.2,19.8,0,0,0,0,0,0,0
20200226,22.96,23.25,22.02,22.02,8111039.2,3593209,-0.0598,25.76,21.08,0,0,0,0,0,0,0
20200227,22.08,22.57,21.77,22.23,4345924.0,1956961,0.0095,24.22,19.82,0,0,0,0,0,0,0
20200228,21.3,21.69,20.01,20.01,6281781.6,3036658,-0.0999,24.45,20.01,0,1,0,0,0,1,0
20200302,19.99,20.67,19.86,20.45,4573231.6,2254474,0.022,22.01,18.01,0,0,0,0,0,0,0
20200303,20.59,21.87,20.59,20.77,5409432.0,2561100,0.0156,22.5,18.4,0,0,0,0,0,0,0
20200304,20.36,21.08,20.35,20.76,2976135.2,1435761,-0.0005,22.85,18.69,0,0,0,0,0,0,0
20200305,21.08,21.58,20.8,21.54,4912524.0,2314589,0.0376,22.84,18.68,0,0,0,0,0,0,0
20200306,21.17,21.89,21.15,21.6,3949803.2,1825300,0.0028,23.69,19.39,0,0,0,0,0,0,0
