date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.99,5.99,5.89,5.92,12453515.2,20983646,,,,0,0,0,0,0,0,0
20191220,5.94,5.99,5.85,5.9,10450458.4,17699103,-0.0034,6.51,5.33,0,0,0,0,0,0,0
20191223,5.89,5.94,5.76,5.77,12546816.0,21470133,-0.022,6.49,5.31,0,0,0,0,0,0,0
20191224,5.77,5.94,5.76,5.91,10556900.8,18097400,0.0243,6.35,5.19,0,0,0,0,0,0,0
20191225,5.9,5.91,5.8,5.86,8675948.0,14789227,-0.0085,6.5,5.32,0,0,0,0,0,0,0
20191226,5.86,6.03,5.82,6.01,15790113.6,26438530,0.0256,6.45,5.27,0,0,0,0,0,0,0
20191227,5.98,6.18,5.98,6.14,24899806.4,40775281,0.0216,6.61,5.41,0,0,0,0,0,0,0
20191230,6.16,6.36,6.12,6.28,28222496.0,45116447,0.0228,6.75,5.53,0,0,0,0,0,0,0
20191231,6.25,6.35,6.19,6.32,18609209.6,29692832,0.0064,6.91,5.65,0,0,0,0,0,0,0
20200102,6.32,6.57,6.3,6.42,31358950.4,48618725,0.0158,6.95,5.69,0,0,0,0,0,0,0
20200103,6.4,6.43,6.32,6.34,13411855.2,21079565,-0.0125,7.06,5.78,0,0,0,0,0,0,0
20200106,6.28,6.48,6.2,6.26,27343091.2,43233801,-0.0126,6.97,5.71,0,0,0,0,0,0,0
20200107,6.3,6.34,6.19,6.29,13505539.2,21535068,0.0048,6.89,5.63,0,0,0,0,0,0,0
20200108,6.29,6.29,6.06,6.13,20961347.2,34118644,-0.0254,6.92,5.66,0,0,0,0,0,0,0
20200109,6.18,6.24,6.14,6.18,12101976.8,19587300,0.0082,6.74,5.52,0,0,0,0,0,0,0
20200110,6.21,6.34,6.19,6.28,16049707.2,25641579,0.0162,6.8,5.56,0,0,0,0,0,0,0
20200113,6.28,6.29,6.16,6.27,12500649.6,20114799,-0.0016,6.91,5.65,0,0,0,0,0,0,0
20200114,6.27,6.35,6.21,6.26,12745923.2,20337624,-0.0016,6.9,5.64,0,0,0,0,0,0,0
20200115,6.26,6.5,6.21,6.48,22741233.6,35770271,0.0351,6.89,5.63,0,0,0,0,0,0,0
20200116,6.45,6.56,6.39,6.49,16687174.4,25712566,0.0015,7.13,5.83,0,0,0,0,0,0,0
20200117,6.51,6.53,6.32,6.35,11178047.2,17499448,-0.0216,7.14,5.84,0,0,0,0,0,0,0
20200120,6.21,6.46,6.21,6.44,11898708.0,18781183,0.0142,6.98,5.72,0,0,0,0,0,0,0
20200121,6.45,6.47,6.3,6.32,9366800.8,14719739,-0.0186,7.08,5.8,0,0,0,0,0,0,0
20200122,6.26,6.31,6.13,6.13,20493192.0,33125800,-0.0301,6.95,5.69,0,0,0,0,0,0,0
20200123,6.12,6.12,5.54,5.85,38523104.0,67135409,-0.0457,6.74,5.52,0,0,0,0,0,0,0
20200203,5.27,5.49,5.27,5.27,18077732.8,34103719,-0.0991,6.44,5.26,0,0,0,0,0,0,0
20200204,5.37,5.55,5.3,5.5,23925961.6,44060982,0.0436,5.8,4.74,0,0,0,0,0,0,0
20200205,5.62,6.01,5.51,5.93,42374080.0,74441379,0.0782,6.05,4.95,0,0,0,0,0,0,0
20200206,6.09,6.52,6.0,6.52,109283942.4,171889277,0.0995,6.52,5.34,1,0,1,0,1,0,0
20200207,6.9,7.17,6.7,7.17,165859916.8,236443653,0.0997,7.17,5.87,1,0,2,0,1,0,0
20200210,7.54,7.85,6.81,6.95,183928601.6,254186356,-0.0307,7.89,6.45,0,0,0,0,0,1,0
20200211,6.8,7.01,6.53,6.58,94478649.6,140909586,-0.0532,7.64,6.26,0,0,0,0,0,0,0
20200212,6.54,6.71,6.36,6.51,69177504.0,106266025,-0.0106,7.24,5.92,0,0,0,0,0,0,0
20200213,6.49,6.55,6.22,6.29,57128940.8,90114513,-0.0338,7.16,5.86,0,0,0,0,0,0,0
20200214,6.25,6.29,6.06,6.09,48235027.2,78294018,-0.0318,6.92,5.66,0,0,0,0,0,0,0
20200217,6.06,6.31,6.05,6.29,48231033.6,77733863,0.0328,6.7,5.48,0,0,0,0,0,0,0
20200218,6.24,6.29,6.14,6.24,38000153.6,61220883,-0.0079,6.92,5.66,0,0,0,0,0,0,0
20200219,6.17,6.24,6.05,6.14,43276160.0,70486954,-0.016,6.86,5.62,0,0,0,0,0,0,0
20200220,6.16,6.18,6.07,6.17,31890169.6,51874355,0.0049,6.75,5.53,0,0,0,0,0,0,0
20200221,6.15,6.26,6.1,6.15,44126208.0,71374360,-0.0032,6.79,5.55,0,0,0,0,0,0,0
20200224,6.21,6.48,6.19,6.42,62230668.8,98059101,0.0439,6.76,5.54,0,0,0,0,0,0,0
20200225,6.35,6.67,6.29,6.65,84805932.8,129885412,0.0358,7.06,5.78,0,0,0,0,0,0,0
20200226,6.56,6.65,6.32,6.33,50929891.2,78797196,-0.0481,7.32,5.98,0,0,0,0,0,0,0
20200227,6.38,6.42,6.16,6.18,35685472.0,57138841,-0.0237,6.96,5.7,0,0,0,0,0,0,0
20200228,6.05,6.16,5.86,5.98,40574985.6,67317095,-0.0324,6.8,5.56,0,0,0,0,0,0,0
20200302,6.11,6.24,6.04,6.22,36455753.6,59182025,0.0401,6.58,5.38,0,0,0,0,0,0,0
20200303,6.21,6.3,6.1,6.15,34391817.6,55360130,-0.0113,6.84,5.6,0,0,0,0,0,0,0
20200304,6.11,6.16,6.0,6.14,27542153.6,45441090,-0.0016,6.76,5.54,0,0,0,0,0,0,0
20200305,6.19,6.25,6.11,6.22,31777081.6,51420926,0.013,6.75,5.53,0,0,0,0,0,0,0
20200306,6.15,6.55,6.15,6.4,62038022.4,97197900,0.0289,6.84,5.6,0,0,0,0,0,0,0
