date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.61,5.66,5.56,5.61,3700297.6,6611961,,,,0,0,0
20191216,5.63,5.73,5.62,5.72,3686141.6,6491322,0.0196,6.17,5.05,0,0,0
20191217,5.75,5.86,5.72,5.83,6661559.2,11463758,0.0192,6.29,5.15,0,0,0
20191218,5.83,5.95,5.79,5.82,5336848.8,9113478,-0.0017,6.41,5.25,0,0,0
20191219,5.81,5.87,5.78,5.84,4445395.6,7638942,0.0034,6.4,5.24,0,0,0
20191220,5.86,5.9,5.8,5.8,4064208.4,6957071,-0.0068,6.42,5.26,0,0,0
20191223,5.76,5.79,5.58,5.61,4568524.0,8049370,-0.0328,6.38,5.22,0,0,0
20191224,5.61,5.68,5.59,5.65,2295628.6,4068301,0.0071,6.17,5.05,0,0,0
20191225,5.67,5.68,5.62,5.64,2248422.0,3980600,-0.0018,6.22,5.09,0,0,0
20191226,5.67,5.68,5.63,5.68,1977271.0,3495477,0.0071,6.2,5.08,0,0,0
20191227,5.72,5.9,5.71,5.79,6937988.8,11923527,0.0194,6.25,5.11,0,0,0
20191230,5.79,5.8,5.7,5.8,4212722.4,7305703,0.0017,6.37,5.21,0,0,0
20191231,5.81,5.93,5.81,5.87,5352612.4,9112803,0.0121,6.38,5.22,0,0,0
20200102,5.91,6.04,5.86,6.0,8390788.0,14053197,0.0221,6.46,5.28,0,0,0
20200103,6.03,6.05,5.93,5.97,5487628.4,9189684,-0.005,6.6,5.4,0,0,0
20200106,5.93,5.98,5.88,5.92,5690146.0,9584035,-0.0084,6.57,5.37,0,0,0
20200107,5.93,5.99,5.9,5.97,4937842.8,8303713,0.0084,6.51,5.33,0,0,0
20200108,5.95,5.96,5.83,5.85,5280266.8,8950153,-0.0201,6.57,5.37,0,0,0
20200109,5.88,5.97,5.88,5.96,4315206.8,7290435,0.0188,6.44,5.26,0,0,0
20200110,5.96,6.01,5.89,5.93,3897277.2,6559003,-0.005,6.56,5.36,0,0,0
20200113,5.93,5.93,5.86,5.93,2887771.8,4898775,0.0,6.52,5.34,0,0,0
20200114,5.93,5.97,5.93,5.96,4009267.2,6741306,0.0051,6.52,5.34,0,0,0
20200115,5.96,5.98,5.8,5.84,5093531.6,8696500,-0.0201,6.56,5.36,0,0,0
20200116,5.86,5.86,5.76,5.77,3470720.8,5976875,-0.012,6.42,5.26,0,0,0
20200117,5.78,5.82,5.73,5.76,2506339.6,4336639,-0.0017,6.35,5.19,0,0,0
20200120,5.79,5.83,5.73,5.83,2275184.2,3929578,0.0122,6.34,5.18,0,0,0
20200121,5.82,5.82,5.71,5.72,2707062.6,4708774,-0.0189,6.41,5.25,0,0,0
20200122,5.73,5.73,5.6,5.69,3050911.8,5396908,-0.0052,6.29,5.15,0,0,0
20200123,5.68,5.68,5.46,5.5,4037949.2,7269100,-0.0334,6.26,5.12,0,0,0
20200203,4.95,5.05,4.95,4.95,3950532.8,7973600,-0.1,6.05,4.95,-1,0,0
20200204,4.67,4.94,4.67,4.86,4348742.8,8964076,-0.0182,5.44,4.46,0,0,0
20200205,4.88,5.02,4.85,4.96,3518115.6,7092532,0.0206,5.35,4.37,0,0,0
20200206,4.96,5.04,4.92,4.98,3554737.6,7147534,0.004,5.46,4.46,0,0,0
20200207,4.98,5.02,4.87,4.95,3944735.6,7975600,-0.006,5.48,4.48,0,0,0
20200210,4.91,5.07,4.9,5.07,4310169.2,8612703,0.0242,5.44,4.46,0,0,0
20200211,5.05,5.11,5.01,5.06,3024409.4,5982303,-0.002,5.58,4.56,0,0,0
20200212,5.03,5.1,5.03,5.09,2852039.6,5626450,0.0059,5.57,4.55,0,0,0
20200213,5.07,5.17,5.03,5.04,3912706.4,7682201,-0.0098,5.6,4.58,0,0,0
20200214,5.04,5.06,4.99,5.04,3149756.4,6279565,0.0,5.54,4.54,0,0,0
20200217,5.09,5.27,5.06,5.24,5334954.4,10264602,0.0397,5.54,4.54,0,0,0
20200218,5.23,5.31,5.21,5.28,4603638.8,8760500,0.0076,5.76,4.72,0,0,0
20200219,5.3,5.3,5.21,5.22,3398609.6,6475750,-0.0114,5.81,4.75,0,0,0
20200220,5.22,5.29,5.17,5.28,4418249.2,8429586,0.0115,5.74,4.7,0,0,0
20200221,5.28,5.37,5.26,5.29,4437964.8,8377000,0.0019,5.81,4.75,0,0,0
20200224,5.25,5.34,5.21,5.27,4528788.4,8619100,-0.0038,5.82,4.76,0,0,0
20200225,5.2,5.21,5.01,5.15,6560105.6,12806876,-0.0228,5.8,4.74,0,0,0
20200226,5.07,5.46,5.03,5.36,12358719.2,23203541,0.0408,5.67,4.64,0,0,0
20200227,5.42,5.45,5.28,5.3,7632591.2,14312700,-0.0112,5.9,4.82,0,0,0
20200228,5.18,5.3,5.07,5.09,7137477.6,13789803,-0.0396,5.83,4.77,0,0,0
20200302,5.12,5.6,5.12,5.6,19194201.6,34977528,0.1002,5.6,4.58,1,1,0
