date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.82,7.97,7.7,7.91,64973132.8,83004418,,,,0,0,0
20191216,7.91,8.35,7.88,8.28,99852000.0,122127799,0.0468,8.7,7.12,0,0,0
20191217,8.3,8.45,8.16,8.35,105417248.0,126903995,0.0085,9.11,7.45,0,0,0
20191218,8.35,8.55,8.15,8.25,112381836.8,134862994,-0.012,9.18,7.52,0,0,0
20191219,8.2,8.44,8.08,8.32,84163520.0,101598844,0.0085,9.08,7.42,0,0,0
20191220,8.34,8.34,7.86,7.89,96618348.8,120057356,-0.0517,9.15,7.49,0,0,0
20191223,7.8,7.8,7.43,7.52,75012537.6,99152947,-0.0469,8.68,7.1,0,0,0
20191224,7.57,7.7,7.53,7.6,47092438.4,61720416,0.0106,8.27,6.77,0,0,0
20191225,7.65,7.75,7.56,7.7,42782521.6,55853584,0.0132,8.36,6.84,0,0,0
20191226,7.71,8.02,7.7,7.9,67035315.2,84964234,0.026,8.47,6.93,0,0,0
20191227,7.81,7.91,7.48,7.51,73515916.8,96276101,-0.0494,8.69,7.11,0,0,0
20191230,7.42,7.42,7.06,7.28,44438633.6,61497674,-0.0306,8.26,6.76,0,0,0
20191231,7.28,7.43,7.19,7.29,28664953.6,39350351,0.0014,8.01,6.55,0,0,0
20200102,7.38,7.63,7.3,7.5,45244979.2,60584900,0.0288,8.02,6.56,0,0,0
20200103,7.5,7.54,7.36,7.52,39329494.4,52706551,0.0027,8.25,6.75,0,0,0
20200106,7.47,7.71,7.35,7.6,47800508.8,63049441,0.0106,8.27,6.77,0,0,0
20200107,7.6,7.67,7.52,7.65,45430198.4,59778954,0.0066,8.36,6.84,0,0,0
20200108,7.61,7.64,7.31,7.33,47794332.8,64352787,-0.0418,8.42,6.89,0,0,0
20200109,7.42,8.06,7.41,8.06,149862579.2,190803288,0.0996,8.06,6.6,1,1,0
20200110,8.06,8.22,7.97,8.11,141740787.2,175108109,0.0062,8.87,7.25,0,0,0
20200113,8.13,8.34,7.97,8.25,111740083.2,136407769,0.0173,8.92,7.3,0,0,0
20200114,8.27,8.37,8.11,8.13,75004288.0,91513382,-0.0145,9.08,7.42,0,0,0
20200115,8.14,8.43,8.01,8.34,93815750.4,113866990,0.0258,8.94,7.32,0,0,0
20200116,8.33,8.33,8.09,8.22,73880870.4,90181014,-0.0144,9.17,7.51,0,0,0
20200117,8.27,8.35,8.12,8.15,78233497.6,95223709,-0.0085,9.04,7.4,0,0,0
20200120,8.18,8.21,7.9,8.18,80973280.0,100402456,0.0037,8.97,7.34,0,0,0
20200121,8.1,8.34,8.0,8.07,61156262.4,75138534,-0.0134,9.0,7.36,0,0,0
20200122,8.04,8.73,7.9,8.33,180492352.0,215932355,0.0322,8.88,7.26,0,0,0
20200123,7.51,7.96,7.5,7.56,187504896.0,244072125,-0.0924,9.16,7.5,0,0,0
20200203,6.8,6.8,6.8,6.8,3159484.0,4646300,-0.1005,8.32,6.8,-1,0,0
20200204,6.12,6.86,6.12,6.84,76964576.0,118083839,0.0059,7.48,6.12,0,0,0
20200205,7.1,7.48,7.0,7.26,76384192.0,105405822,0.0614,7.52,6.16,0,0,0
20200206,7.44,7.7,7.17,7.51,76253824.0,101714001,0.0344,7.99,6.53,0,0,0
20200207,7.95,8.26,7.82,8.26,151705843.2,185939952,0.0999,8.26,6.76,1,1,0
20200210,8.38,8.6,8.1,8.25,151822348.8,182445250,-0.0012,9.09,7.43,0,0,0
20200211,8.23,8.44,8.02,8.07,83612992.0,102145734,-0.0218,9.08,7.42,0,0,0
20200212,8.1,8.48,8.06,8.39,111230796.8,133803311,0.0397,8.88,7.26,0,0,0
20200213,8.41,8.44,8.13,8.25,79941785.6,96384302,-0.0167,9.23,7.55,0,0,0
20200214,8.25,8.3,7.9,8.03,97538227.2,120901228,-0.0267,9.08,7.42,0,0,0
20200217,8.05,8.4,8.05,8.39,101395987.2,122841486,0.0448,8.83,7.23,0,0,0
20200218,8.49,9.04,8.35,8.9,170386355.2,196001197,0.0608,9.23,7.55,0,0,0
20200219,8.71,9.2,8.49,8.77,142194662.4,161113927,-0.0146,9.79,8.01,0,0,0
20200220,8.8,9.08,8.56,9.04,120935475.2,136787728,0.0308,9.65,7.89,0,0,0
20200221,9.33,9.94,9.28,9.94,97379788.8,100672637,0.0996,9.94,8.14,1,1,0
20200224,10.6,10.93,10.03,10.23,330667161.6,314214585,0.0292,10.93,8.95,0,1,0
20200225,9.8,10.85,9.49,10.7,263267404.8,259729100,0.0459,11.25,9.21,0,0,0
20200226,10.29,10.5,9.63,9.66,176634432.0,175883857,-0.0972,11.77,9.63,0,0,0
20200227,9.66,10.1,9.2,9.81,116300044.8,119743710,0.0155,10.63,8.69,0,0,0
20200228,9.2,9.63,9.07,9.09,104064172.8,111231776,-0.0734,10.79,8.83,0,0,0
20200302,9.34,9.54,9.11,9.39,84315955.2,90092054,0.033,10.0,8.18,0,0,0
