date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,56.63,59.0,56.63,57.9,20311350.4,3498170,,,,0,0,0
20191216,57.9,60.0,56.8,59.48,17985787.2,3062102,0.0273,63.69,52.11,0,0,0
20191217,59.39,59.77,58.5,58.82,14988892.8,2539648,-0.0111,65.43,53.53,0,0,0
20191218,58.5,58.88,57.6,58.15,8920783.2,1534350,-0.0114,64.7,52.94,0,0,0
20191219,57.23,57.46,56.56,57.4,14169564.8,2490293,-0.0129,63.96,52.34,0,0,0
20191220,57.26,58.31,56.0,56.7,10564079.2,1856748,-0.0122,63.14,51.66,0,0,0
20191223,56.7,57.14,55.09,55.13,8514020.0,1520397,-0.0277,62.37,51.03,0,0,0
20191224,55.18,57.0,54.6,56.7,9905991.2,1772167,0.0285,60.64,49.62,0,0,0
20191225,56.42,57.15,55.4,56.14,9188250.4,1641377,-0.0099,62.37,51.03,0,0,0
20191226,56.29,56.5,55.57,56.19,5086088.0,908009,0.0009,61.75,50.53,0,0,0
20191227,56.6,56.6,55.53,55.87,8633459.2,1542789,-0.0057,61.81,50.57,0,0,0
20191230,55.88,55.91,54.37,55.3,8313288.0,1513263,-0.0102,61.46,50.28,0,0,0
20191231,55.07,57.15,55.07,56.64,17500960.0,3099413,0.0242,60.83,49.77,0,0,0
20200102,56.64,56.97,56.1,56.31,11785942.4,2088934,-0.0058,62.3,50.98,0,0,0
20200103,56.05,56.55,55.25,55.78,7979829.6,1434175,-0.0094,61.94,50.68,0,0,0
20200106,55.25,55.77,54.79,54.8,10527369.6,1910726,-0.0176,61.36,50.2,0,0,0
20200107,54.8,55.98,54.58,55.91,10323036.0,1862424,0.0203,60.28,49.32,0,0,0
20200108,55.9,56.89,55.51,55.85,7803452.0,1388742,-0.0011,61.5,50.32,0,0,0
20200109,55.7,58.06,55.66,57.91,17258620.8,3012551,0.0369,61.44,50.26,0,0,0
20200110,57.89,60.58,57.89,60.0,22670667.2,3798327,0.0361,63.7,52.12,0,0,0
20200113,60.0,62.19,58.08,61.0,22142996.8,3682139,0.0167,66.0,54.0,0,0,0
20200114,61.69,61.69,59.82,60.66,11644797.6,1928419,-0.0056,67.1,54.9,0,0,0
20200115,61.23,63.29,60.15,62.82,16381884.8,2615336,0.0356,66.73,54.59,0,0,0
20200116,62.9,63.28,62.01,62.88,9344208.0,1486760,0.001,69.1,56.54,0,0,0
20200117,62.86,63.64,62.1,62.75,10288844.8,1634918,-0.0021,69.17,56.59,0,0,0
20200120,63.88,66.72,63.7,66.02,30132819.2,4600297,0.0521,69.03,56.48,0,0,0
20200121,67.0,67.5,65.14,66.6,15295224.0,2300493,0.0088,72.62,59.42,0,0,0
20200122,66.35,66.66,63.7,66.25,11206347.2,1703633,-0.0053,73.26,59.94,0,0,0
20200123,66.28,67.9,63.63,64.97,13956940.8,2142049,-0.0193,72.88,59.62,0,0,0
20200203,60.0,64.85,58.5,61.3,24737716.8,3990657,-0.0565,71.47,58.47,0,0,0
20200204,62.8,65.0,61.88,63.25,28875155.2,4538676,0.0318,67.43,55.17,0,0,0
20200205,64.48,64.99,63.02,63.81,18613745.6,2916942,0.0089,69.58,56.92,0,0,0
20200206,63.8,65.62,62.81,64.57,18489390.4,2846481,0.0119,70.19,57.43,0,0,0
20200207,64.99,65.44,62.62,63.47,14239195.2,2238717,-0.017,71.03,58.11,0,0,0
20200210,63.74,65.27,61.68,64.78,16193457.6,2537528,0.0206,69.82,57.12,0,0,0
20200211,64.33,64.8,62.38,64.31,14083552.0,2217921,-0.0073,71.26,58.3,0,0,0
20200212,63.73,66.89,63.73,64.27,26829579.2,4126226,-0.0006,70.74,57.88,0,0,0
20200213,63.95,64.38,62.58,63.06,16389164.8,2591260,-0.0188,70.7,57.84,0,0,0
20200214,63.18,63.81,61.66,62.2,17953889.6,2881904,-0.0136,69.37,56.75,0,0,0
20200217,62.12,68.42,61.96,67.6,44541017.6,6695785,0.0868,68.42,55.98,0,1,0
20200218,67.73,69.47,66.09,66.33,24321953.6,3624775,-0.0188,74.36,60.84,0,0,0
20200219,66.9,67.1,63.55,64.5,23432662.4,3606253,-0.0276,72.96,59.7,0,0,0
20200220,64.23,65.2,63.21,64.4,20553624.0,3203554,-0.0016,70.95,58.05,0,0,0
20200221,64.38,64.58,63.0,63.58,22855684.8,3593546,-0.0127,70.84,57.96,0,0,0
20200224,63.21,63.55,62.0,62.54,23358587.2,3734447,-0.0164,69.94,57.22,0,0,0
20200225,62.2,62.85,60.5,61.9,23422164.8,3794057,-0.0102,68.79,56.29,0,0,0
20200226,62.28,62.28,60.36,60.4,16321996.8,2668082,-0.0242,68.09,55.71,0,0,0
20200227,61.49,65.13,61.31,64.24,39631097.6,6199225,0.0636,66.44,54.36,0,0,0
20200228,62.9,64.5,61.58,61.9,23501132.8,3732411,-0.0364,70.66,57.82,0,0,0
20200302,62.1,64.98,61.72,63.82,18055987.2,2841812,0.031,68.09,55.71,0,0,0
