date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.2,6.25,6.19,6.25,3005188.4,4827603,,,,0,0,0
20191216,6.27,6.35,6.25,6.34,4159764.8,6609363,0.0144,6.88,5.62,0,0,0
20191217,6.35,6.43,6.33,6.39,5330402.4,8356873,0.0079,6.97,5.71,0,0,0
20191218,6.42,6.48,6.39,6.39,5486725.6,8541160,0.0,7.03,5.75,0,0,0
20191219,6.42,6.42,6.36,6.38,3203022.4,5019898,-0.0016,7.03,5.75,0,0,0
20191220,6.38,6.41,6.32,6.32,3070238.0,4824719,-0.0094,7.02,5.74,0,0,0
20191223,6.36,6.36,6.21,6.22,2942531.8,4676380,-0.0158,6.95,5.69,0,0,0
20191224,6.23,6.27,6.21,6.26,1810904.8,2901548,0.0064,6.84,5.6,0,0,0
20191225,6.25,6.26,6.21,6.24,2302760.0,3693382,-0.0032,6.89,5.63,0,0,0
20191226,6.24,6.3,6.21,6.3,2978438.0,4749970,0.0096,6.86,5.62,0,0,0
20191227,6.31,6.33,6.23,6.23,3985180.0,6338177,-0.0111,6.93,5.67,0,0,0
20191230,6.23,6.32,6.19,6.3,3157230.4,5040798,0.0112,6.85,5.61,0,0,0
20191231,6.4,6.43,6.35,6.35,5552224.8,8698726,0.0079,6.93,5.67,0,0,0
20200102,6.43,6.46,6.39,6.43,7159190.4,11145022,0.0126,6.98,5.72,0,0,0
20200103,6.42,6.45,6.4,6.44,4333992.0,6746616,0.0016,7.07,5.79,0,0,0
20200106,6.44,6.48,6.42,6.47,5971559.2,9246879,0.0047,7.08,5.8,0,0,0
20200107,6.48,6.49,6.45,6.48,4020313.6,6220814,0.0015,7.12,5.82,0,0,0
20200108,6.45,6.45,6.35,6.37,5493838.0,8594254,-0.017,7.13,5.83,0,0,0
20200109,6.41,6.45,6.38,6.45,4498592.0,7008984,0.0126,7.01,5.73,0,0,0
20200110,6.46,6.52,6.42,6.45,6790988.0,10485985,0.0,7.1,5.81,0,0,0
20200113,6.44,6.49,6.42,6.49,4196603.2,6502109,0.0062,7.1,5.81,0,0,0
20200114,6.51,6.51,6.47,6.48,4527472.8,6979245,-0.0015,7.14,5.84,0,0,0
20200115,6.46,6.68,6.46,6.53,7820114.4,11969314,0.0077,7.13,5.83,0,0,0
20200116,6.5,6.52,6.41,6.41,4604595.2,7133060,-0.0184,7.18,5.88,0,0,0
20200117,6.44,6.54,6.41,6.49,4514297.6,6971173,0.0125,7.05,5.77,0,0,0
20200120,6.49,6.54,6.45,6.54,5135191.2,7885448,0.0077,7.14,5.84,0,0,0
20200121,6.51,6.55,6.43,6.43,3660946.4,5650420,-0.0168,7.19,5.89,0,0,0
20200122,6.39,6.47,6.33,6.44,3778937.6,5903120,0.0016,7.07,5.79,0,0,0
20200123,6.93,6.96,6.55,6.65,23386097.6,34806401,0.0326,7.08,5.8,0,0,0
20200203,5.99,6.13,5.99,5.99,15878680.0,26371460,-0.0992,7.32,5.98,0,0,0
20200204,6.01,6.18,6.0,6.09,13007760.0,21435849,0.0167,6.59,5.39,0,0,0
20200205,6.08,6.2,6.02,6.13,9585826.4,15656148,0.0066,6.7,5.48,0,0,0
20200206,6.15,6.18,6.05,6.16,9897914.4,16144306,0.0049,6.74,5.52,0,0,0
20200207,6.11,6.19,6.08,6.15,7083160.0,11552972,-0.0016,6.78,5.54,0,0,0
20200210,6.12,6.28,6.11,6.27,8331278.4,13443009,0.0195,6.76,5.54,0,0,0
20200211,6.25,6.38,6.21,6.25,6055136.8,9627778,-0.0032,6.9,5.64,0,0,0
20200212,6.25,6.3,6.22,6.29,4536894.0,7242590,0.0064,6.88,5.62,0,0,0
20200213,6.29,6.32,6.22,6.22,4538598.0,7252442,-0.0111,6.92,5.66,0,0,0
20200214,6.22,6.25,6.18,6.21,4313461.6,6936143,-0.0016,6.84,5.6,0,0,0
20200217,6.29,6.34,6.22,6.34,6689456.8,10607835,0.0209,6.83,5.59,0,0,0
20200218,6.39,6.42,6.32,6.37,5988784.8,9397460,0.0047,6.97,5.71,0,0,0
20200219,6.35,6.43,6.3,6.4,6888715.2,10807713,0.0047,7.01,5.73,0,0,0
20200220,6.39,6.45,6.37,6.44,7537734.4,11751741,0.0063,7.04,5.76,0,0,0
20200221,6.46,6.5,6.42,6.5,8663683.2,13397254,0.0093,7.08,5.8,0,0,0
20200224,6.47,6.53,6.44,6.47,6468812.0,9996620,-0.0046,7.15,5.85,0,0,0
20200225,6.37,6.41,6.23,6.36,9069529.6,14293860,-0.017,7.12,5.82,0,0,0
20200226,6.3,6.65,6.28,6.55,18069054.4,27702334,0.0299,7.0,5.72,0,0,0
20200227,6.57,6.68,6.52,6.55,11018825.6,16677966,0.0,7.2,5.9,0,0,0
20200228,6.44,6.5,6.33,6.35,8514304.0,13293395,-0.0305,7.2,5.9,0,0,0
20200302,6.41,6.94,6.41,6.89,25594064.0,38017880,0.085,6.98,5.72,0,0,0
