date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,12.14,12.19,11.85,12.0,10829471.2,9032404,,,,0,0,0,0,0,0,0
20191220,12.0,12.33,11.91,12.06,11970365.6,9851265,0.005,13.2,10.8,0,0,0,0,0,0,0
20191223,12.09,13.09,12.04,12.29,20340284.8,16292146,0.0191,13.27,10.85,0,0,0,0,0,0,0
20191224,11.8,12.17,11.7,12.11,10085100.8,8420673,-0.0146,13.52,11.06,0,0,0,0,0,0,0
20191225,12.09,12.67,12.09,12.42,14525518.4,11733824,0.0256,13.32,10.9,0,0,0,0,0,0,0
20191226,12.32,12.48,12.13,12.3,9576623.2,7819026,-0.0097,13.66,11.18,0,0,0,0,0,0,0
20191227,12.38,12.54,11.89,12.02,11218121.6,9161286,-0.0228,13.53,11.07,0,0,0,0,0,0,0
20191230,11.83,11.89,11.35,11.7,9626347.2,8277745,-0.0266,13.22,10.82,0,0,0,0,0,0,0
20191231,11.63,11.78,11.52,11.57,7604977.6,6541274,-0.0111,12.87,10.53,0,0,0,0,0,0,0
20200102,11.72,12.02,11.65,11.92,8825449.6,7447052,0.0303,12.73,10.41,0,0,0,0,0,0,0
20200103,11.91,12.24,11.82,12.22,10831037.6,8981851,0.0252,13.11,10.73,0,0,0,0,0,0,0
20200106,12.07,12.74,12.03,12.38,17126652.8,13827792,0.0131,13.44,11.0,0,0,0,0,0,0,0
20200107,12.24,12.43,12.12,12.37,11242250.4,9173767,-0.0008,13.62,11.14,0,0,0,0,0,0,0
20200108,12.32,13.29,12.11,12.69,27024297.6,21258807,0.0259,13.61,11.13,0,0,0,0,0,0,0
20200109,12.85,12.9,12.5,12.76,15272715.2,12036255,0.0055,13.96,11.42,0,0,0,0,0,0,0
20200110,12.65,12.66,12.21,12.33,11912809.6,9625922,-0.0337,14.04,11.48,0,0,0,0,0,0,0
20200113,12.36,13.3,12.36,13.04,19215011.2,14896894,0.0576,13.56,11.1,0,0,0,0,0,0,0
20200114,12.88,13.08,12.5,12.56,16278054.4,12734129,-0.0368,14.34,11.74,0,0,0,0,0,0,0
20200115,12.57,12.58,12.25,12.34,8657160.8,7008170,-0.0175,13.82,11.3,0,0,0,0,0,0,0
20200116,12.4,12.53,12.3,12.31,6705604.0,5410702,-0.0024,13.57,11.11,0,0,0,0,0,0,0
20200117,12.31,12.47,12.12,12.22,7526241.6,6136638,-0.0073,13.54,11.08,0,0,0,0,0,0,0
20200120,12.24,12.38,12.06,12.3,5613724.0,4573153,0.0065,13.44,11.0,0,0,0,0,0,0,0
20200121,12.23,12.28,11.71,11.75,8382403.2,6998632,-0.0447,13.53,11.07,0,0,0,0,0,0,0
20200122,11.75,11.99,11.56,11.89,5376599.6,4555821,0.0119,12.92,10.58,0,0,0,0,0,0,0
20200123,11.81,11.96,11.36,11.59,6420548.8,5525931,-0.0252,13.08,10.7,0,0,0,0,0,0,0
20200203,10.43,10.43,10.43,10.43,1207794.0,1158000,-0.1001,12.75,10.43,0,1,0,0,0,1,0
20200204,9.39,10.18,9.39,9.95,7683536.0,7760427,-0.046,11.47,9.39,0,0,0,0,0,0,0
20200205,10.07,10.36,10.0,10.12,5400351.2,5310768,0.0171,10.94,8.96,0,0,0,0,0,0,0
20200206,10.0,10.28,9.88,10.21,6000210.4,5925790,0.0089,11.13,9.11,0,0,0,0,0,0,0
20200207,10.17,10.36,10.01,10.36,5569631.2,5465975,0.0147,11.23,9.19,0,0,0,0,0,0,0
20200210,10.3,10.62,10.08,10.53,6591606.8,6325713,0.0164,11.4,9.32,0,0,0,0,0,0,0
20200211,10.53,10.87,10.5,10.55,7238598.4,6806110,0.0019,11.58,9.48,0,0,0,0,0,0,0
20200212,10.43,10.74,10.4,10.71,5963984.8,5626960,0.0152,11.61,9.5,0,0,0,0,0,0,0
20200213,10.76,10.77,10.45,10.47,5060676.4,4792150,-0.0224,11.78,9.64,0,0,0,0,0,0,0
20200214,10.44,10.66,10.42,10.54,4216380.0,4008106,0.0067,11.52,9.42,0,0,0,0,0,0,0
20200217,10.88,11.15,10.76,11.04,7381948.0,6737718,0.0474,11.59,9.49,0,0,0,0,0,0,0
20200218,11.14,12.1,11.05,11.76,13922134.4,11972120,0.0652,12.14,9.94,0,0,0,0,0,0,0
20200219,11.71,11.89,11.62,11.72,8195774.4,6980101,-0.0034,12.94,10.58,0,0,0,0,0,0,0
20200220,11.6,12.46,11.51,12.18,14842432.0,12354565,0.0392,12.89,10.55,0,0,0,0,0,0,0
20200221,12.04,12.99,11.99,12.6,18672172.8,15108400,0.0345,13.4,10.96,0,0,0,0,0,0,0
20200224,12.38,12.42,12.11,12.33,15357569.6,12521164,-0.0214,13.86,11.34,0,0,0,0,0,0,0
20200225,11.9,13.3,11.75,13.27,29801232.0,23383883,0.0762,13.56,11.1,0,0,0,0,1,0,0
20200226,12.98,13.2,12.18,12.46,19561064.0,15312967,-0.061,14.6,11.94,0,0,0,0,0,0,0
20200227,12.38,12.6,12.17,12.2,9754721.6,7891518,-0.0209,13.71,11.21,0,0,0,0,0,0,0
20200228,11.7,11.97,11.02,11.1,10300566.4,8921915,-0.0902,13.42,10.98,0,0,0,0,0,0,0
