date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.88,4.9,4.84,4.89,4285742.4,8778740,,,,0,0,0
20191216,4.9,4.94,4.86,4.93,3565851.2,7270908,0.0082,5.38,4.4,0,0,0
20191217,4.9,4.95,4.88,4.91,4878674.0,9921246,-0.0041,5.42,4.44,0,0,0
20191218,4.93,4.93,4.82,4.84,3120230.4,6401461,-0.0143,5.4,4.42,0,0,0
20191219,4.85,4.9,4.82,4.87,1910594.6,3926125,0.0062,5.32,4.36,0,0,0
20191220,4.88,4.9,4.84,4.86,1723486.0,3538463,-0.0021,5.36,4.38,0,0,0
20191223,4.86,4.89,4.79,4.81,2252565.8,4647097,-0.0103,5.35,4.37,0,0,0
20191224,4.8,4.83,4.79,4.81,1987936.4,4133726,0.0,5.29,4.33,0,0,0
20191225,4.8,4.83,4.79,4.8,1699177.0,3530626,-0.0021,5.29,4.33,0,0,0
20191226,4.82,4.83,4.79,4.83,1148945.6,2388140,0.0063,5.28,4.32,0,0,0
20191227,4.83,4.86,4.8,4.83,2427024.4,5025886,0.0,5.31,4.35,0,0,0
20191230,4.81,4.89,4.79,4.88,2393167.4,4932669,0.0104,5.31,4.35,0,0,0
20191231,4.86,4.93,4.85,4.91,3699234.4,7559324,0.0061,5.37,4.39,0,0,0
20200102,4.95,4.95,4.89,4.92,4016296.0,8155899,0.002,5.4,4.42,0,0,0
20200103,4.94,4.96,4.91,4.94,3436245.6,6955476,0.0041,5.41,4.43,0,0,0
20200106,4.95,4.95,4.86,4.88,3834309.6,7820751,-0.0121,5.43,4.45,0,0,0
20200107,4.9,4.91,4.87,4.89,2279095.6,4662076,0.002,5.37,4.39,0,0,0
20200108,4.89,4.89,4.81,4.83,3042852.6,6286904,-0.0123,5.38,4.4,0,0,0
20200109,4.86,4.87,4.81,4.84,3088589.6,6393113,0.0021,5.31,4.35,0,0,0
20200110,4.84,4.84,4.8,4.82,2379079.4,4936100,-0.0041,5.32,4.36,0,0,0
20200113,4.8,4.91,4.8,4.87,3821745.6,7865313,0.0104,5.3,4.34,0,0,0
20200114,4.87,4.89,4.85,4.85,1788941.2,3676881,-0.0041,5.36,4.38,0,0,0
20200115,4.84,4.86,4.82,4.82,1658319.5,3431940,-0.0062,5.34,4.36,0,0,0
20200116,4.82,4.83,4.78,4.79,2193115.6,4562825,-0.0062,5.3,4.34,0,0,0
20200117,4.79,4.83,4.75,4.75,2632618.6,5505587,-0.0084,5.27,4.31,0,0,0
20200120,4.75,4.79,4.75,4.78,1592690.6,3341777,0.0063,5.22,4.28,0,0,0
20200121,4.79,4.79,4.68,4.69,2434406.4,5161548,-0.0188,5.26,4.3,0,0,0
20200122,4.68,4.68,4.55,4.64,2734130.0,5930193,-0.0107,5.16,4.22,0,0,0
20200123,4.62,4.63,4.47,4.5,3145256.0,6916510,-0.0302,5.1,4.18,0,0,0
20200203,4.08,4.14,4.05,4.05,5641165.2,13872198,-0.1,4.95,4.05,-1,0,0
20200204,4.05,4.18,4.03,4.17,4741973.6,11517489,0.0296,4.46,3.64,0,0,0
20200205,4.19,4.25,4.15,4.21,3858567.6,9160995,0.0096,4.59,3.75,0,0,0
20200206,4.23,4.27,4.16,4.25,3540360.0,8396906,0.0095,4.63,3.79,0,0,0
20200207,4.24,4.25,4.19,4.22,3342273.6,7942200,-0.0071,4.68,3.82,0,0,0
20200210,4.21,4.26,4.18,4.26,3168826.4,7481553,0.0095,4.64,3.8,0,0,0
20200211,4.26,4.33,4.23,4.3,3249395.6,7567196,0.0094,4.69,3.83,0,0,0
20200212,4.29,4.34,4.28,4.32,2317718.8,5380278,0.0047,4.73,3.87,0,0,0
20200213,4.32,4.35,4.29,4.32,2489626.4,5768286,0.0,4.75,3.89,0,0,0
20200214,4.29,4.33,4.26,4.28,3206896.4,7477819,-0.0093,4.75,3.89,0,0,0
20200217,4.14,4.29,4.08,4.27,7475198.4,17720148,-0.0023,4.71,3.85,0,0,0
20200218,4.25,4.26,4.19,4.23,5214840.4,12348090,-0.0094,4.7,3.84,0,0,0
20200219,4.2,4.27,4.2,4.26,4866294.8,11471206,0.0071,4.65,3.81,0,0,0
20200220,4.26,4.36,4.26,4.33,5205691.6,12063044,0.0164,4.69,3.83,0,0,0
20200221,4.33,4.47,4.31,4.45,5391664.0,12234064,0.0277,4.76,3.9,0,0,0
20200224,4.42,4.42,4.28,4.31,6649719.6,15350277,-0.0315,4.9,4.0,0,0,0
20200225,4.25,4.28,4.22,4.27,4989750.0,11735618,-0.0093,4.74,3.88,0,0,0
20200226,4.24,4.32,4.22,4.28,5159461.6,12049148,0.0023,4.7,3.84,0,0,0
20200227,4.29,4.33,4.26,4.29,3289465.0,7677727,0.0023,4.71,3.85,0,0,0
20200228,4.24,4.24,4.14,4.16,4547143.6,10855767,-0.0303,4.72,3.86,0,0,0
20200302,4.16,4.26,4.15,4.25,4098799.6,9692170,0.0216,4.58,3.74,0,0,0
