date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.3,14.3,14.15,14.24,698194.25,491550,,,,0,0,0
20191216,14.27,14.28,14.1,14.24,1067716.6,752638,0.0,15.66,12.82,0,0,0
20191217,14.24,14.54,14.12,14.49,1547731.4,1077556,0.0176,15.66,12.82,0,0,0
20191218,14.4,14.56,14.37,14.43,1110934.6,769300,-0.0041,15.94,13.04,0,0,0
20191219,14.48,14.52,14.34,14.5,1315720.7,911638,0.0049,15.87,12.99,0,0,0
20191220,14.5,14.87,14.45,14.72,3083341.8,2095450,0.0152,15.95,13.05,0,0,0
20191223,14.72,14.96,14.65,14.82,2967001.6,2003350,0.0068,16.19,13.25,0,0,0
20191224,15.0,15.02,14.56,14.7,2807496.8,1909250,-0.0081,16.3,13.34,0,0,0
20191225,14.63,14.9,14.56,14.79,2393919.4,1620538,0.0061,16.17,13.23,0,0,0
20191226,14.79,15.27,14.67,15.18,3755197.6,2497323,0.0264,16.27,13.31,0,0,0
20191227,15.23,15.29,14.81,15.03,3870588.8,2573880,-0.0099,16.7,13.66,0,0,0
20191230,15.0,15.0,14.7,14.92,1447896.5,974738,-0.0073,16.53,13.53,0,0,0
20191231,14.88,15.0,14.82,14.94,1202508.1,806700,0.0013,16.41,13.43,0,0,0
20200102,15.0,15.21,15.0,15.19,2375350.6,1570700,0.0167,16.43,13.45,0,0,0
20200103,15.18,15.3,15.11,15.2,1678063.6,1103880,0.0007,16.71,13.67,0,0,0
20200106,15.16,15.37,15.03,15.35,3344808.2,2198911,0.0099,16.72,13.68,0,0,0
20200107,15.34,15.61,15.26,15.5,3078320.8,1996229,0.0098,16.89,13.82,0,0,0
20200108,15.43,15.77,15.26,15.71,3255174.4,2102800,0.0135,17.05,13.95,0,0,0
20200109,15.76,16.0,15.69,15.79,4893116.0,3088569,0.0051,17.28,14.14,0,0,0
20200110,15.83,16.45,15.69,16.34,4753380.4,2950522,0.0348,17.37,14.21,0,0,0
20200113,16.18,16.76,15.95,16.72,4764662.0,2904926,0.0233,17.97,14.71,0,0,0
20200114,16.91,16.91,16.47,16.54,4333570.4,2600696,-0.0108,18.39,15.05,0,0,0
20200115,16.48,16.58,16.08,16.25,4278739.6,2629384,-0.0175,18.19,14.89,0,0,0
20200116,16.38,16.6,15.88,15.91,6940652.0,4260862,-0.0209,17.88,14.62,0,0,0
20200117,16.03,16.07,15.5,15.5,3566086.4,2262900,-0.0258,17.5,14.32,0,0,0
20200120,15.53,15.89,15.52,15.55,3817371.6,2433110,0.0032,17.05,13.95,0,0,0
20200121,15.55,15.91,15.38,15.62,2830925.0,1799741,0.0045,17.1,14.0,0,0,0
20200122,15.86,15.96,14.85,15.22,5221341.6,3434346,-0.0256,17.18,14.06,0,0,0
20200123,15.14,15.37,14.55,14.61,3487149.2,2340250,-0.0401,16.74,13.7,0,0,0
20200203,13.15,14.55,13.15,14.51,13761136.0,10045926,-0.0068,16.07,13.15,0,0,0
20200204,15.05,15.96,14.3,15.96,18025049.6,11711669,0.0999,15.96,13.06,1,1,0
20200205,16.14,17.56,15.98,17.56,20217291.2,11832527,0.1003,17.56,14.36,1,2,0
20200206,18.5,19.32,18.16,19.32,21033024.0,11152283,0.1002,19.32,15.8,1,3,0
20200207,20.0,21.25,19.35,20.33,41443683.2,20148699,0.0523,21.25,17.39,0,1,0
20200210,19.6,21.06,18.3,18.53,27829152.0,14418580,-0.0885,22.36,18.3,0,0,0
20200211,18.23,18.24,17.03,17.71,18447600.0,10471646,-0.0443,20.38,16.68,0,0,0
20200212,17.9,19.48,17.56,19.48,18088526.4,9799760,0.0999,19.48,15.94,1,1,0
20200213,21.43,21.43,21.43,21.43,5462382.8,2548942,0.1001,21.43,17.53,1,2,0
20200214,22.0,22.0,19.29,19.59,39120819.2,19179313,-0.0859,23.57,19.29,0,0,0
20200217,18.88,20.19,18.7,19.59,23625840.0,12157727,0.0,21.55,17.63,0,0,0
20200218,19.02,20.15,19.02,19.41,21772838.4,11125406,-0.0092,21.55,17.63,0,0,0
20200219,18.89,19.1,18.17,18.43,16952960.0,9121150,-0.0505,21.35,17.47,0,0,0
20200220,18.4,19.72,18.21,19.25,18703870.4,9723056,0.0445,20.27,16.59,0,0,0
20200221,19.5,21.18,19.47,21.18,29873481.6,14554774,0.1003,21.18,17.32,1,1,0
20200224,23.3,23.3,23.0,23.3,11327600.8,4864364,0.1001,23.3,19.06,1,2,0
20200225,25.63,25.63,24.63,25.63,27514329.6,10780396,0.1,25.63,20.97,1,3,0
20200226,26.8,28.09,24.18,26.4,73400736.0,28061862,0.03,28.19,23.07,0,0,0
20200227,25.07,26.28,23.98,24.01,42084166.4,16915172,-0.0905,29.04,23.76,0,0,0
20200228,24.96,26.41,24.85,26.41,50323987.2,19595326,0.1,26.41,21.61,1,1,0
20200302,27.0,29.05,25.8,29.05,64523897.6,23054707,0.1,29.05,23.77,1,2,0
