date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.45,5.76,5.36,5.39,24390278.4,43910042,,,,0,0,0,0,0,0,0
20191220,5.2,5.25,5.06,5.06,16306142.4,31770196,-0.0612,5.93,4.85,0,0,0,0,0,0,0
20191223,4.98,4.98,4.85,4.86,8133750.4,16600348,-0.0395,5.57,4.55,0,0,0,0,0,0,0
20191224,4.83,4.94,4.83,4.93,4237865.6,8639118,0.0144,5.35,4.37,0,0,0,0,0,0,0
20191225,4.94,4.97,4.84,4.88,5580140.8,11386841,-0.0101,5.42,4.44,0,0,0,0,0,0,0
20191226,4.88,5.02,4.84,5.0,7556466.4,15262424,0.0246,5.37,4.39,0,0,0,0,0,0,0
20191227,5.01,5.03,4.84,4.85,6752845.6,13676080,-0.03,5.5,4.5,0,0,0,0,0,0,0
20191230,4.74,4.9,4.71,4.9,5087061.2,10593172,0.0103,5.34,4.36,0,0,0,0,0,0,0
20191231,4.85,4.95,4.84,4.89,4314113.2,8836397,-0.002,5.39,4.41,0,0,0,0,0,0,0
20200102,4.88,5.11,4.86,5.04,9837215.2,19649340,0.0307,5.38,4.4,0,0,0,0,0,0,0
20200103,5.04,5.09,4.94,4.99,8152592.0,16266467,-0.0099,5.54,4.54,0,0,0,0,0,0,0
20200106,4.95,5.06,4.89,5.0,7351963.2,14744879,0.002,5.49,4.49,0,0,0,0,0,0,0
20200107,5.02,5.34,5.02,5.23,14531435.2,27768799,0.046,5.5,4.5,0,0,0,0,0,0,0
20200108,5.16,5.35,5.1,5.2,10926717.6,21011138,-0.0057,5.75,4.71,0,0,0,0,0,0,0
20200109,5.17,5.3,5.16,5.2,8415437.6,16141728,0.0,5.72,4.68,0,0,0,0,0,0,0
20200110,5.23,5.23,5.05,5.12,5668188.4,11087262,-0.0154,5.72,4.68,0,0,0,0,0,0,0
20200113,5.04,5.13,5.04,5.12,3530348.0,6944617,0.0,5.63,4.61,0,0,0,0,0,0,0
20200114,5.13,5.14,5.05,5.09,3853275.6,7571778,-0.0059,5.63,4.61,0,0,0,0,0,0,0
20200115,5.12,5.13,4.93,4.99,4333412.0,8665987,-0.0196,5.6,4.58,0,0,0,0,0,0,0
20200116,5.01,5.1,4.95,4.96,4110548.0,8182820,-0.006,5.49,4.49,0,0,0,0,0,0,0
20200117,4.96,5.0,4.9,4.9,3291502.8,6654184,-0.0121,5.46,4.46,0,0,0,0,0,0,0
20200120,4.89,4.94,4.84,4.93,2776257.6,5688659,0.0061,5.39,4.41,0,0,0,0,0,0,0
20200121,4.9,4.99,4.87,4.93,2521924.8,5125607,0.0,5.42,4.44,0,0,0,0,0,0,0
20200122,4.44,4.66,4.44,4.44,9914628.8,22199133,-0.0994,5.42,4.44,0,1,0,0,0,1,0
20200123,4.35,4.48,4.21,4.28,4015042.8,9184443,-0.036,4.88,4.0,0,0,0,0,0,0,0
20200203,3.85,3.85,3.85,3.85,1133132.0,2943200,-0.1005,4.71,3.85,0,1,0,0,0,1,0
20200204,3.47,3.85,3.47,3.8,5294616.8,14370146,-0.013,4.24,3.47,0,0,0,0,0,0,0
20200205,3.78,4.07,3.78,4.02,5332074.4,13418199,0.0579,4.18,3.42,0,0,0,0,0,0,0
20200206,4.06,4.21,3.96,4.15,4392974.4,10670220,0.0323,4.42,3.62,0,0,0,0,0,0,0
20200207,4.14,4.25,4.1,4.19,3588261.6,8619028,0.0096,4.57,3.74,0,0,0,0,0,0,0
20200210,4.19,4.26,4.15,4.19,2562022.0,6093022,0.0,4.61,3.77,0,0,0,0,0,0,0
20200211,4.17,4.21,4.1,4.15,2533117.0,6113182,-0.0095,4.61,3.77,0,0,0,0,0,0,0
20200212,4.19,4.19,4.07,4.16,2644054.2,6408428,0.0024,4.57,3.74,0,0,0,0,0,0,0
20200213,4.18,4.18,4.05,4.06,2863253.4,7000724,-0.024,4.58,3.74,0,0,0,0,0,0,0
20200214,4.07,4.08,4.0,4.02,1920207.8,4757020,-0.0099,4.47,3.65,0,0,0,0,0,0,0
20200217,4.05,4.16,4.02,4.16,2736126.0,6633822,0.0348,4.42,3.62,0,0,0,0,0,0,0
20200218,4.17,4.33,4.17,4.27,4406924.4,10413820,0.0264,4.58,3.74,0,0,0,0,0,0,0
20200219,4.25,4.25,4.16,4.16,2916680.0,6953740,-0.0258,4.7,3.84,0,0,0,0,0,0,0
20200220,4.16,4.25,4.16,4.25,2749446.0,6516862,0.0216,4.58,3.74,0,0,0,0,0,0,0
20200221,4.25,4.32,4.22,4.27,3240474.2,7590880,0.0047,4.68,3.82,0,0,0,0,0,0,0
20200224,4.25,4.27,4.17,4.27,3198343.6,7553747,0.0,4.7,3.84,0,0,0,0,0,0,0
20200225,4.22,4.22,4.01,4.17,3744269.6,9020227,-0.0234,4.7,3.84,0,0,0,0,0,0,0
20200226,4.1,4.33,4.1,4.22,4260478.0,10004270,0.012,4.59,3.75,0,0,0,0,0,0,0
