date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,16.72,17.11,16.51,16.97,10130265.6,5998452,,,,0,0,0
20191216,16.98,17.03,16.57,16.94,12193204.8,7259501,-0.0018,18.67,15.27,0,0,0
20191217,16.99,16.99,16.67,16.93,11796887.2,7009145,-0.0006,18.63,15.25,0,0,0
20191218,16.8,16.89,16.43,16.56,10277146.4,6193059,-0.0219,18.62,15.24,0,0,0
20191219,16.5,16.66,16.34,16.46,6135894.0,3719701,-0.006,18.22,14.9,0,0,0
20191220,16.46,16.65,16.33,16.4,6741938.4,4088238,-0.0036,18.11,14.81,0,0,0
20191223,16.4,16.43,15.71,15.72,9519931.2,5951000,-0.0415,18.04,14.76,0,0,0
20191224,15.87,15.99,15.52,15.77,6491897.2,4155367,0.0032,17.29,14.15,0,0,0
20191225,15.77,15.83,15.59,15.77,4687577.6,2982390,0.0,17.35,14.19,0,0,0
20191226,15.8,16.03,15.7,16.03,3990846.0,2511128,0.0165,17.35,14.19,0,0,0
20191227,16.03,16.09,15.77,15.79,4970787.2,3130518,-0.015,17.63,14.43,0,0,0
20191230,15.82,16.15,15.59,15.94,4267869.2,2678840,0.0095,17.37,14.21,0,0,0
20191231,16.03,16.33,15.83,16.26,5001218.8,3100000,0.0201,17.53,14.35,0,0,0
20200102,16.29,16.4,16.1,16.32,7850221.6,4839500,0.0037,17.89,14.63,0,0,0
20200103,16.3,16.31,15.95,16.07,7819952.8,4846665,-0.0153,17.95,14.69,0,0,0
20200106,16.0,16.18,15.83,16.03,9211242.4,5763383,-0.0025,17.68,14.46,0,0,0
20200107,16.0,16.13,15.89,16.11,6918206.4,4321653,0.005,17.63,14.43,0,0,0
20200108,16.11,16.15,15.91,16.0,5963544.0,3724900,-0.0068,17.72,14.5,0,0,0
20200109,16.02,16.26,15.93,16.23,7553590.4,4683735,0.0144,17.6,14.4,0,0,0
20200110,16.25,17.12,16.23,16.78,13840899.2,8278140,0.0339,17.85,14.61,0,0,0
20200113,16.78,16.78,16.52,16.66,7331117.6,4414981,-0.0072,18.46,15.1,0,0,0
20200114,16.66,16.79,16.51,16.67,5452902.4,3277850,0.0006,18.33,14.99,0,0,0
20200115,16.85,17.22,16.61,16.64,9886425.6,5864484,-0.0018,18.34,15.0,0,0,0
20200116,16.69,16.96,16.41,16.68,6039651.2,3616048,0.0024,18.3,14.98,0,0,0
20200117,16.69,16.97,16.56,16.76,5331114.8,3188400,0.0048,18.35,15.01,0,0,0
20200120,16.86,17.28,16.75,17.28,13172458.4,7727127,0.031,18.44,15.08,0,0,0
20200121,17.43,17.9,16.98,17.23,15202747.2,8748788,-0.0029,19.01,15.55,0,0,0
20200122,17.09,17.4,16.72,16.93,9193632.8,5427734,-0.0174,18.95,15.51,0,0,0
20200123,16.84,17.26,16.08,16.34,11085365.6,6670294,-0.0348,18.62,15.24,0,0,0
20200203,14.75,15.88,14.71,14.71,15268796.8,10048201,-0.0998,17.97,14.71,-1,0,0
20200204,15.08,16.1,15.05,15.98,14970718.4,9499733,0.0863,16.18,13.24,0,0,0
20200205,16.17,16.68,16.03,16.44,14251211.2,8731059,0.0288,17.58,14.38,0,0,0
20200206,16.47,17.23,16.41,16.85,17177771.2,10178928,0.0249,18.08,14.8,0,0,0
20200207,16.89,17.25,16.4,16.6,13917233.6,8313401,-0.0148,18.54,15.16,0,0,0
20200210,16.59,16.77,16.11,16.33,8796516.0,5382169,-0.0163,18.26,14.94,0,0,0
20200211,16.29,16.35,15.92,16.13,8869862.4,5509376,-0.0122,17.96,14.7,0,0,0
20200212,16.1,16.53,16.0,16.45,9308546.4,5717276,0.0198,17.74,14.52,0,0,0
20200213,16.4,16.44,16.0,16.07,6414776.0,3966970,-0.0231,18.1,14.8,0,0,0
20200214,16.05,16.2,15.9,16.06,5997061.2,3737679,-0.0006,17.68,14.46,0,0,0
20200217,16.62,17.67,16.62,17.67,23136777.6,13258045,0.1002,17.67,14.45,1,1,0
20200218,17.96,18.75,17.67,18.41,35056976.0,19153834,0.0419,19.44,15.9,0,0,0
20200219,18.5,18.6,18.05,18.23,21202299.2,11547834,-0.0098,20.25,16.57,0,0,0
20200220,18.55,20.0,18.55,19.5,40590371.2,20965424,0.0697,20.05,16.41,0,0,0
20200221,19.75,19.89,19.11,19.5,22304502.4,11422246,0.0,21.45,17.55,0,0,0
20200224,19.5,21.45,19.5,21.45,27540035.2,13020859,0.1,21.45,17.55,1,1,0
20200225,21.01,23.2,20.85,22.02,54468089.6,24755391,0.0266,23.6,19.3,0,0,0
20200226,21.25,21.49,20.13,20.19,31002550.4,14862926,-0.0831,24.22,19.82,0,0,0
20200227,20.51,20.94,19.87,20.38,18581672.0,9070178,0.0094,22.21,18.17,0,0,0
20200228,19.5,21.0,19.35,20.0,25931460.8,12719824,-0.0186,22.42,18.34,0,0,0
20200302,20.01,20.8,20.01,20.28,17984588.8,8848942,0.014,22.0,18.0,0,0,0
