date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,15.87,15.89,15.65,15.83,17533955.2,11115886,,,,0,0,0,0,0,0,0
20191220,15.76,15.98,15.33,15.41,28296396.8,18138883,-0.0265,17.41,14.25,0,0,0,0,0,0,0
20191223,15.33,15.68,15.25,15.3,17262022.4,11164896,-0.0071,16.95,13.87,0,0,0,0,0,0,0
20191224,15.43,15.74,15.37,15.58,14916270.4,9569549,0.0183,16.83,13.77,0,0,0,0,0,0,0
20191225,15.73,16.37,15.65,16.12,36654627.2,22786759,0.0347,17.14,14.02,0,0,0,0,0,0,0
20191226,15.99,16.25,15.8,15.98,22220166.4,13845218,-0.0087,17.73,14.51,0,0,0,0,0,0,0
20191227,16.0,16.18,15.84,15.93,20122476.8,12574288,-0.0031,17.58,14.38,0,0,0,0,0,0,0
20191230,15.95,16.08,15.74,15.94,18029048.0,11323355,0.0006,17.52,14.34,0,0,0,0,0,0,0
20191231,15.94,16.44,15.8,16.25,24858124.8,15342365,0.0194,17.53,14.35,0,0,0,0,0,0,0
20200102,16.28,16.3,15.7,15.79,42457577.6,26510445,-0.0283,17.88,14.62,0,0,0,0,0,0,0
20200103,15.84,15.99,15.46,15.55,41374681.6,26461736,-0.0152,17.37,14.21,0,0,0,0,0,0,0
20200106,16.5,17.02,16.04,16.39,74247488.0,44893564,0.054,17.1,14.0,0,0,0,0,0,0,0
20200107,16.53,17.18,16.36,17.12,60032979.2,35704171,0.0445,18.03,14.75,0,0,0,0,0,0,0
20200108,17.18,17.86,16.85,17.3,57045075.2,32999652,0.0105,18.83,15.41,0,0,0,0,0,0,0
20200109,17.55,17.66,17.04,17.2,40886569.6,23754597,-0.0058,19.03,15.57,0,0,0,0,0,0,0
20200110,17.29,17.59,17.2,17.43,33713107.2,19363401,0.0134,18.92,15.48,0,0,0,0,0,0,0
20200113,17.42,18.33,17.32,18.18,57125337.6,31775459,0.043,19.17,15.69,0,0,0,0,0,0,0
20200114,18.1,18.4,17.98,18.19,28894828.8,15932507,0.0006,20.0,16.36,0,0,0,0,0,0,0
20200115,18.15,18.55,18.06,18.39,30374844.8,16560054,0.011,20.01,16.37,0,0,0,0,0,0,0
20200116,18.46,18.76,18.23,18.48,27183475.2,14709880,0.0049,20.23,16.55,0,0,0,0,0,0,0
20200117,18.49,18.6,18.09,18.22,32532630.4,17734320,-0.0141,20.33,16.63,0,0,0,0,0,0,0
20200120,18.42,18.9,18.33,18.76,42531648.0,22813821,0.0296,20.04,16.4,0,0,0,0,0,0,0
20200121,18.8,19.05,18.35,18.65,31280668.8,16762065,-0.0059,20.64,16.88,0,0,0,0,0,0,0
20200122,18.49,18.72,18.15,18.59,38265456.0,20778949,-0.0032,20.52,16.78,0,0,0,0,0,0,0
20200123,18.64,18.68,17.5,17.9,44712249.6,24740671,-0.0371,20.45,16.73,0,0,0,0,0,0,0
20200203,16.12,16.93,16.11,16.11,57234713.6,35252221,-0.1,19.69,16.11,0,1,0,0,0,1,0
20200204,16.69,17.5,16.5,17.25,58659462.4,34389995,0.0708,17.72,14.5,0,0,0,0,0,0,0
20200205,17.37,18.98,17.37,18.98,81635244.8,44135016,0.1003,18.98,15.52,1,0,1,0,1,0,0
20200206,19.2,20.09,18.9,19.55,102918713.6,52471066,0.03,20.88,17.08,0,0,0,0,0,0,0
20200207,19.5,19.82,19.05,19.31,59228332.8,30560306,-0.0123,21.51,17.6,0,0,0,0,0,0,0
