date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.78,6.85,6.76,6.83,1276464.4,1878722,,,,0,0,0
20191216,6.88,6.93,6.82,6.93,1638066.1,2384492,0.0146,7.51,6.15,0,0,0
20191217,6.93,7.04,6.9,7.03,2742504.4,3921420,0.0144,7.62,6.24,0,0,0
20191218,7.02,7.04,6.95,6.97,1800376.2,2576597,-0.0085,7.73,6.33,0,0,0
20191219,6.97,7.22,6.94,7.2,5036446.0,7097485,0.033,7.67,6.27,0,0,0
20191220,7.22,7.63,7.22,7.42,8963327.2,12069959,0.0306,7.92,6.48,0,0,0
20191223,7.4,7.49,7.22,7.24,5588547.2,7604711,-0.0243,8.16,6.68,0,0,0
20191224,7.19,7.2,7.03,7.16,3622523.2,5085350,-0.011,7.96,6.52,0,0,0
20191225,7.12,7.18,7.06,7.17,2389226.0,3355860,0.0014,7.88,6.44,0,0,0
20191226,7.18,7.27,7.1,7.27,2762035.8,3855584,0.0139,7.89,6.45,0,0,0
20191227,7.23,7.42,7.06,7.09,4041537.2,5595693,-0.0248,8.0,6.54,0,0,0
20191230,7.02,7.14,7.02,7.13,1960968.6,2764277,0.0056,7.8,6.38,0,0,0
20191231,7.15,7.57,7.1,7.36,5493220.4,7486728,0.0323,7.84,6.42,0,0,0
20200102,7.35,7.38,7.24,7.36,3771826.0,5156184,0.0,8.1,6.62,0,0,0
20200103,7.35,7.39,7.26,7.3,2255352.0,3087110,-0.0082,8.1,6.62,0,0,0
20200106,7.29,7.34,7.22,7.24,2921357.4,4010431,-0.0082,8.03,6.57,0,0,0
20200107,7.24,7.32,7.23,7.32,2057141.8,2826420,0.011,7.96,6.52,0,0,0
20200108,7.3,7.3,7.12,7.13,2947483.6,4102500,-0.026,8.05,6.59,0,0,0
20200109,7.14,7.23,7.14,7.21,2011054.4,2798589,0.0112,7.84,6.42,0,0,0
20200110,7.21,7.28,7.17,7.27,1637267.5,2265645,0.0083,7.93,6.49,0,0,0
20200113,7.31,7.32,7.19,7.26,1576996.3,2180210,-0.0014,8.0,6.54,0,0,0
20200114,7.27,7.4,7.22,7.39,3886108.0,5292095,0.0179,7.99,6.53,0,0,0
20200115,7.36,7.36,7.27,7.34,1899062.6,2596720,-0.0068,8.13,6.65,0,0,0
20200116,7.28,7.37,7.26,7.29,1367295.6,1872128,-0.0068,8.07,6.61,0,0,0
20200117,7.3,7.32,7.15,7.19,2027544.8,2814800,-0.0137,8.02,6.56,0,0,0
20200120,7.32,7.91,7.19,7.91,11324812.0,14973399,0.1001,7.91,6.47,1,1,0
20200121,8.25,8.7,8.07,8.52,24528292.8,29271677,0.0771,8.7,7.12,0,1,0
20200122,8.32,8.36,7.75,7.81,13867774.4,17432733,-0.0833,9.37,7.67,0,0,0
20200123,7.83,8.18,7.76,7.93,10852277.6,13621618,0.0154,8.59,7.03,0,0,0
20200203,8.58,8.58,7.94,8.28,19709851.2,23776972,0.0441,8.72,7.14,0,0,0
20200204,8.19,8.38,7.5,8.11,14759875.2,18477294,-0.0205,9.11,7.45,0,0,0
20200205,8.02,8.92,7.83,8.8,21362763.2,25602058,0.0851,8.92,7.3,0,1,0
20200206,8.86,9.49,8.53,8.94,25114576.0,27704509,0.0159,9.68,7.92,0,0,0
20200207,8.97,9.28,8.46,8.68,18424972.8,20856258,-0.0291,9.83,8.05,0,0,0
20200210,8.86,8.86,8.31,8.37,10790792.8,12729533,-0.0357,9.55,7.81,0,0,0
20200211,8.14,8.36,7.95,8.29,8370864.0,10279508,-0.0096,9.21,7.53,0,0,0
20200212,8.11,8.29,8.04,8.16,5594228.4,6862350,-0.0157,9.12,7.46,0,0,0
20200213,8.46,8.46,8.18,8.19,7193192.8,8682331,0.0037,8.98,7.34,0,0,0
20200214,8.26,8.26,7.94,7.98,6374861.6,7880664,-0.0256,9.01,7.37,0,0,0
20200217,7.99,8.1,7.94,8.07,4948986.4,6158945,0.0113,8.78,7.18,0,0,0
20200218,8.08,8.22,8.08,8.17,5410597.2,6645468,0.0124,8.88,7.26,0,0,0
20200219,8.17,8.17,7.9,7.93,6255599.6,7834278,-0.0294,8.99,7.35,0,0,0
20200220,7.86,7.98,7.83,7.94,3937431.2,4991300,0.0013,8.72,7.14,0,0,0
20200221,7.95,8.04,7.81,8.0,6578404.0,8318171,0.0076,8.73,7.15,0,0,0
20200224,7.98,8.18,7.94,8.04,6382753.2,7908701,0.005,8.8,7.2,0,0,0
20200225,7.93,8.22,7.87,8.19,9488454.4,11687940,0.0187,8.84,7.24,0,0,0
20200226,8.19,8.2,7.97,7.99,6005832.4,7473190,-0.0244,9.01,7.37,0,0,0
20200227,7.99,8.02,7.88,7.89,3394618.0,4286400,-0.0125,8.79,7.19,0,0,0
20200228,7.7,7.88,7.61,7.62,4174426.4,5407451,-0.0342,8.68,7.1,0,0,0
20200302,7.64,7.97,7.64,7.82,3406124.0,4352254,0.0262,8.38,6.86,0,0,0
