date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.58,3.64,3.56,3.59,1976709.2,5512200,,,,0,0,0
20191216,3.59,3.69,3.54,3.66,2773966.8,7645800,0.0195,3.95,3.23,0,0,0
20191217,3.7,3.77,3.64,3.73,2616971.0,7030493,0.0191,4.03,3.29,0,0,0
20191218,3.75,3.82,3.69,3.75,2810461.4,7493679,0.0054,4.1,3.36,0,0,0
20191219,3.73,3.77,3.7,3.74,1845534.4,4934500,-0.0027,4.12,3.38,0,0,0
20191220,3.73,3.78,3.65,3.65,1850578.8,4969500,-0.0241,4.11,3.37,0,0,0
20191223,3.66,3.81,3.6,3.6,3771377.6,10192144,-0.0137,4.02,3.28,0,0,0
20191224,3.64,3.68,3.61,3.64,1309417.8,3598924,0.0111,3.96,3.24,0,0,0
20191225,3.62,3.67,3.6,3.64,1648424.3,4535665,0.0,4.0,3.28,0,0,0
20191226,3.66,3.66,3.6,3.65,1281397.8,3528883,0.0027,4.0,3.28,0,0,0
20191227,3.66,3.71,3.6,3.6,1878141.2,5136903,-0.0137,4.02,3.28,0,0,0
20191230,3.61,3.68,3.56,3.65,2514169.0,6922550,0.0139,3.96,3.24,0,0,0
20191231,3.65,3.69,3.63,3.68,1507507.8,4112436,0.0082,4.02,3.28,0,0,0
20200102,3.73,3.78,3.67,3.75,2944707.2,7881936,0.019,4.05,3.31,0,0,0
20200103,3.77,3.81,3.71,3.77,2392406.4,6353860,0.0053,4.12,3.38,0,0,0
20200106,3.76,3.87,3.73,3.82,3684960.8,9662300,0.0133,4.15,3.39,0,0,0
20200107,3.83,3.84,3.79,3.81,2167926.4,5691000,-0.0026,4.2,3.44,0,0,0
20200108,3.8,3.82,3.69,3.7,2661347.2,7073460,-0.0289,4.19,3.43,0,0,0
20200109,3.75,3.94,3.7,3.86,5131770.4,13342400,0.0432,4.07,3.33,0,0,0
20200110,3.86,3.9,3.78,3.81,2715178.8,7084000,-0.013,4.25,3.47,0,0,0
20200113,3.77,3.86,3.76,3.86,2075097.6,5449300,0.0131,4.19,3.43,0,0,0
20200114,3.84,3.86,3.75,3.76,3490176.0,9207500,-0.0259,4.25,3.47,0,0,0
20200115,3.77,3.78,3.67,3.7,1825812.0,4923700,-0.016,4.14,3.38,0,0,0
20200116,3.68,3.71,3.62,3.66,1741947.2,4757200,-0.0108,4.07,3.33,0,0,0
20200117,3.69,3.72,3.66,3.71,1801651.8,4875878,0.0137,4.03,3.29,0,0,0
20200120,3.71,3.71,3.63,3.65,1969538.4,5379800,-0.0162,4.08,3.34,0,0,0
20200121,3.63,3.66,3.58,3.59,1271642.8,3519400,-0.0164,4.02,3.28,0,0,0
20200122,3.56,3.6,3.48,3.58,2592621.0,7302790,-0.0028,3.95,3.23,0,0,0
20200123,3.58,3.59,3.37,3.47,2595135.2,7452580,-0.0307,3.94,3.22,0,0,0
20200203,3.12,3.2,3.12,3.12,1643124.4,5261800,-0.1009,3.82,3.12,-1,0,0
20200204,2.9,3.27,2.9,3.23,2228709.8,7048347,0.0353,3.43,2.81,0,0,0
20200205,3.25,3.35,3.2,3.25,1701330.6,5196800,0.0062,3.55,2.91,0,0,0
20200206,3.22,3.27,3.18,3.25,1652861.0,5114100,0.0,3.58,2.92,0,0,0
20200207,3.25,3.25,3.15,3.24,2001520.8,6263511,-0.0031,3.58,2.92,0,0,0
20200210,3.23,3.46,3.21,3.42,3321794.0,9862989,0.0556,3.56,2.92,0,0,0
20200211,3.38,3.43,3.33,3.33,1697840.4,5037227,-0.0263,3.76,3.08,0,0,0
20200212,3.32,3.39,3.32,3.39,896599.5,2660310,0.018,3.66,3.0,0,0,0
20200213,3.37,3.39,3.3,3.3,1197655.2,3588506,-0.0265,3.73,3.05,0,0,0
20200214,3.3,3.33,3.26,3.28,1083959.6,3298106,-0.0061,3.63,2.97,0,0,0
20200217,3.31,3.53,3.29,3.45,3883906.8,11320139,0.0518,3.61,2.95,0,0,0
20200218,3.44,3.5,3.42,3.46,3611804.8,10426000,0.0029,3.8,3.11,0,0,0
20200219,3.44,3.61,3.44,3.53,6803931.2,19386904,0.0202,3.81,3.11,0,0,0
20200220,3.49,3.87,3.45,3.72,8726772.0,23725917,0.0538,3.88,3.18,0,0,0
20200221,3.7,3.75,3.65,3.72,5659091.6,15353613,0.0,4.09,3.35,0,0,0
20200224,3.7,3.91,3.68,3.76,6809086.4,18014600,0.0108,4.09,3.35,0,0,0
20200225,3.68,3.86,3.61,3.85,6938910.4,18604344,0.0239,4.14,3.38,0,0,0
20200226,3.81,4.18,3.73,3.79,13592830.4,34579751,-0.0156,4.24,3.47,0,0,0
20200227,3.76,3.97,3.69,3.9,8833065.6,23022609,0.029,4.17,3.41,0,0,0
20200228,3.78,4.09,3.75,3.99,13090951.2,33281738,0.0231,4.29,3.51,0,0,0
20200302,4.15,4.39,3.88,3.89,18909300.8,46647531,-0.0251,4.39,3.59,0,1,0
