date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191216,7.36,7.37,7.24,7.27,2452158.0,3369008,,,,0,0,0,0,0,0,0
20191217,7.28,7.53,7.25,7.51,2464645.8,3316939,0.033,8.0,6.54,0,0,0,0,0,0,0
20191218,7.51,7.85,7.47,7.8,4073716.8,5280857,0.0386,8.26,6.76,0,0,0,0,0,0,0
20191219,7.81,8.19,7.81,8.15,7467303.2,9194937,0.0449,8.58,7.02,0,0,0,0,0,0,0
20191220,8.1,8.24,7.82,7.93,4952382.4,6199539,-0.027,8.97,7.34,0,0,0,0,0,0,0
20191223,7.92,8.17,7.89,7.96,2988164.8,3719960,0.0038,8.72,7.14,0,0,0,0,0,0,0
20191224,8.1,8.32,7.97,8.3,4641735.2,5679441,0.0427,8.76,7.16,0,0,0,0,0,0,0
20191225,8.3,8.48,8.09,8.15,5563996.0,6766008,-0.0181,9.13,7.47,0,0,0,0,0,0,0
20191226,8.19,8.25,7.87,8.04,5238859.6,6544372,-0.0135,8.97,7.34,0,0,0,0,0,0,0
20191227,8.03,8.17,7.66,7.71,5363425.2,6830600,-0.041,8.84,7.24,0,0,0,0,0,0,0
20191230,7.73,7.94,7.71,7.88,3251583.4,4132621,0.022,8.48,6.94,0,0,0,0,0,0,0
20191231,7.92,7.93,7.67,7.79,3698866.4,4773416,-0.0114,8.67,7.09,0,0,0,0,0,0,0
20200102,7.8,8.09,7.71,8.05,4039051.6,5084662,0.0334,8.57,7.01,0,0,0,0,0,0,0
20200103,8.07,8.28,8.04,8.25,3345643.0,4102169,0.0248,8.86,7.25,0,0,0,0,0,0,0
20200106,8.25,8.38,8.12,8.2,3518760.0,4264141,-0.0061,9.08,7.42,0,0,0,0,0,0,0
20200107,8.28,8.37,8.19,8.28,2799769.8,3392346,0.0098,9.02,7.38,0,0,0,0,0,0,0
20200108,8.28,8.45,8.21,8.23,4344168.0,5230597,-0.006,9.11,7.45,0,0,0,0,0,0,0
20200109,8.28,8.42,8.2,8.3,2662475.6,3203657,0.0085,9.05,7.41,0,0,0,0,0,0,0
20200110,8.29,8.34,8.12,8.22,2691504.0,3271570,-0.0096,9.13,7.47,0,0,0,0,0,0,0
20200113,8.63,8.63,8.44,8.63,8832507.2,10273011,0.0499,9.04,7.4,0,0,0,0,0,0,0
20200114,8.79,8.79,8.52,8.66,4916372.8,5703492,0.0035,9.49,7.77,0,0,0,0,0,0,0
20200115,8.7,9.09,8.65,8.96,8582288.8,9606177,0.0346,9.53,7.79,0,0,0,0,0,0,0
20200116,9.03,9.29,9.0,9.12,6804816.8,7428370,0.0179,9.86,8.06,0,0,0,0,0,0,0
