date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.44,11.55,11.42,11.52,1836170.2,1598150,,,,0,0,0,0,0,0,0
20191220,11.53,11.62,11.47,11.48,2037756.2,1765400,-0.0035,12.67,10.37,0,0,0,0,0,0,0
20191223,11.48,11.53,11.2,11.2,1880735.2,1661650,-0.0244,12.63,10.33,0,0,0,0,0,0,0
20191224,11.21,11.29,11.15,11.28,1193023.1,1063736,0.0071,12.32,10.08,0,0,0,0,0,0,0
20191225,11.33,11.35,11.25,11.29,1027912.7,910350,0.0009,12.41,10.15,0,0,0,0,0,0,0
20191226,11.29,11.35,11.24,11.34,1031153.2,911038,0.0044,12.42,10.16,0,0,0,0,0,0,0
20191227,11.34,11.47,11.33,11.36,1766600.2,1549230,0.0018,12.47,10.21,0,0,0,0,0,0,0
20191230,11.35,11.48,11.17,11.48,1586941.2,1395390,0.0106,12.5,10.22,0,0,0,0,0,0,0
20191231,11.48,12.36,11.4,11.94,7708679.2,6446655,0.0401,12.63,10.33,0,0,0,0,0,0,0
20200102,11.84,12.12,11.76,12.07,4816976.4,4025326,0.0109,13.13,10.75,0,0,0,0,0,0,0
20200103,12.01,12.07,11.88,11.89,3056251.6,2560940,-0.0149,13.28,10.86,0,0,0,0,0,0,0
20200106,11.8,11.98,11.77,11.9,2483733.2,2085450,0.0008,13.08,10.7,0,0,0,0,0,0,0
20200107,11.88,12.05,11.88,12.05,2528480.0,2111122,0.0126,13.09,10.71,0,0,0,0,0,0,0
20200108,11.96,11.97,11.71,11.71,2613427.2,2206380,-0.0282,13.26,10.84,0,0,0,0,0,0,0
20200109,11.88,12.05,11.83,12.05,2506876.4,2099051,0.029,12.88,10.54,0,0,0,0,0,0,0
20200110,12.06,12.25,11.92,12.24,3552324.4,2939945,0.0158,13.26,10.84,0,0,0,0,0,0,0
20200113,12.21,12.34,12.04,12.19,2410002.6,1981368,-0.0041,13.46,11.02,0,0,0,0,0,0,0
20200114,12.25,12.25,12.05,12.13,2421244.0,1994100,-0.0049,13.41,10.97,0,0,0,0,0,0,0
20200115,12.16,12.16,11.91,11.95,1960026.2,1635350,-0.0148,13.34,10.92,0,0,0,0,0,0,0
20200116,11.98,12.03,11.91,11.95,1468574.4,1227242,0.0,13.14,10.76,0,0,0,0,0,0,0
20200117,11.99,12.0,11.86,11.89,1308547.6,1097550,-0.005,13.14,10.76,0,0,0,0,0,0,0
20200120,12.09,12.7,12.03,12.43,6370986.0,5177860,0.0454,13.08,10.7,0,0,0,0,0,0,0
20200121,13.0,13.5,12.8,12.9,13864982.4,10607026,0.0378,13.67,11.19,0,0,0,0,0,0,0
20200122,13.1,13.1,12.3,12.38,7803961.6,6213272,-0.0403,14.19,11.61,0,0,0,0,0,0,0
20200123,12.2,12.78,12.14,12.29,5913160.4,4766252,-0.0073,13.62,11.14,0,0,0,0,0,0,0
20200203,12.39,13.38,12.39,13.11,17838105.6,13809112,0.0667,13.52,11.06,0,0,0,0,0,0,0
20200204,12.77,13.57,12.01,13.18,16125390.4,12439170,0.0053,14.42,11.8,0,0,0,0,0,0,0
20200205,13.1,13.79,12.88,13.68,19327763.2,14542230,0.0379,14.5,11.86,0,0,0,0,0,0,0
20200206,13.41,14.13,13.3,13.58,21084200.0,15282119,-0.0073,15.05,12.31,0,0,0,0,0,0,0
20200207,13.48,13.78,12.9,13.15,14055049.6,10612435,-0.0317,14.94,12.22,0,0,0,0,0,0,0
20200210,13.1,13.11,12.59,12.82,8535780.8,6680206,-0.0251,14.47,11.84,0,0,0,0,0,0,0
20200211,12.74,12.94,12.55,12.92,6242216.0,4892299,0.0078,14.1,11.54,0,0,0,0,0,0,0
20200212,12.76,12.85,12.58,12.72,5658610.0,4452840,-0.0155,14.21,11.63,0,0,0,0,0,0,0
20200213,12.72,12.74,12.14,12.25,6255724.4,5032589,-0.0369,13.99,11.45,0,0,0,0,0,0,0
20200214,12.25,12.41,12.13,12.27,3097758.8,2525949,0.0016,13.48,11.02,0,0,0,0,0,0,0
20200217,12.2,12.45,12.2,12.4,3874468.4,3132340,0.0106,13.5,11.04,0,0,0,0,0,0,0
20200218,12.39,12.57,12.35,12.5,4025798.8,3227603,0.0081,13.64,11.16,0,0,0,0,0,0,0
20200219,12.48,12.48,12.19,12.2,4659896.8,3789343,-0.024,13.75,11.25,0,0,0,0,0,0,0
20200220,12.22,12.37,12.15,12.36,3465824.4,2825733,0.0131,13.42,10.98,0,0,0,0,0,0,0
20200221,12.38,12.47,12.29,12.29,4228024.8,3423053,-0.0057,13.6,11.12,0,0,0,0,0,0,0
20200224,12.3,12.49,12.3,12.45,3990006.4,3212300,0.013,13.52,11.06,0,0,0,0,0,0,0
20200225,12.3,12.65,12.16,12.62,5966943.6,4795527,0.0137,13.7,11.2,0,0,0,0,0,0,0
20200226,12.5,12.56,12.21,12.22,4677830.4,3784670,-0.0317,13.88,11.36,0,0,0,0,0,0,0
