date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.06,10.22,10.04,10.16,87965484.8,86810881,,,,0,0,0,0,0,0,0
20191218,10.2,10.23,10.12,10.14,50763136.0,49942125,-0.002,11.18,9.14,0,0,0,0,0,0,0
20191219,10.14,10.18,10.11,10.15,33207174.4,32759457,0.001,11.15,9.13,0,0,0,0,0,0,0
20191220,10.17,10.18,10.08,10.09,35960960.0,35529528,-0.0059,11.16,9.14,0,0,0,0,0,0,0
20191223,10.09,10.09,9.95,9.98,43967392.0,43889680,-0.0109,11.1,9.08,0,0,0,0,0,0,0
20191224,9.97,10.02,9.95,10.01,27873478.4,27886969,0.003,10.98,8.98,0,0,0,0,0,0,0
20191225,10.0,10.01,9.96,9.97,27851164.8,27884972,-0.004,11.01,9.01,0,0,0,0,0,0,0
20191226,9.98,10.0,9.95,9.99,33628489.6,33728193,0.002,10.97,8.97,0,0,0,0,0,0,0
20191227,10.0,10.08,10.0,10.03,47943913.6,47724566,0.004,10.99,8.99,0,0,0,0,0,0,0
20191230,10.02,10.12,9.96,10.1,54474368.0,54217095,0.007,11.03,9.03,0,0,0,0,0,0,0
20191231,10.08,10.12,10.06,10.11,38375574.4,38031771,0.001,11.11,9.09,0,0,0,0,0,0,0
20200102,10.15,10.39,10.13,10.26,90646284.8,88439987,0.0148,11.12,9.1,0,0,0,0,0,0,0
20200103,10.3,10.31,10.2,10.25,53058550.4,51811998,-0.001,11.29,9.23,0,0,0,0,0,0,0
20200106,10.19,10.34,10.14,10.25,71141785.6,69423594,0.0,11.28,9.22,0,0,0,0,0,0,0
20200107,10.28,10.38,10.26,10.34,61169920.0,59255264,0.0088,11.28,9.22,0,0,0,0,0,0,0
20200108,10.27,10.31,10.16,10.19,63270348.8,61894120,-0.0145,11.37,9.31,0,0,0,0,0,0,0
20200109,10.29,10.75,10.27,10.65,186885273.6,176604372,0.0451,11.21,9.17,0,0,0,0,0,0,0
20200110,10.65,10.74,10.51,10.57,78789196.8,74464811,-0.0075,11.72,9.59,0,0,0,0,0,0,0
20200113,10.56,10.61,10.42,10.61,62176716.8,59051513,0.0038,11.63,9.51,0,0,0,0,0,0,0
20200114,10.71,10.74,10.59,10.6,62608614.4,58769969,-0.0009,11.67,9.55,0,0,0,0,0,0,0
20200115,10.6,10.72,10.53,10.65,48534323.2,45714469,0.0047,11.66,9.54,0,0,0,0,0,0,0
20200116,10.68,10.7,10.52,10.57,43510192.0,41151583,-0.0075,11.72,9.59,0,0,0,0,0,0,0
20200117,10.6,10.62,10.49,10.53,42367603.2,40227512,-0.0038,11.63,9.51,0,0,0,0,0,0,0
20200120,10.52,10.54,10.42,10.51,46709648.0,44583936,-0.0019,11.58,9.48,0,0,0,0,0,0,0
20200121,10.46,10.47,10.27,10.27,59021497.6,57157774,-0.0228,11.56,9.46,0,0,0,0,0,0,0
20200122,10.25,10.26,10.1,10.22,50853286.4,49958194,-0.0049,11.3,9.24,0,0,0,0,0,0,0
20200123,10.1,10.11,9.92,10.0,87843667.2,87667674,-0.0215,11.24,9.2,0,0,0,0,0,0,0
20200203,9.0,9.25,9.0,9.2,97428288.0,107644955,-0.08,11.0,9.0,0,0,0,0,0,0,0
20200204,9.18,9.47,9.11,9.36,118807961.6,126998462,0.0174,10.12,8.28,0,0,0,0,0,0,0
20200205,9.4,9.55,9.3,9.41,85040595.2,90219043,0.0053,10.3,8.42,0,0,0,0,0,0,0
20200206,9.42,9.79,9.34,9.7,96112608.0,99771684,0.0308,10.35,8.47,0,0,0,0,0,0,0
20200207,9.71,9.72,9.52,9.65,62787910.4,65409442,-0.0052,10.67,8.73,0,0,0,0,0,0,0
20200210,9.66,9.91,9.6,9.71,70387699.2,72298387,0.0062,10.62,8.68,0,0,0,0,0,0,0
20200211,9.78,9.79,9.62,9.68,51067721.6,52719750,-0.0031,10.68,8.74,0,0,0,0,0,0,0
20200212,9.66,9.67,9.6,9.66,45444643.2,47171533,-0.0021,10.65,8.71,0,0,0,0,0,0,0
20200213,9.65,9.69,9.51,9.58,59524614.4,62052707,-0.0083,10.63,8.69,0,0,0,0,0,0,0
20200214,9.58,9.62,9.53,9.58,30820121.6,32215300,0.0,10.54,8.62,0,0,0,0,0,0,0
20200217,9.59,9.74,9.59,9.74,91172364.8,94155517,0.0167,10.54,8.62,0,0,0,0,0,0,0
20200218,9.72,9.73,9.62,9.68,58133504.0,60099511,-0.0062,10.71,8.77,0,0,0,0,0,0,0
20200219,9.66,9.71,9.61,9.62,49872182.4,51670532,-0.0062,10.65,8.71,0,0,0,0,0,0,0
