date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,13.07,13.2,12.81,12.94,42857193.6,33078506,,,,0,0,0
20191216,12.85,13.01,12.68,12.97,32398387.2,25244959,0.0023,14.23,11.65,0,0,0
20191217,12.98,13.58,12.91,13.27,56033395.2,42113329,0.0231,14.27,11.67,0,0,0
20191218,13.26,13.44,13.14,13.16,28383190.4,21325391,-0.0083,14.6,11.94,0,0,0
20191219,13.22,13.47,13.2,13.32,21897254.4,16430727,0.0122,14.48,11.84,0,0,0
20191220,13.4,13.84,13.34,13.73,44928780.8,32834737,0.0308,14.65,11.99,0,0,0
20191223,13.71,13.85,13.21,13.3,37681862.4,27907868,-0.0313,15.1,12.36,0,0,0
20191224,13.39,13.39,12.94,13.11,39058988.8,29872382,-0.0143,14.63,11.97,0,0,0
20191225,12.99,13.15,12.91,13.06,24822324.8,19071208,-0.0038,14.42,11.8,0,0,0
20191226,13.18,14.0,13.18,13.8,63137228.8,46056396,0.0567,14.37,11.75,0,0,0
20191227,13.7,14.15,13.7,13.96,47029209.6,33718837,0.0116,15.18,12.42,0,0,0
20191230,14.01,14.35,13.9,14.27,42249216.0,29886601,0.0222,15.36,12.56,0,0,0
20191231,14.2,14.69,14.08,14.5,47296876.8,32769278,0.0161,15.7,12.84,0,0,0
20200102,14.65,15.15,14.49,14.54,69471545.6,47072925,0.0028,15.95,13.05,0,0,0
20200103,14.55,14.65,14.28,14.56,38050092.8,26332251,0.0014,15.99,13.09,0,0,0
20200106,14.3,14.35,13.94,14.3,62326886.4,43960703,-0.0179,16.02,13.1,0,0,0
20200107,14.3,14.54,14.18,14.44,30751852.8,21405096,0.0098,15.73,12.87,0,0,0
20200108,14.35,14.61,14.15,14.56,41380617.6,28694794,0.0083,15.88,13.0,0,0,0
20200109,14.69,15.09,14.6,14.7,56182777.6,37745238,0.0096,16.02,13.1,0,0,0
20200110,14.6,14.7,14.18,14.26,47087721.6,32923072,-0.0299,16.17,13.23,0,0,0
20200113,14.2,14.36,14.08,14.35,34140070.4,23998913,0.0063,15.69,12.83,0,0,0
20200114,14.35,14.52,14.2,14.36,25340033.6,17651149,0.0007,15.78,12.92,0,0,0
20200115,14.35,14.35,13.99,14.1,32025577.6,22679471,-0.0181,15.8,12.92,0,0,0
20200116,14.13,14.3,14.02,14.09,26223180.8,18560676,-0.0007,15.51,12.69,0,0,0
20200117,14.18,14.26,13.98,14.04,28190908.8,20002140,-0.0035,15.5,12.68,0,0,0
20200120,14.01,14.08,13.49,13.85,47210211.2,34407384,-0.0135,15.44,12.64,0,0,0
20200121,13.8,13.89,13.41,13.44,38284371.2,28240721,-0.0296,15.24,12.46,0,0,0
20200122,13.49,13.76,13.18,13.68,28010995.2,20620628,0.0179,14.78,12.1,0,0,0
20200123,13.46,13.46,13.0,13.17,36702092.8,27661660,-0.0373,15.05,12.31,0,0,0
20200203,11.93,12.2,11.85,11.92,50686160.0,42519745,-0.0949,14.49,11.85,0,0,0
20200204,11.93,12.38,11.83,12.25,46078032.0,38138497,0.0277,13.11,10.73,0,0,0
20200205,12.23,12.5,12.12,12.25,36775478.4,29956829,0.0,13.48,11.02,0,0,0
20200206,12.33,12.39,12.12,12.36,41578790.4,33962248,0.009,13.48,11.02,0,0,0
20200207,12.25,12.4,12.02,12.35,41043683.2,33765381,-0.0008,13.6,11.12,0,0,0
20200210,12.19,12.84,12.12,12.7,50007232.0,39713753,0.0283,13.58,11.12,0,0,0
20200211,12.64,12.93,12.58,12.72,33280358.4,26023530,0.0016,13.97,11.43,0,0,0
20200212,12.71,12.77,12.53,12.68,31250076.8,24774644,-0.0031,13.99,11.45,0,0,0
20200213,12.82,13.25,12.78,12.91,71125433.6,54561438,0.0181,13.95,11.41,0,0,0
20200214,13.1,14.06,13.08,13.98,79506470.4,58488354,0.0829,14.2,11.62,0,0,0
20200217,14.05,14.25,13.68,14.06,70947910.4,50549050,0.0057,15.38,12.58,0,0,0
20200218,14.05,14.05,13.55,13.79,40775276.8,29670379,-0.0192,15.47,12.65,0,0,0
20200219,13.72,14.09,13.62,13.88,33610793.6,24193109,0.0065,15.17,12.41,0,0,0
20200220,13.82,14.2,13.43,13.99,53749011.2,39117561,0.0079,15.27,12.49,0,0,0
20200221,13.86,13.92,13.6,13.7,36776851.2,26795659,-0.0207,15.39,12.59,0,0,0
20200224,13.56,13.58,13.18,13.39,45498403.2,34063524,-0.0226,15.07,12.33,0,0,0
20200225,13.32,13.92,13.32,13.61,45693299.2,33471602,0.0164,14.73,12.05,0,0,0
20200226,13.42,14.88,13.4,14.46,116850777.6,80900973,0.0625,14.97,12.25,0,0,0
20200227,14.55,14.6,13.96,14.08,81251705.6,57412483,-0.0263,15.91,13.01,0,0,0
20200228,13.84,14.73,13.81,14.3,76353440.0,53046070,0.0156,15.49,12.67,0,0,0
20200302,14.19,15.49,14.19,15.33,110767948.8,73022297,0.072,15.73,12.87,0,0,0
