date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.39,9.51,9.34,9.48,2142402.8,2271428,,,,0,0,0,0,0,0,0
20191218,9.47,9.72,9.44,9.56,2065381.6,2157821,0.0084,10.43,8.53,0,0,0,0,0,0,0
20191219,9.5,9.67,9.45,9.59,1648579.4,1724620,0.0031,10.52,8.6,0,0,0,0,0,0,0
20191220,9.58,9.65,9.45,9.46,1675860.7,1757400,-0.0136,10.55,8.63,0,0,0,0,0,0,0
20191223,9.42,9.49,9.25,9.25,1152179.1,1228950,-0.0222,10.41,8.51,0,0,0,0,0,0,0
20191224,9.29,9.44,9.23,9.42,1095208.3,1170350,0.0184,10.18,8.33,0,0,0,0,0,0,0
20191225,9.39,9.45,9.32,9.37,725943.2,773200,-0.0053,10.36,8.48,0,0,0,0,0,0,0
20191226,9.39,9.44,9.33,9.44,751028.2,800300,0.0075,10.31,8.43,0,0,0,0,0,0,0
20191227,9.44,9.55,9.4,9.49,1529275.9,1614101,0.0053,10.38,8.5,0,0,0,0,0,0,0
20191230,9.43,9.46,9.25,9.41,1281003.5,1367600,-0.0084,10.44,8.54,0,0,0,0,0,0,0
20191231,9.36,9.49,9.36,9.48,1143285.6,1210001,0.0074,10.35,8.47,0,0,0,0,0,0,0
20200102,9.56,9.66,9.5,9.6,1802062.4,1880403,0.0127,10.43,8.53,0,0,0,0,0,0,0
20200103,9.59,9.75,9.58,9.68,2033683.6,2105004,0.0083,10.56,8.64,0,0,0,0,0,0,0
20200106,9.69,9.69,9.54,9.62,2066000.4,2152205,-0.0062,10.65,8.71,0,0,0,0,0,0,0
20200107,9.64,9.73,9.6,9.72,2309359.0,2387103,0.0104,10.58,8.66,0,0,0,0,0,0,0
20200108,9.72,9.88,9.52,9.58,2179314.4,2257100,-0.0144,10.69,8.75,0,0,0,0,0,0,0
20200109,9.66,9.75,9.63,9.69,1886334.4,1947206,0.0115,10.54,8.62,0,0,0,0,0,0,0
20200110,9.7,9.79,9.63,9.73,2009923.6,2066282,0.0041,10.66,8.72,0,0,0,0,0,0,0
20200113,9.76,9.77,9.59,9.73,1358664.4,1400225,0.0,10.7,8.76,0,0,0,0,0,0,0
20200114,9.75,9.87,9.71,9.82,2188856.8,2234734,0.0092,10.7,8.76,0,0,0,0,0,0,0
20200115,9.76,9.88,9.65,9.69,1377993.9,1416900,-0.0132,10.8,8.84,0,0,0,0,0,0,0
20200116,9.71,9.72,9.52,9.61,1220523.2,1270600,-0.0083,10.66,8.72,0,0,0,0,0,0,0
20200117,9.66,9.68,9.5,9.61,1030398.0,1072295,0.0,10.57,8.65,0,0,0,0,0,0,0
20200120,9.6,9.64,9.44,9.57,1146881.7,1202013,-0.0042,10.57,8.65,0,0,0,0,0,0,0
20200121,9.51,9.51,9.31,9.31,1951788.8,2085165,-0.0272,10.53,8.61,0,0,0,0,0,0,0
20200122,9.27,9.3,9.14,9.27,1192049.0,1292461,-0.0043,10.24,8.38,0,0,0,0,0,0,0
20200123,9.2,9.26,8.9,9.02,1459837.6,1606493,-0.027,10.2,8.34,0,0,0,0,0,0,0
20200203,8.12,8.12,8.12,8.12,178396.4,219700,-0.0998,9.92,8.12,0,1,0,0,0,1,0
20200204,7.31,7.69,7.31,7.54,2677786.2,3573750,-0.0714,8.93,7.31,0,0,0,0,0,0,0
20200205,7.65,7.98,7.59,7.95,2050619.2,2615273,0.0544,8.29,6.79,0,0,0,0,0,0,0
20200206,7.96,8.29,7.85,8.21,1639572.9,2027407,0.0327,8.75,7.16,0,0,0,0,0,0,0
20200207,8.2,8.56,8.16,8.53,1427144.8,1702501,0.039,9.03,7.39,0,0,0,0,0,0,0
20200210,8.51,8.92,8.28,8.77,2070238.4,2388612,0.0281,9.38,7.68,0,0,0,0,0,0,0
20200211,8.68,8.85,8.54,8.61,1226472.5,1417418,-0.0182,9.65,7.89,0,0,0,0,0,0,0
20200212,8.68,8.85,8.5,8.79,1773778.4,2031629,0.0209,9.47,7.75,0,0,0,0,0,0,0
20200213,8.75,9.28,8.65,9.2,2855696.4,3180407,0.0466,9.67,7.91,0,0,0,0,0,0,0
20200214,9.03,9.04,8.84,8.95,2965748.0,3316662,-0.0272,10.12,8.28,0,0,0,0,0,0,0
20200217,8.9,9.27,8.82,9.14,3256164.2,3570307,0.0212,9.85,8.06,0,0,0,0,0,0,0
20200218,9.1,9.35,9.01,9.21,2847383.6,3097591,0.0077,10.05,8.23,0,0,0,0,0,0,0
20200219,9.19,9.3,9.1,9.27,2545735.6,2760322,0.0065,10.13,8.29,0,0,0,0,0,0,0
20200220,9.27,9.56,9.27,9.47,4048278.4,4281918,0.0216,10.2,8.34,0,0,0,0,0,0,0
20200221,9.52,9.52,9.28,9.39,2924868.0,3126855,-0.0084,10.42,8.52,0,0,0,0,0,0,0
20200224,9.34,9.34,9.09,9.18,2406063.2,2621700,-0.0224,10.33,8.45,0,0,0,0,0,0,0
20200225,8.97,9.03,8.7,9.01,2551271.6,2862677,-0.0185,10.1,8.26,0,0,0,0,0,0,0
20200226,8.91,9.2,8.88,9.01,2059307.0,2281061,0.0,9.91,8.11,0,0,0,0,0,0,0
20200227,9.06,9.23,8.95,9.05,2602241.2,2865360,0.0044,9.91,8.11,0,0,0,0,0,0,0
20200228,8.8,8.93,8.6,8.61,2342973.2,2679287,-0.0486,9.96,8.15,0,0,0,0,0,0,0
20200302,8.63,8.88,8.63,8.83,1518776.1,1731002,0.0256,9.47,7.75,0,0,0,0,0,0,0
20200303,8.96,8.98,8.81,8.87,1705745.2,1917000,0.0045,9.71,7.95,0,0,0,0,0,0,0
20200304,8.87,8.88,8.73,8.85,979315.1,1111575,-0.0023,9.76,7.98,0,0,0,0,0,0,0
