date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.77,2.78,2.75,2.76,884762.9,3202000,,,,0,0,0,0,0,0,0
20191220,2.76,2.81,2.76,2.79,2139494.8,7684269,0.0109,3.04,2.48,0,0,0,0,0,0,0
20191223,2.78,2.81,2.7,2.72,1686606.8,6149408,-0.0251,3.07,2.51,0,0,0,0,0,0,0
20191224,2.74,2.83,2.72,2.83,4240595.6,15172914,0.0404,2.99,2.45,0,0,0,0,0,0,0
20191225,2.85,2.9,2.78,2.8,3140176.8,11114134,-0.0106,3.11,2.55,0,0,0,0,0,0,0
20191226,2.8,2.89,2.79,2.88,3328238.0,11720347,0.0286,3.08,2.52,0,0,0,0,0,0,0
20191227,2.86,2.91,2.82,2.85,2484869.2,8661289,-0.0104,3.17,2.59,0,0,0,0,0,0,0
20191230,2.84,2.94,2.84,2.93,2532113.4,8709347,0.0281,3.14,2.56,0,0,0,0,0,0,0
20191231,2.91,2.99,2.9,2.99,2872111.2,9723001,0.0205,3.22,2.64,0,0,0,0,0,0,0
20200102,2.98,3.04,2.96,3.0,2873878.0,9600780,0.0033,3.29,2.69,0,0,0,0,0,0,0
20200103,3.0,3.0,2.96,2.98,1556683.2,5231492,-0.0067,3.3,2.7,0,0,0,0,0,0,0
20200106,2.98,3.03,2.96,3.0,1825727.0,6089509,0.0067,3.28,2.68,0,0,0,0,0,0,0
20200107,3.03,3.05,3.0,3.04,1573265.6,5207981,0.0133,3.3,2.7,0,0,0,0,0,0,0
20200108,3.04,3.04,2.98,2.99,2065103.0,6889169,-0.0164,3.34,2.74,0,0,0,0,0,0,0
20200109,2.95,3.02,2.95,2.98,1266653.3,4236720,-0.0033,3.29,2.69,0,0,0,0,0,0,0
20200110,2.98,3.02,2.96,2.98,952330.4,3191516,0.0,3.28,2.68,0,0,0,0,0,0,0
20200113,2.98,2.98,2.91,2.95,1171946.4,3979820,-0.0101,3.28,2.68,0,0,0,0,0,0,0
20200114,2.96,2.98,2.92,2.94,1040588.9,3534100,-0.0034,3.25,2.66,0,0,0,0,0,0,0
20200115,2.93,2.97,2.91,2.92,994645.5,3396700,-0.0068,3.23,2.65,0,0,0,0,0,0,0
20200116,2.94,2.97,2.9,2.94,1212547.6,4133921,0.0068,3.21,2.63,0,0,0,0,0,0,0
20200117,2.98,2.98,2.93,2.93,872554.6,2963116,-0.0034,3.23,2.65,0,0,0,0,0,0,0
20200120,3.03,3.16,2.93,3.07,3321484.4,10748461,0.0478,3.22,2.64,0,0,0,0,0,0,0
20200121,3.09,3.09,3.04,3.05,1786923.6,5848651,-0.0065,3.38,2.76,0,0,0,0,0,0,0
20200122,3.1,3.18,3.04,3.14,1986152.8,6420116,0.0295,3.36,2.74,0,0,0,0,0,0,0
20200123,3.1,3.14,3.02,3.03,2442152.8,7946338,-0.035,3.45,2.83,0,0,0,0,0,0,0
20200203,2.76,2.76,2.73,2.73,2966289.8,10844900,-0.099,3.33,2.73,0,1,0,0,0,1,0
20200204,2.59,2.72,2.55,2.65,2584163.6,9826054,-0.0293,3.0,2.46,0,0,0,0,0,0,0
20200205,2.66,2.75,2.65,2.67,2204481.2,8192017,0.0075,2.92,2.38,0,0,0,0,0,0,0
20200206,2.68,2.7,2.63,2.68,1479574.9,5546732,0.0037,2.94,2.4,0,0,0,0,0,0,0
20200207,2.68,2.69,2.65,2.68,1179710.0,4414016,0.0,2.95,2.41,0,0,0,0,0,0,0
20200210,2.7,2.74,2.68,2.72,978875.2,3607901,0.0149,2.95,2.41,0,0,0,0,0,0,0
20200211,2.71,2.78,2.71,2.75,1189597.6,4320958,0.011,2.99,2.45,0,0,0,0,0,0,0
20200212,2.75,2.77,2.72,2.75,1452093.6,5300447,0.0,3.03,2.48,0,0,0,0,0,0,0
20200213,2.75,2.8,2.73,2.76,2370019.2,8571361,0.0036,3.03,2.48,0,0,0,0,0,0,0
20200214,2.75,2.77,2.72,2.77,1621364.5,5877325,0.0036,3.04,2.48,0,0,0,0,0,0,0
20200217,2.77,2.81,2.76,2.8,2476948.8,8877621,0.0108,3.05,2.49,0,0,0,0,0,0,0
20200218,2.8,2.81,2.78,2.8,1600915.3,5726323,0.0,3.08,2.52,0,0,0,0,0,0,0
20200219,2.8,2.83,2.78,2.78,1586195.0,5655290,-0.0071,3.08,2.52,0,0,0,0,0,0,0
