date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.14,3.19,3.1,3.18,1076893.5,3410556,,,,0,0,0
20191216,3.18,3.18,3.13,3.16,696381.55,2204190,-0.0063,3.5,2.86,0,0,0
20191217,3.14,3.17,3.12,3.17,1260944.4,4000800,0.0032,3.48,2.84,0,0,0
20191218,3.17,3.18,3.14,3.17,987074.8,3123448,0.0,3.49,2.85,0,0,0
20191219,3.17,3.25,3.17,3.23,1152745.3,3582600,0.0189,3.49,2.85,0,0,0
20191220,3.22,3.27,3.19,3.25,1150744.9,3563784,0.0062,3.55,2.91,0,0,0
20191223,3.25,3.29,3.2,3.25,1454184.9,4462400,0.0,3.58,2.92,0,0,0
20191224,3.26,3.34,3.25,3.27,1657866.6,5049100,0.0062,3.58,2.92,0,0,0
20191225,3.27,3.29,3.2,3.22,1547141.8,4781948,-0.0153,3.6,2.94,0,0,0
20191226,3.19,3.21,3.16,3.17,1363662.6,4295600,-0.0155,3.54,2.9,0,0,0
20191227,3.17,3.21,3.15,3.19,1084642.3,3410784,0.0063,3.49,2.85,0,0,0
20191230,3.14,3.14,3.03,3.05,1912882.2,6258112,-0.0439,3.51,2.87,0,0,0
20191231,3.04,3.1,3.01,3.08,777855.3,2538900,0.0098,3.36,2.74,0,0,0
20200102,3.13,3.13,3.07,3.13,1137154.7,3662526,0.0162,3.39,2.77,0,0,0
20200103,3.13,3.29,3.1,3.29,2680679.0,8344409,0.0511,3.44,2.82,0,0,0
20200106,3.26,3.32,3.24,3.28,1802831.8,5517473,-0.003,3.62,2.96,0,0,0
20200107,3.29,3.29,3.24,3.28,1447587.3,4430600,0.0,3.61,2.95,0,0,0
20200108,3.25,3.26,3.18,3.2,1804095.6,5592628,-0.0244,3.61,2.95,0,0,0
20200109,3.21,3.26,3.2,3.22,849054.2,2634500,0.0063,3.52,2.88,0,0,0
20200110,3.23,3.24,3.09,3.13,1800699.8,5707487,-0.028,3.54,2.9,0,0,0
20200113,3.11,3.13,3.07,3.11,1099003.8,3541310,-0.0064,3.44,2.82,0,0,0
20200114,3.13,3.18,3.13,3.17,901716.1,2858184,0.0193,3.42,2.8,0,0,0
20200115,3.15,3.17,3.13,3.17,586835.3,1862669,0.0,3.49,2.85,0,0,0
20200116,3.16,3.19,3.14,3.16,781335.2,2468726,-0.0032,3.49,2.85,0,0,0
20200117,3.16,3.17,3.12,3.14,608956.9,1939899,-0.0063,3.48,2.84,0,0,0
20200120,3.12,3.15,3.07,3.08,1216321.1,3932612,-0.0191,3.45,2.83,0,0,0
20200121,3.11,3.16,3.1,3.1,747440.7,2392300,0.0065,3.39,2.77,0,0,0
20200122,3.12,3.26,3.08,3.19,1866843.6,5836801,0.029,3.41,2.79,0,0,0
20200123,3.18,3.23,3.09,3.18,1163166.8,3678292,-0.0031,3.51,2.87,0,0,0
20200203,3.02,3.02,3.02,3.02,87580.0,290000,-0.0503,3.5,2.86,0,0,0
20200204,2.87,2.87,2.87,2.87,256377.1,893300,-0.0497,3.32,2.72,0,0,0
20200205,2.76,2.9,2.76,2.82,2508507.0,8885986,-0.0174,3.16,2.58,0,0,0
20200206,2.8,2.85,2.78,2.84,1283822.6,4542945,0.0071,3.1,2.54,0,0,0
20200207,2.84,2.85,2.79,2.81,1118821.0,3981389,-0.0106,3.12,2.56,0,0,0
20200210,2.81,2.95,2.79,2.93,2116575.8,7299627,0.0427,3.09,2.53,0,0,0
20200211,2.92,3.0,2.91,2.93,831554.2,2821187,0.0,3.22,2.64,0,0,0
20200212,2.93,2.95,2.89,2.92,1006848.5,3446902,-0.0034,3.22,2.64,0,0,0
20200213,2.91,2.96,2.88,2.89,1168045.4,4010494,-0.0103,3.21,2.63,0,0,0
20200214,2.88,2.93,2.84,2.87,1300070.8,4513419,-0.0069,3.18,2.6,0,0,0
20200217,2.89,2.95,2.87,2.93,1367988.3,4700388,0.0209,3.16,2.58,0,0,0
20200218,2.92,2.96,2.92,2.95,1247903.7,4247093,0.0068,3.22,2.64,0,0,0
20200219,2.95,2.95,2.9,2.91,1365975.8,4673135,-0.0136,3.25,2.66,0,0,0
20200220,2.9,2.93,2.84,2.92,2071107.0,7165408,0.0034,3.2,2.62,0,0,0
20200221,2.83,2.9,2.83,2.88,2623751.2,9139934,-0.0137,3.21,2.63,0,0,0
20200224,2.86,2.9,2.85,2.87,1670600.2,5814703,-0.0035,3.17,2.59,0,0,0
20200225,2.84,2.85,2.8,2.84,1379086.7,4881606,-0.0105,3.16,2.58,0,0,0
20200226,2.82,2.93,2.81,2.85,1265217.5,4404274,0.0035,3.12,2.56,0,0,0
20200227,2.85,2.87,2.83,2.85,839333.9,2945359,0.0,3.14,2.56,0,0,0
20200228,2.81,2.83,2.71,2.71,2106308.4,7614975,-0.0491,3.14,2.56,0,0,0
20200302,2.72,2.79,2.72,2.78,623768.05,2255454,0.0258,2.98,2.44,0,0,0
