date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,15.88,15.96,15.72,15.92,4402883.6,2779105,,,,0,0,0,0,0,0,0
20191218,15.91,15.94,15.8,15.84,3304720.2,2083661,-0.005,17.51,14.33,0,0,0,0,0,0,0
20191219,15.9,15.94,15.72,15.88,5673917.2,3586885,0.0025,17.42,14.26,0,0,0,0,0,0,0
20191220,15.88,16.55,15.84,16.35,11300280.8,6956049,0.0296,17.47,14.29,0,0,0,0,0,0,0
20191223,16.18,16.49,15.81,15.84,4614772.8,2869682,-0.0312,17.99,14.72,0,0,0,0,0,0,0
20191224,15.86,15.9,15.4,15.82,4812021.2,3071345,-0.0013,17.42,14.26,0,0,0,0,0,0,0
20191225,15.77,16.07,15.75,15.99,4862500.0,3047976,0.0107,17.4,14.24,0,0,0,0,0,0,0
20191226,15.98,16.56,15.98,16.5,8895521.6,5448704,0.0319,17.59,14.39,0,0,0,0,0,0,0
20191227,16.55,16.77,16.32,16.57,10648668.0,6439374,0.0042,18.15,14.85,0,0,0,0,0,0,0
20191230,16.6,18.23,16.6,18.23,20675001.6,11574230,0.1002,18.23,14.91,1,0,1,1,1,0,0
20191231,18.38,18.8,18.02,18.49,15443025.6,8391833,0.0143,20.05,16.41,0,0,0,0,0,0,0
20200102,18.54,18.77,18.15,18.58,10688015.2,5785301,0.0049,20.34,16.64,0,0,0,0,0,0,0
20200103,18.55,18.7,18.22,18.6,6774049.6,3675154,0.0011,20.44,16.72,0,0,0,0,0,0,0
20200106,18.6,18.88,18.28,18.53,6509516.4,3504895,-0.0038,20.46,16.74,0,0,0,0,0,0,0
20200107,19.01,19.3,18.61,19.01,8468522.4,4481376,0.0259,20.38,16.68,0,0,0,0,0,0,0
20200108,19.31,19.31,18.62,18.75,4932757.2,2626210,-0.0137,20.91,17.11,0,0,0,0,0,0,0
20200109,18.98,19.14,18.78,19.0,6176670.0,3259943,0.0133,20.62,16.88,0,0,0,0,0,0,0
20200110,19.02,19.85,18.97,19.49,12378164.8,6363610,0.0258,20.9,17.1,0,0,0,0,0,0,0
20200113,19.4,19.45,19.0,19.23,6390116.8,3333421,-0.0133,21.44,17.54,0,0,0,0,0,0,0
