date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,35.4,35.84,35.22,35.54,1643347.5,462957,,,,0,0,0,0,0,0,0
20191220,35.75,35.75,35.15,35.15,1862043.8,526700,-0.011,39.09,31.99,0,0,0,0,0,0,0
20191223,35.14,35.14,33.72,33.72,1851522.0,540000,-0.0407,38.66,31.64,0,0,0,0,0,0,0
20191224,33.78,34.34,33.6,34.19,1445361.7,426957,0.0139,37.09,30.35,0,0,0,0,0,0,0
20191225,34.14,34.14,33.7,34.0,1090259.7,321440,-0.0056,37.61,30.77,0,0,0,0,0,0,0
20191226,34.01,34.3,33.85,34.19,1215178.5,357140,0.0056,37.4,30.6,0,0,0,0,0,0,0
20191227,34.19,34.94,34.19,34.47,2199239.6,635001,0.0082,37.61,30.77,0,0,0,0,0,0,0
20191230,34.3,35.19,33.93,35.1,2086826.0,600874,0.0183,37.92,31.02,0,0,0,0,0,0,0
20191231,35.07,35.39,34.38,34.86,2571303.2,739254,-0.0068,38.61,31.59,0,0,0,0,0,0,0
20200102,34.91,35.35,34.86,35.3,2175046.6,619060,0.0126,38.35,31.37,0,0,0,0,0,0,0
20200103,35.3,38.8,35.09,36.94,6191216.8,1692765,0.0465,38.83,31.77,0,0,0,0,0,0,0
20200106,36.8,36.8,36.05,36.22,3929135.6,1083141,-0.0195,40.63,33.25,0,0,0,0,0,0,0
20200107,36.4,36.67,36.21,36.42,2345863.8,644624,0.0055,39.84,32.6,0,0,0,0,0,0,0
20200108,36.3,36.4,35.6,35.77,2566742.4,714360,-0.0178,40.06,32.78,0,0,0,0,0,0,0
20200109,35.86,36.52,35.86,36.45,2012130.4,555359,0.019,39.35,32.19,0,0,0,0,0,0,0
20200110,36.78,36.8,36.18,36.3,1825322.4,500820,-0.0041,40.1,32.81,0,0,0,0,0,0,0
20200113,36.27,37.25,36.01,37.22,2636707.8,717160,0.0253,39.93,32.67,0,0,0,0,0,0,0
20200114,37.36,37.36,36.8,37.19,2229166.4,601048,-0.0008,40.94,33.5,0,0,0,0,0,0,0
20200115,37.01,37.39,36.92,37.25,1576113.4,423920,0.0016,40.91,33.47,0,0,0,0,0,0,0
20200116,37.38,37.48,36.56,36.62,1922307.4,520820,-0.0169,40.98,33.52,0,0,0,0,0,0,0
20200117,36.85,36.93,36.61,36.65,1167608.1,317780,0.0008,40.28,32.96,0,0,0,0,0,0,0
20200120,36.66,37.25,36.66,37.18,1772829.2,478919,0.0145,40.32,32.98,0,0,0,0,0,0,0
20200121,37.01,37.01,36.18,36.19,1866034.8,509780,-0.0266,40.9,33.46,0,0,0,0,0,0,0
20200122,35.93,36.44,33.0,35.92,1858571.6,523360,-0.0075,39.81,32.57,0,0,0,0,0,0,0
20200123,35.4,36.08,34.21,34.54,1982402.0,566500,-0.0384,39.51,32.33,0,0,0,0,0,0,0
20200203,31.09,31.09,31.09,31.09,387692.3,124700,-0.0999,37.99,31.09,0,1,0,0,0,1,0
20200204,27.99,29.8,27.99,29.2,3580114.4,1234170,-0.0608,34.2,27.98,0,0,0,0,0,0,0
20200205,29.35,30.46,29.05,29.4,2512554.0,846660,0.0068,32.12,26.28,0,0,0,0,0,0,0
