date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.4,15.46,15.05,15.24,43935299.2,28949691,,,,0,0,0
20191216,15.24,16.05,15.19,15.9,68428736.0,43619740,0.0433,16.76,13.72,0,0,0
20191217,15.89,16.31,15.79,16.0,72650624.0,45357414,0.0063,17.49,14.31,0,0,0
20191218,15.91,17.15,15.9,16.63,86327008.0,52320753,0.0394,17.6,14.4,0,0,0
20191219,16.68,17.18,16.41,16.89,71594099.2,42570820,0.0156,18.29,14.97,0,0,0
20191220,16.79,17.18,16.24,16.24,68266316.8,40858668,-0.0385,18.58,15.2,0,0,0
20191223,16.15,16.96,15.92,16.34,65817881.6,39792729,0.0062,17.86,14.62,0,0,0
20191224,16.48,17.43,16.34,17.32,74769369.6,43938098,0.06,17.97,14.71,0,0,0
20191225,17.21,17.89,17.11,17.38,83253164.8,47555616,0.0035,19.05,15.59,0,0,0
20191226,17.33,17.75,16.98,17.4,59914393.6,34643380,0.0012,19.12,15.64,0,0,0
20191227,17.4,17.56,16.95,17.0,54075904.0,31337233,-0.023,19.14,15.66,0,0,0
20191230,16.87,17.12,16.41,16.95,45175264.0,26882824,-0.0029,18.7,15.3,0,0,0
20191231,16.89,17.1,16.53,16.75,43912966.4,26242982,-0.0118,18.64,15.26,0,0,0
20200102,16.85,18.26,16.71,17.75,76677952.0,43535962,0.0597,18.42,15.08,0,0,0
20200103,17.75,18.34,17.68,17.93,71539968.0,39780516,0.0101,19.53,15.98,0,0,0
20200106,17.57,18.49,17.5,18.0,78107091.2,43346270,0.0039,19.72,16.14,0,0,0
20200107,18.03,19.8,17.89,19.57,114501401.6,60032053,0.0872,19.8,16.2,0,1,0
20200108,19.12,19.45,18.89,18.96,79681875.2,41643521,-0.0312,21.53,17.61,0,0,0
20200109,19.29,19.59,18.7,19.2,75307289.6,39393353,0.0127,20.86,17.06,0,0,0
20200110,19.1,19.3,18.67,19.01,49144169.6,25803607,-0.0099,21.12,17.28,0,0,0
20200113,18.83,19.34,18.51,19.34,58290624.0,30769665,0.0174,20.91,17.11,0,0,0
20200114,19.32,19.85,18.96,19.06,65356665.6,33644511,-0.0145,21.27,17.41,0,0,0
20200115,18.96,19.37,18.73,18.97,51295302.4,26973411,-0.0047,20.97,17.15,0,0,0
20200116,19.02,19.64,18.88,19.59,76407571.2,39596683,0.0327,20.87,17.07,0,0,0
20200117,19.11,19.11,17.63,17.63,111746662.4,61762451,-0.1001,21.55,17.63,-1,0,0
20200120,17.34,18.57,17.34,18.2,94744985.6,52139727,0.0323,19.39,15.87,0,0,0
20200121,18.4,18.88,18.11,18.29,57593817.6,31141074,0.0049,20.02,16.38,0,0,0
20200122,18.27,18.87,17.92,18.78,53232678.4,28829464,0.0268,20.12,16.46,0,0,0
20200123,18.65,19.65,18.22,18.78,84395590.4,44340630,0.0,20.66,16.9,0,0,0
20200203,18.66,20.66,17.88,19.75,197294144.0,100528830,0.0517,20.66,16.9,0,1,0
20200204,19.84,21.73,19.5,21.73,149326220.8,70873692,0.1003,21.72,17.78,0,0,0
20200205,23.0,23.9,22.81,23.9,193458009.6,81862872,0.0999,23.9,19.56,1,1,0
20200206,24.88,26.06,23.88,25.27,249223372.8,99321081,0.0573,26.29,21.51,0,0,0
20200207,24.84,26.87,24.6,25.72,251853081.6,97700527,0.0178,27.8,22.74,0,0,0
20200210,24.95,27.7,24.86,25.61,279044992.0,108341576,-0.0043,28.29,23.15,0,0,0
20200211,25.44,25.79,23.7,24.85,171867289.6,69472240,-0.0297,28.17,23.05,0,0,0
20200212,25.0,25.74,24.5,25.61,151958732.8,60314942,0.0306,27.34,22.36,0,0,0
20200213,25.3,25.39,24.41,24.81,134365875.2,53850178,-0.0312,28.17,23.05,0,0,0
20200214,24.78,25.29,23.9,24.05,120766387.2,49344755,-0.0306,27.29,22.33,0,0,0
20200217,24.53,24.69,24.02,24.26,120140339.2,49375227,0.0087,26.46,21.64,0,0,0
20200218,24.3,25.75,24.22,25.03,149913344.0,59944708,0.0317,26.69,21.83,0,0,0
20200219,24.7,24.97,23.9,23.9,120421337.6,49573131,-0.0451,27.53,22.53,0,0,0
20200220,23.99,24.45,23.69,24.35,93018988.8,38606171,0.0188,26.29,21.51,0,0,0
20200221,24.6,25.32,24.3,24.42,129802022.4,52624308,0.0029,26.79,21.92,0,0,0
20200224,24.01,25.0,23.82,24.8,119026649.6,48361706,0.0156,26.86,21.98,0,0,0
20200225,24.5,25.09,22.88,24.11,139866214.4,58091861,-0.0278,27.28,22.32,0,0,0
20200226,23.71,24.5,22.88,23.33,104754784.0,44360288,-0.0324,26.52,21.7,0,0,0
20200227,23.55,25.15,22.9,25.04,179820147.2,73914761,0.0733,25.66,21.0,0,0,0
20200228,25.2,26.77,22.99,23.35,321227059.2,126492719,-0.0675,27.54,22.54,0,0,0
20200302,23.8,24.1,21.02,22.52,217631974.4,98380402,-0.0355,25.68,21.02,0,0,0
